,Note,Time,value
4066,A#/Bb,338,0.3069271734341369
4067,B,338,0.280439623844846
4068,C,339,0.7144128559083526
4069,C#/Db,339,0.32407479821892143
4070,D,339,0.26822775762704903
4071,D#/Eb,339,0.2192084563109806
4072,E,339,0.3643674875367346
4073,F,339,0.9968821815511085
4074,F#/Gb,339,1.0
4075,G,339,0.610494806055201
4076,G#/Ab,339,0.285444046183481
4077,A,339,0.222499114111234
4078,A#/Bb,339,0.26563032621760524
4079,B,339,0.2584702694165209
4080,C,340,0.5569087453220015
4081,C#/Db,340,0.28704008231210343
4082,D,340,0.22097583646394317
4083,D#/Eb,340,0.18768330441801498
4084,E,340,0.2844539129403131
4085,F,340,0.8676068644242907
4086,F#/Gb,340,1.0
4087,G,340,0.5792762040218955
4088,G#/Ab,340,0.23760817319743696
4089,A,340,0.15572070389986914
4090,A#/Bb,340,0.2225470748438289
4091,B,340,0.226456881754697
4092,C,341,0.4572350778765892
4093,C#/Db,341,0.25098105734849857
4094,D,341,0.1846278720209682
4095,D#/Eb,341,0.16225911886770814
4096,E,341,0.23648595936689987
4097,F,341,0.7821722774140146
4098,F#/Gb,341,1.0
4099,G,341,0.5834799610875675
4100,G#/Ab,341,0.22069072037324453
4101,A,341,0.12334201376240851
4102,A#/Bb,341,0.17153413772150036
4103,B,341,0.20855174926124007
4104,C,342,0.3676627796204881
4105,C#/Db,342,0.20797309773253933
4106,D,342,0.16668466719269684
4107,D#/Eb,342,0.13657958531465766
4108,E,342,0.19777611058906885
4109,F,342,0.6889385074090426
4110,F#/Gb,342,1.0
4111,G,342,0.5798632712711044
4112,G#/Ab,342,0.2035430186799236
4113,A,342,0.10253159394978988
4114,A#/Bb,342,0.1641174316139488
4115,B,342,0.19648137806214652
4116,C,343,0.30066408804286254
4117,C#/Db,343,0.1714480850506753
4118,D,343,0.15222970670314295
4119,D#/Eb,343,0.13204004343709874
4120,E,343,0.16792667795769656
4121,F,343,0.6319986077597374
4122,F#/Gb,343,1.0
4123,G,343,0.570492139223511
4124,G#/Ab,343,0.17786996149811282
4125,A,343,0.08694574206153403
4126,A#/Bb,343,0.13370793465046274
4127,B,343,0.18492782976318123
4128,C,344,0.24306870424874044
4129,C#/Db,344,0.15280391484522468
4130,D,344,0.14005232718714417
4131,D#/Eb,344,0.12292481151120849
4132,E,344,0.14910885054696787
4133,F,344,0.5834715983603076
4134,F#/Gb,344,1.0
4135,G,344,0.5581472312287972
4136,G#/Ab,344,0.1651369652740949
4137,A,344,0.07346769037521664
4138,A#/Bb,344,0.1244781789398928
4139,B,344,0.17080531038136793
4140,C,345,0.20311241555143297
4141,C#/Db,345,0.1396403122441213
4142,D,345,0.12311486876418498
4143,D#/Eb,345,0.1270554456959011
4144,E,345,0.13381935237389198
4145,F,345,0.5495382138316118
4146,F#/Gb,345,1.0
4147,G,345,0.5538372996505992
4148,G#/Ab,345,0.1550396059463647
4149,A,345,0.07920839020924067
4150,A#/Bb,345,0.11455719450165441
4151,B,345,0.15826158985744038
4152,C,346,0.174739201592291
4153,C#/Db,346,0.12228080657969645
4154,D,346,0.12214500026352353
4155,D#/Eb,346,0.11650708901676958
4156,E,346,0.11655423034832475
4157,F,346,0.5426054399906017
4158,F#/Gb,346,1.0
4159,G,346,0.5518627517801971
4160,G#/Ab,346,0.14790559699437655
4161,A,346,0.08817755586339293
4162,A#/Bb,346,0.1335136485541578
4163,B,346,0.15596156686345466
4164,C,347,0.1600797212371414
4165,C#/Db,347,0.11080605801548139
4166,D,347,0.11300827970209282
4167,D#/Eb,347,0.10721013711130634
4168,E,347,0.10688958070591596
4169,F,347,0.5415848845572525
4170,F#/Gb,347,1.0
4171,G,347,0.5487753573037312
4172,G#/Ab,347,0.14245513092612194
4173,A,347,0.10792739899401775
4174,A#/Bb,347,0.14537746311013047
4175,B,347,0.1616507716001174
4176,C,348,0.14636636798965194
4177,C#/Db,348,0.10060475254610317
4178,D,348,0.10429228812611768
4179,D#/Eb,348,0.09740553230993687
4180,E,348,0.10815677631376837
4181,F,348,0.5505442605660225
4182,F#/Gb,348,1.0
4183,G,348,0.5508269354922591
4184,G#/Ab,348,0.13578517072452184
4185,A,348,0.13236504607722746
4186,A#/Bb,348,0.17445322976421193
4187,B,348,0.17529991453055715
4188,C,349,0.13401392923066235
4189,C#/Db,349,0.09425474556331213
4190,D,349,0.09792710239037433
4191,D#/Eb,349,0.09725110818843702
4192,E,349,0.10579417325799907
4193,F,349,0.5631301553311912
4194,F#/Gb,349,1.0
4195,G,349,0.5502763266241956
4196,G#/Ab,349,0.1435894479398442
4197,A,349,0.15781011592646044
4198,A#/Bb,349,0.196479776436651
4199,B,349,0.1866996450129376
4200,C,350,0.11930526456280477
4201,C#/Db,350,0.09368343007226818
4202,D,350,0.10287082787532617
4203,D#/Eb,350,0.09990039432645226
4204,E,350,0.10253347647346546
4205,F,350,0.5719757881048383
4206,F#/Gb,350,1.0
4207,G,350,0.5489184662788743
4208,G#/Ab,350,0.15441832618638812
4209,A,350,0.18433217277499653
4210,A#/Bb,350,0.21955538234432823
4211,B,350,0.1908300426758599
4212,C,351,0.10498061991168732
4213,C#/Db,351,0.09550812342257921
4214,D,351,0.1084521151521534
4215,D#/Eb,351,0.10351344614850497
4216,E,351,0.10602792282351112
4217,F,351,0.5787091821198574
4218,F#/Gb,351,1.0
4219,G,351,0.5465568927433125
4220,G#/Ab,351,0.1648350764325743
4221,A,351,0.20974607412429513
4222,A#/Bb,351,0.24006071159841688
4223,B,351,0.19286259597472782
4224,C,352,0.09809241892708448
4225,C#/Db,352,0.10034138876418391
4226,D,352,0.11888258523826843
4227,D#/Eb,352,0.1092273999333426
4228,E,352,0.11590059028264932
4229,F,352,0.5938506610010463
4230,F#/Gb,352,1.0
4231,G,352,0.5462811914776741
4232,G#/Ab,352,0.18316942958898436
4233,A,352,0.2319452450937191
4234,A#/Bb,352,0.2578369173430318
4235,B,352,0.19098058880433752
4236,C,353,0.09790795296044726
4237,C#/Db,353,0.09729159987368012
4238,D,353,0.13043855261640414
4239,D#/Eb,353,0.11357635448810975
4240,E,353,0.13127091306477326
4241,F,353,0.6146847143070747
4242,F#/Gb,353,1.0
4243,G,353,0.5386671112008219
4244,G#/Ab,353,0.20138821631458242
4245,A,353,0.24725119245914698
4246,A#/Bb,353,0.2644458450844753
4247,B,353,0.18911930299155907
4248,C,354,0.10277733468389198
4249,C#/Db,354,0.0936769124619844
4250,D,354,0.1329731045790768
4251,D#/Eb,354,0.11400447578182578
4252,E,354,0.14562731935362688
4253,F,354,0.6332043299485727
4254,F#/Gb,354,1.0
4255,G,354,0.5299324559958377
4256,G#/Ab,354,0.21633151729269573
4257,A,354,0.25883375104072326
4258,A#/Bb,354,0.259858001496529
4259,B,354,0.18185498270834874
4260,C,355,0.11706304588752058
4261,C#/Db,355,0.09682823151953449
4262,D,355,0.13655987293570981
4263,D#/Eb,355,0.11440006749194788
4264,E,355,0.15908576634870836
4265,F,355,0.6468070800952265
4266,F#/Gb,355,1.0
4267,G,355,0.5199090166306661
4268,G#/Ab,355,0.22783250797216595
4269,A,355,0.2596940129864345
4270,A#/Bb,355,0.2485094559379518
4271,B,355,0.17692954353864182
4272,C,356,0.12589585762858763
4273,C#/Db,356,0.10921073401374198
4274,D,356,0.13288784742969273
4275,D#/Eb,356,0.11762896424358514
4276,E,356,0.17752432737092155
4277,F,356,0.6681528201866008
4278,F#/Gb,356,1.0
4279,G,356,0.5078708434892418
4280,G#/Ab,356,0.23179777477531407
4281,A,356,0.2552973448213066
4282,A#/Bb,356,0.22958005472116708
4283,B,356,0.17184713159412363
4284,C,357,0.13491754613115192
4285,C#/Db,357,0.12791663344806425
4286,D,357,0.1256745177244864
4287,D#/Eb,357,0.12092677883183546
4288,E,357,0.18887783288409135
4289,F,357,0.6786411251770846
4290,F#/Gb,357,1.0
4291,G,357,0.4883908246990416
4292,G#/Ab,357,0.2294549547335842
4293,A,357,0.24578567020263395
4294,A#/Bb,357,0.20790817000796746
4295,B,357,0.17435415253539363
4296,C,358,0.1436202771159931
4297,C#/Db,358,0.14304715804169194
4298,D,358,0.1363387838828755
4299,D#/Eb,358,0.13683762587483048
4300,E,358,0.20169299862754006
4301,F,358,0.7050370673461996
4302,F#/Gb,358,1.0
4303,G,358,0.45972014734437694
4304,G#/Ab,358,0.22180367672221554
4305,A,358,0.2239794461535353
4306,A#/Bb,358,0.18117474510051862
4307,B,358,0.18359122121979518
4308,C,359,0.14961090141021127
4309,C#/Db,359,0.16350720839946548
4310,D,359,0.16202210863427366
4311,D#/Eb,359,0.15014238373257616
4312,E,359,0.21095257764578174
4313,F,359,0.7360466327538183
4314,F#/Gb,359,1.0
4315,G,359,0.4357483507243246
4316,G#/Ab,359,0.21806333356978516
4317,A,359,0.18126430627206028
4318,A#/Bb,359,0.16357038714326327
4319,B,359,0.19852180769271352
4320,C,360,0.13936733180647304
4321,C#/Db,360,0.1714963998129735
4322,D,360,0.18032257451915834
4323,D#/Eb,360,0.15184733752898516
4324,E,360,0.23524095938509
4325,F,360,0.7691272152429772
4326,F#/Gb,360,1.0
4327,G,360,0.4136884141319898
4328,G#/Ab,360,0.21627717239661792
4329,A,360,0.14606718354523035
4330,A#/Bb,360,0.15986306377798293
4331,B,360,0.23060693574686808
4332,C,361,0.13202577818637404
4333,C#/Db,361,0.16992352873896832
4334,D,361,0.18997328781651268
4335,D#/Eb,361,0.16215137606499683
4336,E,361,0.2544791108369907
4337,F,361,0.8031352326911164
4338,F#/Gb,361,1.0
4339,G,361,0.405982336040559
4340,G#/Ab,361,0.2036700536594814
4341,A,361,0.14161855805841653
4342,A#/Bb,361,0.15339608833879081
4343,B,361,0.2617848780552938
4344,C,362,0.1302134362681089
4345,C#/Db,362,0.18330328090649664
4346,D,362,0.19330912532784145
4347,D#/Eb,362,0.19230638579652895
4348,E,362,0.2733157065225522
4349,F,362,0.8632763685413523
4350,F#/Gb,362,1.0
4351,G,362,0.38940250013434935
4352,G#/Ab,362,0.208581702648429
4353,A,362,0.17775269564039056
4354,A#/Bb,362,0.16973421268035735
4355,B,362,0.29412118465104753
4356,C,363,0.12768355022101005
4357,C#/Db,363,0.1644993262561976
4358,D,363,0.18514589403608844
4359,D#/Eb,363,0.22433111927977042
4360,E,363,0.29524481046753026
4361,F,363,0.9366288324541036
4362,F#/Gb,363,1.0
4363,G,363,0.3728028903701602
4364,G#/Ab,363,0.2203052673311558
4365,A,363,0.2063473270233734
4366,A#/Bb,363,0.19103917877983748
4367,B,363,0.33583628750474576
4368,C,364,0.14611260831684122
4369,C#/Db,364,0.1674384575612577
4370,D,364,0.19488329048538675
4371,D#/Eb,364,0.2479075990936723
4372,E,364,0.30224528965653386
4373,F,364,0.9967220017221949
4374,F#/Gb,364,1.0
4375,G,364,0.36459794786717414
4376,G#/Ab,364,0.23498086033746945
4377,A,364,0.23711280491260395
4378,A#/Bb,364,0.20916745992804348
4379,B,364,0.3624730341357326
4380,C,365,0.1595367338113721
4381,C#/Db,365,0.19409666341951734
4382,D,365,0.20267375951168926
4383,D#/Eb,365,0.25083003022438344
4384,E,365,0.2962317406168029
4385,F,365,1.0
4386,F#/Gb,365,0.9535579612499373
4387,G,365,0.33174578774222907
4388,G#/Ab,365,0.23732141897820386
4389,A,365,0.23828736762136885
4390,A#/Bb,365,0.21063569998101653
4391,B,365,0.3634891403350181
4392,C,366,0.18211503524692632
4393,C#/Db,366,0.20048218280419294
4394,D,366,0.20868962074883174
4395,D#/Eb,366,0.24319563981588346
4396,E,366,0.2787842249565455
4397,F,366,1.0
4398,F#/Gb,366,0.9199666721658046
4399,G,366,0.3083467789993216
4400,G#/Ab,366,0.23672805690326493
4401,A,366,0.24932502161915607
4402,A#/Bb,366,0.21257523584567156
4403,B,366,0.33795305930134123
4404,C,367,0.1886267277789568
4405,C#/Db,367,0.20042316710843455
4406,D,367,0.20376307100107371
4407,D#/Eb,367,0.23632608307185887
4408,E,367,0.25580688084203723
4409,F,367,1.0
4410,F#/Gb,367,0.8937102653836664
4411,G,367,0.2890434178790257
4412,G#/Ab,367,0.2334640063039738
4413,A,367,0.2637309184700154
4414,A#/Bb,367,0.21709431536654175
4415,B,367,0.32409596250089207
4416,C,368,0.19688932611692964
4417,C#/Db,368,0.20042440932261085
4418,D,368,0.19270483992849866
4419,D#/Eb,368,0.23227869913422095
4420,E,368,0.25099026334555097
4421,F,368,1.0
4422,F#/Gb,368,0.9150122709145893
4423,G,368,0.290245888722035
4424,G#/Ab,368,0.2336736167879085
4425,A,368,0.26487666604696
4426,A#/Bb,368,0.20986038935858062
4427,B,368,0.2940589074536899
4428,C,369,0.1944640565097315
4429,C#/Db,369,0.20077977982271125
4430,D,369,0.18033673454986646
4431,D#/Eb,369,0.21680149440697752
4432,E,369,0.23145524274439344
4433,F,369,1.0
4434,F#/Gb,369,0.9501669300694716
4435,G,369,0.29598075472307167
4436,G#/Ab,369,0.23175641993245585
4437,A,369,0.2740456813768223
4438,A#/Bb,369,0.21785176887189617
4439,B,369,0.26359167772079645
4440,C,370,0.1923444797968432
4441,C#/Db,370,0.20388599089587062
4442,D,370,0.19391397063550816
4443,D#/Eb,370,0.2124232898888054
4444,E,370,0.2516109480881242
4445,F,370,1.0
4446,F#/Gb,370,0.9826579136289797
4447,G,370,0.29459096098769105
4448,G#/Ab,370,0.21578261215547845
4449,A,370,0.2611285061178961
4450,A#/Bb,370,0.20036825171989428
4451,B,370,0.22228972402725306
4452,C,371,0.1880623220544331
4453,C#/Db,371,0.19316527047978227
4454,D,371,0.19782081831697884
4455,D#/Eb,371,0.21172619928046382
4456,E,371,0.25150218522052775
4457,F,371,0.9747853874368223
4458,F#/Gb,371,1.0
4459,G,371,0.2940130802069628
4460,G#/Ab,371,0.20152799910925442
4461,A,371,0.25054183094899113
4462,A#/Bb,371,0.18078771724906054
4463,B,371,0.19393465738141905
4464,C,372,0.17386926438630154
4465,C#/Db,372,0.1853372958663909
4466,D,372,0.19435461068422835
4467,D#/Eb,372,0.19852664326987
4468,E,372,0.24860528968676088
4469,F,372,0.9322609587462893
4470,F#/Gb,372,1.0
4471,G,372,0.29624108290405876
4472,G#/Ab,372,0.19018682981875068
4473,A,372,0.23772325749567552
4474,A#/Bb,372,0.16789912390137554
4475,B,372,0.1871393194547892
4476,C,373,0.16792547313847017
4477,C#/Db,373,0.17586299741001363
4478,D,373,0.17290071961909298
4479,D#/Eb,373,0.19880672491084053
4480,E,373,0.24455996057567905
4481,F,373,0.8908908500990188
4482,F#/Gb,373,1.0
4483,G,373,0.2936170320864232
4484,G#/Ab,373,0.18719154762943815
4485,A,373,0.23676088438136134
4486,A#/Bb,373,0.15932620257209582
4487,B,373,0.1881504762672681
4488,C,374,0.16313167685491514
4489,C#/Db,374,0.15483703609593324
4490,D,374,0.17416913880746193
4491,D#/Eb,374,0.2022680473485602
4492,E,374,0.24955850874179827
4493,F,374,0.8310106955004092
4494,F#/Gb,374,1.0
4495,G,374,0.3018733322819364
4496,G#/Ab,374,0.20006367461131866
4497,A,374,0.2499870172748162
4498,A#/Bb,374,0.17024895129503126
4499,B,374,0.18363554108452154
4500,C,375,0.14083536219948162
4501,C#/Db,375,0.14061274113947136
4502,D,375,0.17635632607924162
4503,D#/Eb,375,0.19659712931017814
4504,E,375,0.2671225756341978
4505,F,375,0.777388399568692
4506,F#/Gb,375,1.0
4507,G,375,0.3135806293996811
4508,G#/Ab,375,0.20675643343085798
4509,A,375,0.26135807275718903
4510,A#/Bb,375,0.18902263753166412
4511,B,375,0.17636949754399367
4512,C,376,0.12560676215686856
4513,C#/Db,376,0.13054955319545644
4514,D,376,0.1738678208484552
4515,D#/Eb,376,0.17970550611507283
4516,E,376,0.257969182273202
4517,F,376,0.7125792330689111
4518,F#/Gb,376,1.0
4519,G,376,0.3101010116493364
4520,G#/Ab,376,0.21718810755856327
4521,A,376,0.25601234011982177
4522,A#/Bb,376,0.19306698647269158
4523,B,376,0.16008542898217434
4524,C,377,0.13451453708513095
4525,C#/Db,377,0.12921294145467288
4526,D,377,0.156315362882116
4527,D#/Eb,377,0.167042403130869
4528,E,377,0.24205179346419506
4529,F,377,0.6544718734236993
4530,F#/Gb,377,1.0
4531,G,377,0.29328123212806684
4532,G#/Ab,377,0.21626514456453724
4533,A,377,0.2459654508834652
4534,A#/Bb,377,0.1852134891748405
4535,B,377,0.15557616201648292
4536,C,378,0.137991232662174
4537,C#/Db,378,0.12329691999316585
4538,D,378,0.14499183042438724
4539,D#/Eb,378,0.1481121963068539
4540,E,378,0.23830836927540597
4541,F,378,0.6084935687215297
4542,F#/Gb,378,1.0
4543,G,378,0.2802544004282491
4544,G#/Ab,378,0.21323939725447824
4545,A,378,0.2311686624425042
4546,A#/Bb,378,0.1785276410521108
4547,B,378,0.15731477693134574
4548,C,379,0.1468432296912855
4549,C#/Db,379,0.11898795804235675
4550,D,379,0.14106882089196332
4551,D#/Eb,379,0.13580499329142054
4552,E,379,0.2287546686666833
4553,F,379,0.5840887836376957
4554,F#/Gb,379,1.0
4555,G,379,0.27719218071297164
4556,G#/Ab,379,0.1896897213985232
4557,A,379,0.21342829335940433
4558,A#/Bb,379,0.17430617534370582
4559,B,379,0.16435083362537642
4560,C,380,0.1561265417388191
4561,C#/Db,380,0.11418666068511123
4562,D,380,0.13190431465070288
4563,D#/Eb,380,0.13119711994776243
4564,E,380,0.20642275156338316
4565,F,380,0.5772357513560962
4566,F#/Gb,380,1.0
4567,G,380,0.27004441085619074
4568,G#/Ab,380,0.17508543798290918
4569,A,380,0.19221231116760537
4570,A#/Bb,380,0.16954182237218873
4571,B,380,0.16341917453988056
4572,C,381,0.15733598830691378
4573,C#/Db,381,0.12173318896715336
4574,D,381,0.13363608059039608
4575,D#/Eb,381,0.12785733689754195
4576,E,381,0.193275781384485
4577,F,381,0.5795210754993849
4578,F#/Gb,381,1.0
4579,G,381,0.270867236145743
4580,G#/Ab,381,0.1734197723678601
4581,A,381,0.15926370801080955
4582,A#/Bb,381,0.15318203651785856
4583,B,381,0.155669217313101
4584,C,382,0.15514446394111567
4585,C#/Db,382,0.13000303113383868
4586,D,382,0.11907330961504947
4587,D#/Eb,382,0.134629242333881
4588,E,382,0.192463798394754
4589,F,382,0.6048301440362721
4590,F#/Gb,382,1.0
4591,G,382,0.27301758888478284
4592,G#/Ab,382,0.17470188956502344
4593,A,382,0.12653099949054844
4594,A#/Bb,382,0.13979770172927705
4595,B,382,0.16032440071073947
4596,C,383,0.14894886985764844
4597,C#/Db,383,0.14111023394312308
4598,D,383,0.10526125154527256
4599,D#/Eb,383,0.14289102366628864
4600,E,383,0.1923027049361677
4601,F,383,0.6400389659164055
4602,F#/Gb,383,1.0
4603,G,383,0.28299266875611534
4604,G#/Ab,383,0.17293755925112508
4605,A,383,0.10324724047881736
4606,A#/Bb,383,0.14416998182151056
4607,B,383,0.1718535075804395
4608,C,384,0.13613738979259002
4609,C#/Db,384,0.15884744764331737
4610,D,384,0.10261880607198395
4611,D#/Eb,384,0.1521220987915897
4612,E,384,0.21134679532898062
4613,F,384,0.691570199591827
4614,F#/Gb,384,1.0
4615,G,384,0.29106965858761363
4616,G#/Ab,384,0.1709824577879326
4617,A,384,0.116617298732609
4618,A#/Bb,384,0.1590736166710471
4619,B,384,0.19208932537217094
4620,C,385,0.12578908281456852
4621,C#/Db,385,0.16758591846187668
4622,D,385,0.08878704265461665
4623,D#/Eb,385,0.1646259284164506
4624,E,385,0.21338084516417452
4625,F,385,0.7315554426652319
4626,F#/Gb,385,1.0
4627,G,385,0.2898267487512264
4628,G#/Ab,385,0.16947877875081543
4629,A,385,0.13085503222007722
4630,A#/Bb,385,0.159506941979093
4631,B,385,0.21981629040554432
4632,C,386,0.12593149265073927
4633,C#/Db,386,0.16040710404833705
4634,D,386,0.07843160616075169
4635,D#/Eb,386,0.16548315887062193
4636,E,386,0.20377346469752525
4637,F,386,0.7682185919289304
4638,F#/Gb,386,1.0
4639,G,386,0.2860372835436036
4640,G#/Ab,386,0.18467171770219554
4641,A,386,0.14656840665882925
4642,A#/Bb,386,0.1681936035331269
4643,B,386,0.24437605431325254
4644,C,387,0.1245508232443934
4645,C#/Db,387,0.15998718942322074
4646,D,387,0.08642546670629601
4647,D#/Eb,387,0.15475373792445238
4648,E,387,0.19635807332412936
4649,F,387,0.8194387880871754
4650,F#/Gb,387,1.0
4651,G,387,0.2816104142386053
4652,G#/Ab,387,0.20230870645073395
4653,A,387,0.1678418379601388
4654,A#/Bb,387,0.16043763313277298
4655,B,387,0.26189824897261366
4656,C,388,0.12505884615041415
4657,C#/Db,388,0.1657447844906329
4658,D,388,0.08720254643934254
4659,D#/Eb,388,0.1407297132941434
4660,E,388,0.1815256122745088
4661,F,388,0.867472904995297
4662,F#/Gb,388,1.0
4663,G,388,0.2737058374224001
4664,G#/Ab,388,0.20693296139524808
4665,A,388,0.1890700331156589
4666,A#/Bb,388,0.15798480428336031
4667,B,388,0.2680117500831942
4668,C,389,0.1256297154298151
4669,C#/Db,389,0.18157625163946947
4670,D,389,0.0944221759312174
4671,D#/Eb,389,0.12505508754932437
4672,E,389,0.1689523647756286
4673,F,389,0.9044292497625674
4674,F#/Gb,389,1.0
4675,G,389,0.27697156817380264
4676,G#/Ab,389,0.20379877971547425
4677,A,389,0.1978382139976571
4678,A#/Bb,389,0.1507037995166476
4679,B,389,0.281611751900284
4680,C,390,0.12672416375053505
4681,C#/Db,390,0.18420094797423753
4682,D,390,0.10335032013769789
4683,D#/Eb,390,0.1159569253630058
4684,E,390,0.17148355373274174
4685,F,390,0.9512052246509409
4686,F#/Gb,390,1.0
4687,G,390,0.28169513212706143
4688,G#/Ab,390,0.21071248832792877
4689,A,390,0.2066309125219174
4690,A#/Bb,390,0.15403386661313237
4691,B,390,0.291048229742331
4692,C,391,0.12196635640218932
4693,C#/Db,391,0.1769002289818005
4694,D,391,0.11492413188568204
4695,D#/Eb,391,0.11153887489538765
4696,E,391,0.17006186950830063
4697,F,391,1.0
4698,F#/Gb,391,0.9622593448942225
4699,G,391,0.2698652551158318
4700,G#/Ab,391,0.21141842030431734
4701,A,391,0.22069659932630026
4702,A#/Bb,391,0.16161883103127428
4703,B,391,0.28179299937427205
4704,C,392,0.11603298537274447
4705,C#/Db,392,0.1679706620715093
4706,D,392,0.13248282289346533
4707,D#/Eb,392,0.09858663940436464
4708,E,392,0.17300301905980672
4709,F,392,1.0
4710,F#/Gb,392,0.8835513717205918
4711,G,392,0.24535955310699004
4712,G#/Ab,392,0.1891644015872954
4713,A,392,0.20712734965764737
4714,A#/Bb,392,0.16290417609909402
4715,B,392,0.2570989284049204
4716,C,393,0.10868589872625276
4717,C#/Db,393,0.15184732894623196
4718,D,393,0.14423865514103426
4719,D#/Eb,393,0.08307740123419363
4720,E,393,0.16765075470107313
4721,F,393,1.0
4722,F#/Gb,393,0.7939190372856585
4723,G,393,0.22032005080191355
4724,G#/Ab,393,0.16909862242224027
4725,A,393,0.18715322675506285
4726,A#/Bb,393,0.16828199307288116
4727,B,393,0.23509780997362367
4728,C,394,0.10221850382520616
