,Note,Time,value
8028,C,669,0.15652559493640159
8029,C#/Db,669,0.7290277889694575
8030,D,669,0.10839235507074574
8031,D#/Eb,669,0.12227577816501771
8032,E,669,0.08827085368034003
8033,F,669,0.24195175163476365
8034,F#/Gb,669,1.0
8035,G,669,0.11729673695001033
8036,G#/Ab,669,0.16992420726433385
8037,A,669,0.14800149611384594
8038,A#/Bb,669,0.2718543339258153
8039,B,669,0.25111653056985417
8040,C,670,0.2672025743707928
8041,C#/Db,670,0.7081606940322812
8042,D,670,0.11884796423312131
8043,D#/Eb,670,0.11230338996444705
8044,E,670,0.09244776415270094
8045,F,670,0.2176257721414216
8046,F#/Gb,670,1.0
8047,G,670,0.10840325951374997
8048,G#/Ab,670,0.10520630754918622
8049,A,670,0.11299429895712282
8050,A#/Bb,670,0.20116139015384435
8051,B,670,0.16870427058641474
8052,C,671,0.38270821679683537
8053,C#/Db,671,0.5608127164672964
8054,D,671,0.16036613035810462
8055,D#/Eb,671,0.07995967279304977
8056,E,671,0.15269266415986504
8057,F,671,0.17355682739458317
8058,F#/Gb,671,1.0
8059,G,671,0.13126383092149263
8060,G#/Ab,671,0.12160950050357192
8061,A,671,0.14631207132921015
8062,A#/Bb,671,0.219335143247291
8063,B,671,0.18202565918815172
8064,C,672,0.2548092553664602
8065,C#/Db,672,0.6409849756574322
8066,D,672,0.18821124069437645
8067,D#/Eb,672,0.12897826232183088
8068,E,672,0.1240282099900538
8069,F,672,0.1913581402110158
8070,F#/Gb,672,1.0
8071,G,672,0.19128259187160457
8072,G#/Ab,672,0.18372064847578595
8073,A,672,0.2075225594661742
8074,A#/Bb,672,0.2719624513775366
8075,B,672,0.2027434021384504
8076,C,673,0.18519417633761612
8077,C#/Db,673,0.6129608571242233
8078,D,673,0.19617716483862066
8079,D#/Eb,673,0.12757790416538708
8080,E,673,0.1156464352478857
8081,F,673,0.22540191441475788
8082,F#/Gb,673,1.0
8083,G,673,0.23317293013729506
8084,G#/Ab,673,0.2654450966419081
8085,A,673,0.2989619729104341
8086,A#/Bb,673,0.32155523099793276
8087,B,673,0.20450018915950308
8088,C,674,0.3904259966628326
8089,C#/Db,674,0.5253491716911406
8090,D,674,0.2099605924408304
8091,D#/Eb,674,0.12846122410883976
8092,E,674,0.19552316017034624
8093,F,674,0.3089469356298884
8094,F#/Gb,674,1.0
8095,G,674,0.28039654265421
8096,G#/Ab,674,0.3742814965264347
8097,A,674,0.41812409062835365
8098,A#/Bb,674,0.3910423712546995
8099,B,674,0.28147148378058995
8100,C,675,0.463338914177802
8101,C#/Db,675,0.8191082862571579
8102,D,675,0.23668831454716596
8103,D#/Eb,675,0.17969470689847616
8104,E,675,0.20443128050095544
8105,F,675,0.3752211858468752
8106,F#/Gb,675,1.0
8107,G,675,0.3050913571346049
8108,G#/Ab,675,0.35738440749381567
8109,A,675,0.40894699951651753
8110,A#/Bb,675,0.36069912064527293
8111,B,675,0.3981909280167225
8112,C,676,0.37183464363565294
8113,C#/Db,676,0.701684858730947
8114,D,676,0.17989859451263535
8115,D#/Eb,676,0.1684895946867955
8116,E,676,0.19250329162235127
8117,F,676,0.42289395540613534
8118,F#/Gb,676,1.0
8119,G,676,0.2842018136981811
8120,G#/Ab,676,0.22989028413210857
8121,A,676,0.27128197555504524
8122,A#/Bb,676,0.37431195017941427
8123,B,676,0.6619600338344483
8124,C,677,0.3235145045407306
8125,C#/Db,677,0.462309409990975
8126,D,677,0.1421016069254146
8127,D#/Eb,677,0.1325748784945578
8128,E,677,0.17508498331138955
8129,F,677,0.3209164434881809
8130,F#/Gb,677,1.0
8131,G,677,0.2360265045835942
8132,G#/Ab,677,0.12165930979222624
8133,A,677,0.2036912665132649
8134,A#/Bb,677,0.4905839205402238
8135,B,677,0.8237550082286392
8136,C,678,0.2500640212375041
8137,C#/Db,678,0.3304842797717713
8138,D,678,0.10446035254380606
8139,D#/Eb,678,0.16349347756033525
8140,E,678,0.15353136035169948
8141,F,678,0.25010849547196823
8142,F#/Gb,678,1.0
8143,G,678,0.2103079330245695
8144,G#/Ab,678,0.08378258409601799
8145,A,678,0.21550030008227242
8146,A#/Bb,678,0.4072537092379209
8147,B,678,0.8804050299854413
8148,C,679,0.22139272021067252
8149,C#/Db,679,0.23735002912374004
8150,D,679,0.09085294875100634
8151,D#/Eb,679,0.11270660700411346
8152,E,679,0.14016104787680614
8153,F,679,0.18260917791130932
8154,F#/Gb,679,1.0
8155,G,679,0.16496544819150477
8156,G#/Ab,679,0.08904790781694104
8157,A,679,0.13894368202963034
8158,A#/Bb,679,0.3462750911205625
8159,B,679,0.9201764157943684
8160,C,680,0.17272159993866082
8161,C#/Db,680,0.29829607003013103
8162,D,680,0.07892212112323782
8163,D#/Eb,680,0.11407587061289262
8164,E,680,0.09833452061175033
8165,F,680,0.14979726747080838
8166,F#/Gb,680,0.8873050220710126
8167,G,680,0.16314434882465964
8168,G#/Ab,680,0.07724171357042277
8169,A,680,0.17930701566471774
8170,A#/Bb,680,0.34052335393703337
8171,B,680,1.0
8172,C,681,0.1371187782394762
8173,C#/Db,681,0.26710836291067364
8174,D,681,0.07522117096808673
8175,D#/Eb,681,0.17695984696410746
8176,E,681,0.09328495782251583
8177,F,681,0.129353121982051
8178,F#/Gb,681,0.8247390228104332
8179,G,681,0.16426576365001105
8180,G#/Ab,681,0.10646493386522647
8181,A,681,0.14903486259977666
8182,A#/Bb,681,0.30689851832196713
8183,B,681,1.0
8184,C,682,0.10096475612136842
8185,C#/Db,682,0.21303053320732174
8186,D,682,0.059727810632081456
8187,D#/Eb,682,0.11775124547104164
8188,E,682,0.096727359749908
8189,F,682,0.1350419485069402
8190,F#/Gb,682,0.8319333166415184
8191,G,682,0.17755630930367056
8192,G#/Ab,682,0.15631013576993938
8193,A,682,0.1805914559639732
8194,A#/Bb,682,0.3141647207999992
8195,B,682,1.0
8196,C,683,0.10735696549457309
8197,C#/Db,683,0.2396436634344525
8198,D,683,0.06181694479266336
8199,D#/Eb,683,0.16335835610475752
8200,E,683,0.08813979531680147
8201,F,683,0.1891545638160348
8202,F#/Gb,683,1.0
8203,G,683,0.2765580871830879
8204,G#/Ab,683,0.28312792136655857
8205,A,683,0.2897925410331516
8206,A#/Bb,683,0.371105279429882
8207,B,683,0.9640793986221373
8208,C,684,0.12548403109278902
8209,C#/Db,684,0.22921407981927425
8210,D,684,0.05477010947225054
8211,D#/Eb,684,0.08554739313835387
8212,E,684,0.12435437335118683
8213,F,684,0.2516603476187144
8214,F#/Gb,684,1.0
8215,G,684,0.3615854824414951
8216,G#/Ab,684,0.3426751535540261
8217,A,684,0.34539148357371097
8218,A#/Bb,684,0.4027055644885327
8219,B,684,0.6418694860455858
8220,C,685,0.1181702140242627
8221,C#/Db,685,0.1891295326755549
8222,D,685,0.06353959668117656
8223,D#/Eb,685,0.07772354331306976
8224,E,685,0.10550634224183403
8225,F,685,0.30335492466616093
8226,F#/Gb,685,1.0
8227,G,685,0.5233126471908874
8228,G#/Ab,685,0.33848532420234523
8229,A,685,0.3551456467778489
8230,A#/Bb,685,0.4134021564362125
8231,B,685,0.4164233517820295
8232,C,686,0.13005923396226876
8233,C#/Db,686,0.1518901380704805
8234,D,686,0.0707014669731258
8235,D#/Eb,686,0.1323654227595409
8236,E,686,0.12096662995361392
8237,F,686,0.3977907090679391
8238,F#/Gb,686,1.0
8239,G,686,0.6792539613847814
8240,G#/Ab,686,0.40714369258669114
8241,A,686,0.34233805975432685
8242,A#/Bb,686,0.3506987710921075
8243,B,686,0.4229712308708758
8244,C,687,0.13208450705305413
8245,C#/Db,687,0.12926749038497698
8246,D,687,0.09248893445117354
8247,D#/Eb,687,0.157918233756637
8248,E,687,0.16985572172925997
8249,F,687,0.49923471221806126
8250,F#/Gb,687,1.0
8251,G,687,0.7381917972229814
8252,G#/Ab,687,0.5078125887017804
8253,A,687,0.37914371823118675
8254,A#/Bb,687,0.4149270972142184
8255,B,687,0.5029383370444113
8256,C,688,0.11568894126149125
8257,C#/Db,688,0.1061476213780888
8258,D,688,0.07634294324142078
8259,D#/Eb,688,0.11911780822296901
8260,E,688,0.12447446532868632
8261,F,688,0.4194797478973496
8262,F#/Gb,688,1.0
8263,G,688,0.5726604662413779
8264,G#/Ab,688,0.5631944747198312
8265,A,688,0.6091405578727287
8266,A#/Bb,688,0.4799632891582629
8267,B,688,0.37405244925376624
8268,C,689,0.1103055761300541
8269,C#/Db,689,0.08142922904364865
8270,D,689,0.06878940775290296
8271,D#/Eb,689,0.12032412713179516
8272,E,689,0.18439191659552792
8273,F,689,0.41030783027053197
8274,F#/Gb,689,1.0
8275,G,689,0.416187885250283
8276,G#/Ab,689,0.6553653449509116
8277,A,689,0.8874215651190915
8278,A#/Bb,689,0.4870710363049226
8279,B,689,0.21664948865620398
8280,C,690,0.08427620200475176
8281,C#/Db,690,0.1622051021851283
8282,D,690,0.06659722327090992
8283,D#/Eb,690,0.10165616227012156
8284,E,690,0.26524507547649456
8285,F,690,0.4404092171938103
8286,F#/Gb,690,0.942157328085525
8287,G,690,0.25418174792995113
8288,G#/Ab,690,0.524894436874627
8289,A,690,1.0
8290,A#/Bb,690,0.44698889582960616
8291,B,690,0.25050224579679853
8292,C,691,0.06655103637299473
8293,C#/Db,691,0.11771430302808156
8294,D,691,0.053208275217647656
8295,D#/Eb,691,0.08166141554663697
8296,E,691,0.2836304377912855
8297,F,691,0.47491246316989116
8298,F#/Gb,691,1.0
8299,G,691,0.1658312679435317
8300,G#/Ab,691,0.36336547984239925
8301,A,691,0.7233118662437321
8302,A#/Bb,691,0.37071671396732514
8303,B,691,0.18572200196584326
8304,C,692,0.09808828161496316
8305,C#/Db,692,0.09387474450344065
8306,D,692,0.05529342629143862
8307,D#/Eb,692,0.08186048522216023
8308,E,692,0.23485553587318508
8309,F,692,0.4664406574952687
8310,F#/Gb,692,1.0
8311,G,692,0.14719415182579182
8312,G#/Ab,692,0.2837984742802803
8313,A,692,0.5897787962139811
8314,A#/Bb,692,0.34536105515304744
8315,B,692,0.16369777917045986
8316,C,693,0.14570534509916613
8317,C#/Db,693,0.12346955054665157
8318,D,693,0.06210671007109272
8319,D#/Eb,693,0.1369742534976198
8320,E,693,0.32981309787725294
8321,F,693,0.45487241558948693
8322,F#/Gb,693,1.0
8323,G,693,0.16370273094261636
8324,G#/Ab,693,0.24521902695070752
8325,A,693,0.6167744976434159
8326,A#/Bb,693,0.4299648906692552
8327,B,693,0.4311074368684701
8328,C,694,0.17207704893179981
8329,C#/Db,694,0.12494029134519309
8330,D,694,0.05224899588801331
8331,D#/Eb,694,0.11288069893433313
8332,E,694,0.2853053840763003
8333,F,694,0.3911373461714319
8334,F#/Gb,694,1.0
8335,G,694,0.1528132168944856
8336,G#/Ab,694,0.2127604402170136
8337,A,694,0.5066829835037334
8338,A#/Bb,694,0.5150377849363893
8339,B,694,0.5300688787036877
8340,C,695,0.21566282840355283
8341,C#/Db,695,0.1270406916314561
8342,D,695,0.05517314661758825
8343,D#/Eb,695,0.12108006231778591
8344,E,695,0.2885019378865718
8345,F,695,0.33139260416835786
8346,F#/Gb,695,1.0
8347,G,695,0.1522247636608757
8348,G#/Ab,695,0.2353238385380208
8349,A,695,0.4466266953093952
8350,A#/Bb,695,0.5823123155881119
8351,B,695,0.5557315898027476
8352,C,696,0.31704473185368504
8353,C#/Db,696,0.1657264429165517
8354,D,696,0.04794162437797346
8355,D#/Eb,696,0.08691148510282692
8356,E,696,0.2662407513208991
8357,F,696,0.2655639420708871
8358,F#/Gb,696,1.0
8359,G,696,0.14162400741626543
8360,G#/Ab,696,0.2195820299466989
8361,A,696,0.38658448435319853
8362,A#/Bb,696,0.5338982790277197
8363,B,696,0.7676301749907981
8364,C,697,0.3220276840460054
8365,C#/Db,697,0.17692359933537163
8366,D,697,0.04756331221876219
8367,D#/Eb,697,0.09197663857686464
8368,E,697,0.20136494102039937
8369,F,697,0.2605484682832648
8370,F#/Gb,697,1.0
8371,G,697,0.1613773581197839
8372,G#/Ab,697,0.2066476877909812
8373,A,697,0.3578502512720704
8374,A#/Bb,697,0.40552205972065364
8375,B,697,0.854057071947543
8376,C,698,0.2665768439701675
8377,C#/Db,698,0.1150377771456857
8378,D,698,0.048575657003762825
8379,D#/Eb,698,0.07768692962046742
8380,E,698,0.17953886471364655
8381,F,698,0.31372225635912704
8382,F#/Gb,698,1.0
8383,G,698,0.18577315490722932
8384,G#/Ab,698,0.18870351014990333
8385,A,698,0.32026981496160334
8386,A#/Bb,698,0.24400601922048576
8387,B,698,0.8731903835564805
8388,C,699,0.16573790842799405
8389,C#/Db,699,0.09427341429604866
8390,D,699,0.048781674496005616
8391,D#/Eb,699,0.06566473583014851
8392,E,699,0.12494818590716006
8393,F,699,0.2637464270335344
8394,F#/Gb,699,1.0
8395,G,699,0.1808048300177875
8396,G#/Ab,699,0.17307710068579835
8397,A,699,0.31316412222067797
8398,A#/Bb,699,0.18619781398458715
8399,B,699,0.6042504307497555
8400,C,700,0.1768734230143524
8401,C#/Db,700,0.14205525475225336
8402,D,700,0.05542004699439856
8403,D#/Eb,700,0.11165277392809961
8404,E,700,0.11250389375187672
8405,F,700,0.2529856779033965
8406,F#/Gb,700,1.0
8407,G,700,0.17004298209579533
8408,G#/Ab,700,0.1220419457077378
8409,A,700,0.3562316153807403
8410,A#/Bb,700,0.2411674298604566
8411,B,700,0.5176102284517867
8412,C,701,0.25705315838411297
8413,C#/Db,701,0.19889541504091146
8414,D,701,0.0717686614635965
8415,D#/Eb,701,0.1313444177982347
8416,E,701,0.117396143186803
8417,F,701,0.3474829085454025
8418,F#/Gb,701,1.0
8419,G,701,0.17467103489146563
8420,G#/Ab,701,0.14492142096325436
8421,A,701,0.45814783447339763
8422,A#/Bb,701,0.30786456740534957
8423,B,701,0.864219023293643
8424,C,702,0.22870976733073273
8425,C#/Db,702,0.22184954806692403
8426,D,702,0.06096917696355412
8427,D#/Eb,702,0.11448636498557935
8428,E,702,0.08841207222611729
8429,F,702,0.2935173051363043
8430,F#/Gb,702,0.9690334531550985
8431,G,702,0.16280972352840395
8432,G#/Ab,702,0.10781537291344656
8433,A,702,0.31771787170111765
8434,A#/Bb,702,0.2661651425721537
8435,B,702,1.0
8436,C,703,0.2466774616718552
8437,C#/Db,703,0.1092137353166406
8438,D,703,0.0525795531471433
8439,D#/Eb,703,0.08212824304585517
8440,E,703,0.06674489063975031
8441,F,703,0.26250495343631647
8442,F#/Gb,703,0.6599457487697226
8443,G,703,0.21258984850786763
8444,G#/Ab,703,0.11948793088000391
8445,A,703,0.31748739034862294
8446,A#/Bb,703,0.30900739758741097
8447,B,703,1.0
8448,C,704,0.2779488736731649
8449,C#/Db,704,0.18870911718425445
8450,D,704,0.05487078796632519
8451,D#/Eb,704,0.08605767340296996
8452,E,704,0.11308223011139222
8453,F,704,0.3725490170558112
8454,F#/Gb,704,1.0
8455,G,704,0.208386117150735
8456,G#/Ab,704,0.16141489209408943
8457,A,704,0.5119425008044711
8458,A#/Bb,704,0.5139490651721522
8459,B,704,0.940940766544005
8460,C,705,0.18108756423200528
8461,C#/Db,705,0.07614323813054831
8462,D,705,0.059425752535087493
8463,D#/Eb,705,0.08506194296222076
8464,E,705,0.11653728312672677
8465,F,705,0.3400173201779987
8466,F#/Gb,705,1.0
8467,G,705,0.21441302831072945
8468,G#/Ab,705,0.1380191019597359
8469,A,705,0.5415824026715502
8470,A#/Bb,705,0.4198413472563358
8471,B,705,0.5614124346591312
8472,C,706,0.0960926251459522
8473,C#/Db,706,0.18259934338914158
8474,D,706,0.053166392279138656
8475,D#/Eb,706,0.06827771919842353
8476,E,706,0.13460015581964474
8477,F,706,0.2701352026446421
8478,F#/Gb,706,1.0
8479,G,706,0.1852961954764891
8480,G#/Ab,706,0.13825995431354351
8481,A,706,0.6825319254962735
8482,A#/Bb,706,0.33690257053136424
8483,B,706,0.35076956714624175
8484,C,707,0.07538069621332456
8485,C#/Db,707,0.08174672634371727
8486,D,707,0.052079508334044074
8487,D#/Eb,707,0.07840102387072125
8488,E,707,0.3190042556114692
8489,F,707,0.29264869337569394
8490,F#/Gb,707,1.0
8491,G,707,0.19078950353092236
8492,G#/Ab,707,0.13450861748392456
8493,A,707,0.9268934809540842
8494,A#/Bb,707,0.3665477351765203
8495,B,707,0.14965613071337844
8496,C,708,0.053373910980826375
8497,C#/Db,708,0.12343405151634232
8498,D,708,0.04204204465458855
8499,D#/Eb,708,0.05945419350402908
8500,E,708,0.48945723035446725
8501,F,708,0.3046598417343796
8502,F#/Gb,708,0.9963398874708752
8503,G,708,0.2210106871614374
8504,G#/Ab,708,0.1225936737870766
8505,A,708,1.0
8506,A#/Bb,708,0.3110489022050615
8507,B,708,0.10172795901469105
8508,C,709,0.0464864813405078
8509,C#/Db,709,0.14049052948227844
8510,D,709,0.03706658076364558
8511,D#/Eb,709,0.07307403058952208
8512,E,709,0.38025902651581955
8513,F,709,0.20802370491200212
8514,F#/Gb,709,1.0
8515,G,709,0.1558411396801493
8516,G#/Ab,709,0.1145657093948691
8517,A,709,0.7568480285215141
8518,A#/Bb,709,0.24237266787374503
8519,B,709,0.05534752080207997
8520,C,710,0.04937070145852324
8521,C#/Db,710,0.1605971803676461
8522,D,710,0.038439308740586334
8523,D#/Eb,710,0.058918806426572254
8524,E,710,0.3501381976257756
8525,F,710,0.1833650706261795
8526,F#/Gb,710,1.0
8527,G,710,0.18334752724578426
8528,G#/Ab,710,0.11388107740038622
8529,A,710,0.6744192445182223
8530,A#/Bb,710,0.2779692594392452
8531,B,710,0.06194520414360652
8532,C,711,0.04232485763707221
8533,C#/Db,711,0.15534687882028206
8534,D,711,0.03470105439306293
8535,D#/Eb,711,0.04388585176781302
8536,E,711,0.46434364766338965
8537,F,711,0.19266088097203612
8538,F#/Gb,711,1.0
8539,G,711,0.20170798613379554
8540,G#/Ab,711,0.12266603439495641
8541,A,711,0.6522408266241829
8542,A#/Bb,711,0.24234929421042523
8543,B,711,0.0772368938788538
8544,C,712,0.043531795619777054
8545,C#/Db,712,0.15441438600059115
8546,D,712,0.04346796185811707
8547,D#/Eb,712,0.04148870146782089
8548,E,712,0.4594236970259086
8549,F,712,0.18991901780617526
8550,F#/Gb,712,1.0
8551,G,712,0.2056570124177635
8552,G#/Ab,712,0.12322475101620868
8553,A,712,0.7595935640742596
8554,A#/Bb,712,0.16888167971200851
8555,B,712,0.0911975721825892
8556,C,713,0.05903954336139191
8557,C#/Db,713,0.18734643269453796
8558,D,713,0.0386293490308048
8559,D#/Eb,713,0.04632893895532822
8560,E,713,0.41604859372422054
8561,F,713,0.2044458520342015
8562,F#/Gb,713,1.0
8563,G,713,0.20794949257115222
8564,G#/Ab,713,0.11711357490002992
8565,A,713,0.7721753211638133
8566,A#/Bb,713,0.20629201780082512
8567,B,713,0.058699553341818124
8568,C,714,0.06104009588263263
8569,C#/Db,714,0.18371534060943562
8570,D,714,0.029513376062366443
8571,D#/Eb,714,0.03780399601675032
8572,E,714,0.2833849998332695
8573,F,714,0.18952831100891457
8574,F#/Gb,714,1.0
8575,G,714,0.17407607567142455
8576,G#/Ab,714,0.1251394866139849
8577,A,714,0.8214566577643168
8578,A#/Bb,714,0.21353399633081185
8579,B,714,0.06570008933831328
8580,C,715,0.04944796397615949
8581,C#/Db,715,0.2451059635331837
8582,D,715,0.04667211469357097
8583,D#/Eb,715,0.056073998516777614
8584,E,715,0.35620097394098216
8585,F,715,0.2662657011918039
8586,F#/Gb,715,0.9665474233615869
8587,G,715,0.22626698307286394
8588,G#/Ab,715,0.15607275965549186
8589,A,715,1.0
8590,A#/Bb,715,0.168678469891921
8591,B,715,0.10187889801067064
8592,C,716,0.038159622427529086
8593,C#/Db,716,0.18163465648606908
8594,D,716,0.045597960135289314
8595,D#/Eb,716,0.09030625617715916
8596,E,716,0.4587903340328882
8597,F,716,0.1907532690034899
8598,F#/Gb,716,1.0
8599,G,716,0.1482115407298954
8600,G#/Ab,716,0.09534957481356938
8601,A,716,0.8156206120146224
8602,A#/Bb,716,0.1864539693499308
8603,B,716,0.10192712174718045
8604,C,717,0.0732693908408653
8605,C#/Db,717,0.23190155570232646
8606,D,717,0.057133579787005735
8607,D#/Eb,717,0.15424393069860956
8608,E,717,0.5297678837925491
8609,F,717,0.2873819481504669
8610,F#/Gb,717,1.0
8611,G,717,0.1600914713536456
8612,G#/Ab,717,0.09546306544658727
8613,A,717,0.6432719113512191
8614,A#/Bb,717,0.19353299562117987
8615,B,717,0.15056820197697124
8616,C,718,0.08618683649359683
8617,C#/Db,718,0.2689505887491731
8618,D,718,0.06196233783848616
8619,D#/Eb,718,0.18015786191787447
8620,E,718,0.5133570688109952
8621,F,718,0.35934403313563906
8622,F#/Gb,718,1.0
8623,G,718,0.14076028669357843
8624,G#/Ab,718,0.09590428302945755
8625,A,718,0.7781597148734043
8626,A#/Bb,718,0.2143143083555594
8627,B,718,0.08207637308533268
8628,C,719,0.059461449144860734
8629,C#/Db,719,0.1817851479597259
8630,D,719,0.07161941386470512
8631,D#/Eb,719,0.17341642566313162
8632,E,719,0.6739891429303964
8633,F,719,0.31082650640699666
8634,F#/Gb,719,1.0
8635,G,719,0.15096483277870165
8636,G#/Ab,719,0.14014955136503912
8637,A,719,0.7346791736101534
8638,A#/Bb,719,0.19659830478424314
8639,B,719,0.10932171064640868
8640,C,720,0.07592929466674103
8641,C#/Db,720,0.18951048151884614
8642,D,720,0.11652637672141536
8643,D#/Eb,720,0.2492870586908195
8644,E,720,1.0
8645,F,720,0.33114426530719293
8646,F#/Gb,720,0.8687363456018481
8647,G,720,0.17595224201005968
8648,G#/Ab,720,0.17100807688486747
8649,A,720,0.9137065148655432
8650,A#/Bb,720,0.22323782991464142
8651,B,720,0.18966966186099563
8652,C,721,0.06514115765064217
8653,C#/Db,721,0.14034878933206668
8654,D,721,0.0967674889634313
8655,D#/Eb,721,0.17742409167033518
8656,E,721,1.0
8657,F,721,0.32291782800743446
8658,F#/Gb,721,0.6731343090327572
8659,G,721,0.1607759612048761
8660,G#/Ab,721,0.18753059338803987
8661,A,721,0.864632505671699
8662,A#/Bb,721,0.15737870021937392
8663,B,721,0.16301831518632762
8664,C,722,0.050209665203788334
8665,C#/Db,722,0.11432025749874909
8666,D,722,0.102137247599148
8667,D#/Eb,722,0.13467378927462564
8668,E,722,1.0
8669,F,722,0.2553929786715026
8670,F#/Gb,722,0.5959603516362039
8671,G,722,0.15054029167418756
8672,G#/Ab,722,0.1943366021657275
8673,A,722,0.7754048982370415
8674,A#/Bb,722,0.21582861672723228
8675,B,722,0.2022225748684914
8676,C,723,0.07464100760821929
8677,C#/Db,723,0.1658633125591165
8678,D,723,0.09169277832804465
8679,D#/Eb,723,0.19597345095429447
8680,E,723,1.0
8681,F,723,0.28532102332033904
8682,F#/Gb,723,0.6971496584774485
8683,G,723,0.11857762320956423
8684,G#/Ab,723,0.18009237273329423
8685,A,723,0.7100541758345196
