,Note,Time,value
17043,D#/Eb,1420,0.4571750872261079
17044,E,1420,0.2547058677496038
17045,F,1420,0.9023009423713587
17046,F#/Gb,1420,0.48998391133064567
17047,G,1420,0.23815024186243086
17048,G#/Ab,1420,0.9712338862731883
17049,A,1420,0.7931006448085943
17050,A#/Bb,1420,0.22193404876471104
17051,B,1420,0.31960099107228207
17052,C,1421,0.1905748921869032
17053,C#/Db,1421,1.0
17054,D,1421,0.6137113768445184
17055,D#/Eb,1421,0.4318654308597489
17056,E,1421,0.23335066036866461
17057,F,1421,0.6729900256864368
17058,F#/Gb,1421,0.45439437526359033
17059,G,1421,0.21560269748047947
17060,G#/Ab,1421,0.9671106610700914
17061,A,1421,0.7887161486520767
17062,A#/Bb,1421,0.22052062364062813
17063,B,1421,0.2994444651747057
17064,C,1422,0.188563473685104
17065,C#/Db,1422,1.0
17066,D,1422,0.6302080436576779
17067,D#/Eb,1422,0.4184078962506394
17068,E,1422,0.28788171485626546
17069,F,1422,0.5963848580044522
17070,F#/Gb,1422,0.401860707849303
17071,G,1422,0.1859591216679128
17072,G#/Ab,1422,0.9891229146894123
17073,A,1422,0.7614550376930335
17074,A#/Bb,1422,0.22918680777720227
17075,B,1422,0.29405137238034734
17076,C,1423,0.19720882132907103
17077,C#/Db,1423,0.9277145628984869
17078,D,1423,0.6566060718178829
17079,D#/Eb,1423,0.3887252081363965
17080,E,1423,0.23963247490380615
17081,F,1423,1.0
17082,F#/Gb,1423,0.2967498714444641
17083,G,1423,0.1496796052991121
17084,G#/Ab,1423,0.9389256119759439
17085,A,1423,0.6483581286341904
17086,A#/Bb,1423,0.2070327228922361
17087,B,1423,0.2696185223823236
17088,C,1424,0.23099759452815594
17089,C#/Db,1424,0.9475967543408963
17090,D,1424,0.7368505960842505
17091,D#/Eb,1424,0.41760269996440325
17092,E,1424,0.23368689906209633
17093,F,1424,0.7492974044253565
17094,F#/Gb,1424,0.20022382082843815
17095,G,1424,0.15008593864540823
17096,G#/Ab,1424,1.0
17097,A,1424,0.6103703944009744
17098,A#/Bb,1424,0.21355608955938934
17099,B,1424,0.2864577071244252
17100,C,1425,0.24653538544779408
17101,C#/Db,1425,0.8785812899437764
17102,D,1425,0.7671675305280306
17103,D#/Eb,1425,0.3943213481077811
17104,E,1425,0.23890601374921774
17105,F,1425,0.7680069887251149
17106,F#/Gb,1425,0.22988367632595808
17107,G,1425,0.15492365884662776
17108,G#/Ab,1425,1.0
17109,A,1425,0.5484022116244534
17110,A#/Bb,1425,0.2001753071271849
17111,B,1425,0.29007441032552905
17112,C,1426,0.24518242752714928
17113,C#/Db,1426,0.80505499084819
17114,D,1426,0.7865585331900289
17115,D#/Eb,1426,0.38606727968008453
17116,E,1426,0.24577724761714662
17117,F,1426,0.7976435032643302
17118,F#/Gb,1426,0.19304108805475537
17119,G,1426,0.15619033973384303
17120,G#/Ab,1426,1.0
17121,A,1426,0.489373317562387
17122,A#/Bb,1426,0.1906041957805825
17123,B,1426,0.2945920327226908
17124,C,1427,0.23807415574000465
17125,C#/Db,1427,0.7599650761443786
17126,D,1427,0.8160075715303656
17127,D#/Eb,1427,0.39801819434014435
17128,E,1427,0.21939161801710524
17129,F,1427,0.6371461857507233
17130,F#/Gb,1427,0.15885173641718867
17131,G,1427,0.15275751701374382
17132,G#/Ab,1427,1.0
17133,A,1427,0.4715019486188453
17134,A#/Bb,1427,0.178703449643985
17135,B,1427,0.2916458895236591
17136,C,1428,0.20196752699038123
17137,C#/Db,1428,0.7056162950551493
17138,D,1428,0.740062928745298
17139,D#/Eb,1428,0.3329921148983563
17140,E,1428,0.19551877568550366
17141,F,1428,1.0
17142,F#/Gb,1428,0.2966285972682637
17143,G,1428,0.1353440304940684
17144,G#/Ab,1428,0.8793910979665215
17145,A,1428,0.4087979149636261
17146,A#/Bb,1428,0.1543662180122229
17147,B,1428,0.26599410441846183
17148,C,1429,0.2392632152635155
17149,C#/Db,1429,0.886499669980969
17150,D,1429,0.8782495355886344
17151,D#/Eb,1429,0.38657873625540423
17152,E,1429,0.2603061645402277
17153,F,1429,0.8301793527448207
17154,F#/Gb,1429,0.3752946889514587
17155,G,1429,0.15629235879763131
17156,G#/Ab,1429,1.0
17157,A,1429,0.4395840994632094
17158,A#/Bb,1429,0.17789835479507593
17159,B,1429,0.3191812686564437
17160,C,1430,0.2572733810679671
17161,C#/Db,1430,0.9930715030803708
17162,D,1430,0.937222125182075
17163,D#/Eb,1430,0.37858683023198686
17164,E,1430,0.223484755001691
17165,F,1430,0.8941568887463577
17166,F#/Gb,1430,0.4228738872864327
17167,G,1430,0.15998732584019634
17168,G#/Ab,1430,1.0
17169,A,1430,0.4051859243761194
17170,A#/Bb,1430,0.18432653927375506
17171,B,1430,0.3429526675966023
17172,C,1431,0.2563160136729119
17173,C#/Db,1431,1.0
17174,D,1431,0.9033464164003189
17175,D#/Eb,1431,0.37252458673605654
17176,E,1431,0.2074570792995392
17177,F,1431,0.5248683459181614
17178,F#/Gb,1431,0.22071436366411185
17179,G,1431,0.14527701633558585
17180,G#/Ab,1431,0.9233913126167644
17181,A,1431,0.3998363586633409
17182,A#/Bb,1431,0.17939118975797622
17183,B,1431,0.3548564677925816
17184,C,1432,0.2499042637829816
17185,C#/Db,1432,1.0
17186,D,1432,0.8561318879077366
17187,D#/Eb,1432,0.3394065890688619
17188,E,1432,0.23167564751614392
17189,F,1432,0.4931360814119589
17190,F#/Gb,1432,0.13700628775412033
17191,G,1432,0.1498957125827048
17192,G#/Ab,1432,0.891504309613535
17193,A,1432,0.4178104151710641
17194,A#/Bb,1432,0.17931139290058495
17195,B,1432,0.3859169493266726
17196,C,1433,0.2683287461151134
17197,C#/Db,1433,1.0
17198,D,1433,0.8820570379749277
17199,D#/Eb,1433,0.333660482188609
17200,E,1433,0.2544037397508134
17201,F,1433,0.47260173464237465
17202,F#/Gb,1433,0.22812547637234232
17203,G,1433,0.18165964779084023
17204,G#/Ab,1433,0.9097700412667572
17205,A,1433,0.46671280732180803
17206,A#/Bb,1433,0.18931157653140232
17207,B,1433,0.4299927372832946
17208,C,1434,0.33672327005476926
17209,C#/Db,1434,1.0
17210,D,1434,0.8929917038394252
17211,D#/Eb,1434,0.39622979942702174
17212,E,1434,0.29294910102497085
17213,F,1434,0.7952247575084811
17214,F#/Gb,1434,0.1981051206861674
17215,G,1434,0.23628740156283223
17216,G#/Ab,1434,0.9922239800804453
17217,A,1434,0.509969644235842
17218,A#/Bb,1434,0.21867545664174656
17219,B,1434,0.48753788723640856
17220,C,1435,0.24933167267997483
17221,C#/Db,1435,0.5928037879425353
17222,D,1435,0.563804887792229
17223,D#/Eb,1435,0.27165861923027407
17224,E,1435,0.18798404440560884
17225,F,1435,0.26346261146297806
17226,F#/Gb,1435,0.08727173798301416
17227,G,1435,1.0
17228,G#/Ab,1435,0.832417475986707
17229,A,1435,0.32719992801926717
17230,A#/Bb,1435,0.16181666179773316
17231,B,1435,0.3281152549020538
17232,C,1436,0.22299259251720654
17233,C#/Db,1436,0.45595507677595026
17234,D,1436,0.4864381091912211
17235,D#/Eb,1436,0.2414954763758893
17236,E,1436,0.15904982100805556
17237,F,1436,0.20378614262055106
17238,F#/Gb,1436,0.06957046522568372
17239,G,1436,1.0
17240,G#/Ab,1436,0.742419108610864
17241,A,1436,0.2630582385044508
17242,A#/Bb,1436,0.15418404227661398
17243,B,1436,0.2824550565989973
17244,C,1437,0.22834462019239526
17245,C#/Db,1437,0.43614962710840605
17246,D,1437,0.5123419580702541
17247,D#/Eb,1437,0.2314057543982626
17248,E,1437,0.2178289459944407
17249,F,1437,0.30262709622056144
17250,F#/Gb,1437,0.07952340007474779
17251,G,1437,1.0
17252,G#/Ab,1437,0.6401141256182247
17253,A,1437,0.24746898534974948
17254,A#/Bb,1437,0.15970086797237842
17255,B,1437,0.28883185753663887
17256,C,1438,0.283414961010514
17257,C#/Db,1438,0.5458456772426854
17258,D,1438,0.6184058769466215
17259,D#/Eb,1438,0.3532068292715078
17260,E,1438,0.28870042388573736
17261,F,1438,0.38778460615942056
17262,F#/Gb,1438,0.11955038125346176
17263,G,1438,1.0
17264,G#/Ab,1438,0.680510459037159
17265,A,1438,0.2942345880079241
17266,A#/Bb,1438,0.1981471936917942
17267,B,1438,0.3622582849277388
17268,C,1439,0.1883603447829645
17269,C#/Db,1439,0.38144473975012944
17270,D,1439,0.4095604796754397
17271,D#/Eb,1439,0.20333605713774466
17272,E,1439,0.16298058910462107
17273,F,1439,0.24665060994225205
17274,F#/Gb,1439,0.06885614471208071
17275,G,1439,1.0
17276,G#/Ab,1439,0.4693401591571199
17277,A,1439,0.20254504673833176
17278,A#/Bb,1439,0.1300591480576218
17279,B,1439,0.23367927114259088
17280,C,1440,0.27804294735365326
17281,C#/Db,1440,0.615950762564348
17282,D,1440,0.6202991148617553
17283,D#/Eb,1440,0.24981668206734028
17284,E,1440,0.21859747567955073
17285,F,1440,0.36204600731180303
17286,F#/Gb,1440,0.14215771434384528
17287,G,1440,1.0
17288,G#/Ab,1440,0.7337562003721372
17289,A,1440,0.312811138587555
17290,A#/Bb,1440,0.1932013348278444
17291,B,1440,0.3351693576241812
17292,C,1441,0.147511843865501
17293,C#/Db,1441,0.3650183262315225
17294,D,1441,0.3495433167449202
17295,D#/Eb,1441,0.12684484296452106
17296,E,1441,0.11410454731981445
17297,F,1441,0.14927335466066055
17298,F#/Gb,1441,0.0521486304672326
17299,G,1441,1.0
17300,G#/Ab,1441,0.5034173135874249
17301,A,1441,0.17154905961338987
17302,A#/Bb,1441,0.1076044701869837
17303,B,1441,0.1820945226886677
17304,C,1442,0.2234065503681457
17305,C#/Db,1442,0.5843956066122634
17306,D,1442,0.5460893794908814
17307,D#/Eb,1442,0.1778587569448342
17308,E,1442,0.1344320431025742
17309,F,1442,0.27080846275421216
17310,F#/Gb,1442,0.07177284260023643
17311,G,1442,0.875494719769923
17312,G#/Ab,1442,1.0
17313,A,1442,0.257650868925157
17314,A#/Bb,1442,0.15649305372341457
17315,B,1442,0.273953453815104
17316,C,1443,0.18721677583357477
17317,C#/Db,1443,0.49777294758790724
17318,D,1443,0.4463741160087664
17319,D#/Eb,1443,0.1581374886215133
17320,E,1443,0.1274817874782246
17321,F,1443,0.22203371327476196
17322,F#/Gb,1443,0.07872612957389662
17323,G,1443,0.6584910690301325
17324,G#/Ab,1443,1.0
17325,A,1443,0.21583659706355762
17326,A#/Bb,1443,0.11811487846175012
17327,B,1443,0.21671543277427194
17328,C,1444,0.15109986445761242
17329,C#/Db,1444,0.3883423630380318
17330,D,1444,0.35166899011864416
17331,D#/Eb,1444,0.11548595722203446
17332,E,1444,0.10947614424397334
17333,F,1444,0.21252894171950645
17334,F#/Gb,1444,0.062230091661637045
17335,G,1444,0.5102714177654523
17336,G#/Ab,1444,1.0
17337,A,1444,0.1743717502802507
17338,A#/Bb,1444,0.09854742334556749
17339,B,1444,0.1670017367370152
17340,C,1445,0.17050625223356805
17341,C#/Db,1445,0.4291857040806071
17342,D,1445,0.4067920057560468
17343,D#/Eb,1445,0.13010247578198042
17344,E,1445,0.12010599054126486
17345,F,1445,0.23200147288713938
17346,F#/Gb,1445,0.06841860274562332
17347,G,1445,1.0
17348,G#/Ab,1445,0.7814230573557447
17349,A,1445,0.20275143350783284
17350,A#/Bb,1445,0.10938431929024073
17351,B,1445,0.19072239756851
17352,C,1446,0.15320991524916372
17353,C#/Db,1446,0.3765422897675146
17354,D,1446,0.39504299803184906
17355,D#/Eb,1446,0.12017895556617321
17356,E,1446,0.08678764092443769
17357,F,1446,0.13202579867413308
17358,F#/Gb,1446,0.08080272557432433
17359,G,1446,1.0
17360,G#/Ab,1446,0.6910913390868131
17361,A,1446,0.18018523033453013
17362,A#/Bb,1446,0.10497820413465235
17363,B,1446,0.18275727769502906
17364,C,1447,0.24063548119725933
17365,C#/Db,1447,0.515537743222777
17366,D,1447,0.6036398745969292
17367,D#/Eb,1447,0.19852025408226287
17368,E,1447,0.1252106905452117
17369,F,1447,0.2546068395763667
17370,F#/Gb,1447,0.0773272217404788
17371,G,1447,1.0
17372,G#/Ab,1447,0.7130607002037608
17373,A,1447,0.2684930460550845
17374,A#/Bb,1447,0.15876431499938165
17375,B,1447,0.2814516648899473
17376,C,1448,0.16328786796027073
17377,C#/Db,1448,0.3109859288592916
17378,D,1448,0.39514684792586346
17379,D#/Eb,1448,0.12560843748737172
17380,E,1448,0.08534363610874707
17381,F,1448,0.12434580492645214
17382,F#/Gb,1448,0.0515856423184326
17383,G,1448,1.0
17384,G#/Ab,1448,0.6928246004468591
17385,A,1448,0.1749742870944137
17386,A#/Bb,1448,0.10501819131546489
17387,B,1448,0.19514761474264886
17388,C,1449,0.22184665343956977
17389,C#/Db,1449,0.44344982115897913
17390,D,1449,0.5629124564232406
17391,D#/Eb,1449,0.1894252368481727
17392,E,1449,0.1393235113772506
17393,F,1449,0.17071303315419956
17394,F#/Gb,1449,0.07549231447494437
17395,G,1449,0.9465658620772576
17396,G#/Ab,1449,1.0
17397,A,1449,0.24907429925012592
17398,A#/Bb,1449,0.15700496783821463
17399,B,1449,0.2909930560611889
17400,C,1450,0.20526652636975937
17401,C#/Db,1450,0.4747998876408145
17402,D,1450,0.5610682608932478
17403,D#/Eb,1450,0.1924446513518538
17404,E,1450,0.15850289065165019
17405,F,1450,0.17010900327454295
17406,F#/Gb,1450,0.08347926066924927
17407,G,1450,0.7565078134594032
17408,G#/Ab,1450,1.0
17409,A,1450,0.2498447374030386
17410,A#/Bb,1450,0.15843715353422158
17411,B,1450,0.30609791942187903
17412,C,1451,0.1929678354757192
17413,C#/Db,1451,0.5274647939102903
17414,D,1451,0.5553962403640644
17415,D#/Eb,1451,0.1932211969879025
17416,E,1451,0.18634595872857376
17417,F,1451,0.18938235367075837
17418,F#/Gb,1451,0.0724297202981518
17419,G,1451,0.6201697743764866
17420,G#/Ab,1451,1.0
17421,A,1451,0.25065024195987945
17422,A#/Bb,1451,0.17129799464732146
17423,B,1451,0.3357637603804673
17424,C,1452,0.1079976211349902
17425,C#/Db,1452,0.3326523951353747
17426,D,1452,0.317517586729855
17427,D#/Eb,1452,0.10911975450261742
17428,E,1452,0.10925500320438075
17429,F,1452,0.13949246103347848
17430,F#/Gb,1452,0.046149761882842484
17431,G,1452,1.0
17432,G#/Ab,1452,0.6308062577087747
17433,A,1452,0.14809796154649174
17434,A#/Bb,1452,0.10854249975014123
17435,B,1452,0.2077584351959822
17436,C,1453,0.19758529372360442
17437,C#/Db,1453,0.6280835711588912
17438,D,1453,0.5390501971152689
17439,D#/Eb,1453,0.19482740854610514
17440,E,1453,0.17172978966150176
17441,F,1453,0.2569634743117078
17442,F#/Gb,1453,0.0815835474940699
17443,G,1453,0.6180994832867398
17444,G#/Ab,1453,1.0
17445,A,1453,0.26502273237974877
17446,A#/Bb,1453,0.18999064607062102
17447,B,1453,0.3932180466001467
17448,C,1454,0.2705143354281346
17449,C#/Db,1454,0.7633185769091835
17450,D,1454,0.6403293553734073
17451,D#/Eb,1454,0.24641437691542717
17452,E,1454,0.22889630321202478
17453,F,1454,0.21732778405059736
17454,F#/Gb,1454,0.11376588059103498
17455,G,1454,0.6425413492680669
17456,G#/Ab,1454,1.0
17457,A,1454,0.3260263602133417
17458,A#/Bb,1454,0.24362945502292396
17459,B,1454,0.49826046191701556
17460,C,1455,0.24856561240924147
17461,C#/Db,1455,0.6450323484265605
17462,D,1455,0.5697558853408163
17463,D#/Eb,1455,0.21489314069752072
17464,E,1455,0.22252211446403863
17465,F,1455,0.16036564643964818
17466,F#/Gb,1455,0.08864785682594338
17467,G,1455,0.6444835481667585
17468,G#/Ab,1455,1.0
17469,A,1455,0.2861797056099763
17470,A#/Bb,1455,0.21969471960488496
17471,B,1455,0.4466706509342374
17472,C,1456,0.24352079774709434
17473,C#/Db,1456,0.5214064200899372
17474,D,1456,0.5153455038598856
17475,D#/Eb,1456,0.21068934617674634
17476,E,1456,0.21661012459165835
17477,F,1456,0.12891379234901104
17478,F#/Gb,1456,0.06855372073479615
17479,G,1456,0.9068045300993818
17480,G#/Ab,1456,1.0
17481,A,1456,0.24613158154523618
17482,A#/Bb,1456,0.2121920970029148
17483,B,1456,0.4018642043260153
17484,C,1457,0.4851018191536874
17485,C#/Db,1457,0.7666778313667165
17486,D,1457,0.8393786569682085
17487,D#/Eb,1457,0.3457133528647036
17488,E,1457,0.3083616816786855
17489,F,1457,0.18170957734000442
17490,F#/Gb,1457,0.09835294042434355
17491,G,1457,0.7459549489431324
17492,G#/Ab,1457,1.0
17493,A,1457,0.39441611320130826
17494,A#/Bb,1457,0.34889806690614217
17495,B,1457,0.6633230549292698
17496,C,1458,0.43184441207310426
17497,C#/Db,1458,0.5380543843408914
17498,D,1458,0.6557504022530429
17499,D#/Eb,1458,0.26279838397727956
17500,E,1458,0.2485821498999003
17501,F,1458,0.12461985857462662
17502,F#/Gb,1458,0.06987855712106605
17503,G,1458,0.6921392742582719
17504,G#/Ab,1458,1.0
17505,A,1458,0.2904373243711531
17506,A#/Bb,1458,0.27560425597866306
17507,B,1458,0.5169906746926602
17508,C,1459,0.41197880577450835
17509,C#/Db,1459,0.48916256585662093
17510,D,1459,0.6184807189680573
17511,D#/Eb,1459,0.2261872486112558
17512,E,1459,0.21415716439626442
17513,F,1459,0.11422497258045529
17514,F#/Gb,1459,0.06331981902840998
17515,G,1459,0.791931202458433
17516,G#/Ab,1459,1.0
17517,A,1459,0.2564849443463
17518,A#/Bb,1459,0.2656006249531663
17519,B,1459,0.5353161241362494
17520,C,1460,0.5067981750637155
17521,C#/Db,1460,0.6807519042407867
17522,D,1460,0.7934546171510688
17523,D#/Eb,1460,0.28098793349184
17524,E,1460,0.27259187276965197
17525,F,1460,0.18829973394640837
17526,F#/Gb,1460,0.09050304718603977
17527,G,1460,0.6906203431318422
17528,G#/Ab,1460,1.0
17529,A,1460,0.2920227175474797
17530,A#/Bb,1460,0.3393843641120355
17531,B,1460,0.6336552310533266
17532,C,1461,0.5627906698402898
17533,C#/Db,1461,0.8281388410223749
17534,D,1461,0.8834351763256214
17535,D#/Eb,1461,0.3072357385493369
17536,E,1461,0.30131595350614226
17537,F,1461,0.20598616115535473
17538,F#/Gb,1461,0.09843965832725432
17539,G,1461,0.5474449300584415
17540,G#/Ab,1461,1.0
17541,A,1461,0.28816311605220524
17542,A#/Bb,1461,0.3741718360203853
17543,B,1461,0.650895384575592
17544,C,1462,0.351494104366131
17545,C#/Db,1462,0.7080809801120429
17546,D,1462,0.702080977447319
17547,D#/Eb,1462,0.22391689567609344
17548,E,1462,0.22165209114169984
17549,F,1462,0.14539911901704078
17550,F#/Gb,1462,0.07396122407812095
17551,G,1462,0.9136577678372373
17552,G#/Ab,1462,1.0
17553,A,1462,0.22099855711169183
17554,A#/Bb,1462,0.30040280369193095
17555,B,1462,0.4800672753868787
17556,C,1463,0.4294638126276361
17557,C#/Db,1463,0.823045432235537
17558,D,1463,0.7992287408511655
17559,D#/Eb,1463,0.2553203103693985
17560,E,1463,0.25224694224831873
17561,F,1463,0.23088572948049393
17562,F#/Gb,1463,0.11319794015667302
17563,G,1463,0.6734061887248853
17564,G#/Ab,1463,1.0
17565,A,1463,0.26122004000333876
17566,A#/Bb,1463,0.3512336990087786
17567,B,1463,0.519585924746166
17568,C,1464,0.36278743426650667
17569,C#/Db,1464,0.6784870507438581
17570,D,1464,0.6427753606704681
17571,D#/Eb,1464,0.20444168157929157
17572,E,1464,0.2084457747908622
17573,F,1464,0.15633072278878998
17574,F#/Gb,1464,0.08444650311372956
17575,G,1464,0.5645505544113688
17576,G#/Ab,1464,1.0
17577,A,1464,0.21428771083951578
17578,A#/Bb,1464,0.28466032650300815
17579,B,1464,0.46272361454090716
17580,C,1465,0.3722687390215134
17581,C#/Db,1465,0.82188566106601
17582,D,1465,0.6725409102272193
17583,D#/Eb,1465,0.21691397050283714
17584,E,1465,0.23401836480898525
17585,F,1465,0.16662414477201737
17586,F#/Gb,1465,0.08522802137618596
17587,G,1465,0.504728102216545
17588,G#/Ab,1465,1.0
17589,A,1465,0.22704174740418961
17590,A#/Bb,1465,0.2974884681875344
17591,B,1465,0.4417304505232063
17592,C,1466,0.5062668395281812
17593,C#/Db,1466,1.0
17594,D,1466,0.716305976379933
17595,D#/Eb,1466,0.23191207965765792
17596,E,1466,0.22429189148689796
17597,F,1466,0.18131366655512268
17598,F#/Gb,1466,0.08455606999008151
17599,G,1466,0.6821479096993562
17600,G#/Ab,1466,0.9768777079681493
17601,A,1466,0.2555275583783211
17602,A#/Bb,1466,0.31332273452140647
17603,B,1466,0.5334151507178906
17604,C,1467,0.6155279642146054
17605,C#/Db,1467,0.7151544797569921
17606,D,1467,0.6146027658931529
17607,D#/Eb,1467,0.21420924844478081
17608,E,1467,0.17637408124517154
17609,F,1467,0.20081564194484663
17610,F#/Gb,1467,0.08792507774348958
17611,G,1467,0.7078983655747093
17612,G#/Ab,1467,1.0
17613,A,1467,0.24640499064136645
17614,A#/Bb,1467,0.2707772799012066
17615,B,1467,0.4918134579441544
17616,C,1468,0.5823408026056873
17617,C#/Db,1468,0.6021636782272664
17618,D,1468,0.5842920700551065
17619,D#/Eb,1468,0.20020164301965238
17620,E,1468,0.1862230187957459
17621,F,1468,0.16963700328802744
17622,F#/Gb,1468,0.09406103285878224
17623,G,1468,0.6652888984802219
17624,G#/Ab,1468,1.0
17625,A,1468,0.2505786590567585
17626,A#/Bb,1468,0.2578951681622443
17627,B,1468,0.5353117071503523
17628,C,1469,0.5768449885295251
17629,C#/Db,1469,0.6237416638305715
17630,D,1469,0.6864845584385921
17631,D#/Eb,1469,0.23265575907882174
17632,E,1469,0.22696303999081993
17633,F,1469,0.1866719560286856
17634,F#/Gb,1469,0.10128508502476556
17635,G,1469,0.46017865416864867
17636,G#/Ab,1469,1.0
17637,A,1469,0.30489779657231963
17638,A#/Bb,1469,0.31664926113261826
17639,B,1469,0.6607167141269122
17640,C,1470,0.6487446180481119
17641,C#/Db,1470,0.5601284461658929
17642,D,1470,0.5740859878168817
17643,D#/Eb,1470,0.1861517693208644
17644,E,1470,0.21261629507413266
17645,F,1470,0.1975984145830951
17646,F#/Gb,1470,0.10201577490077315
17647,G,1470,0.443981833454374
17648,G#/Ab,1470,1.0
17649,A,1470,0.2588052620411533
17650,A#/Bb,1470,0.2837202466433366
17651,B,1470,0.5890571878771468
17652,C,1471,0.7393876890096095
17653,C#/Db,1471,0.6432755231499465
17654,D,1471,0.5584553364525792
17655,D#/Eb,1471,0.19015622306315724
17656,E,1471,0.24482380458981298
17657,F,1471,0.188138808511892
