,Note,Time,value
12527,B,1043,0.22383296281906181
12528,C,1044,1.0
12529,C#/Db,1044,0.640097205949971
12530,D,1044,0.12566403864688833
12531,D#/Eb,1044,0.09440528682801604
12532,E,1044,0.10472774877585014
12533,F,1044,0.6011964613725833
12534,F#/Gb,1044,0.14291246158800286
12535,G,1044,0.2852756432716155
12536,G#/Ab,1044,0.4114717012005131
12537,A,1044,0.1434640762391477
12538,A#/Bb,1044,0.08925702208892752
12539,B,1044,0.20295790787379672
12540,C,1045,1.0
12541,C#/Db,1045,0.7201894269393284
12542,D,1045,0.1309303625180744
12543,D#/Eb,1045,0.09611242773398594
12544,E,1045,0.10499840953185238
12545,F,1045,0.636519898969085
12546,F#/Gb,1045,0.14706314939741547
12547,G,1045,0.32711789664178637
12548,G#/Ab,1045,0.4820473338303122
12549,A,1045,0.1679478880635264
12550,A#/Bb,1045,0.08621531966095726
12551,B,1045,0.18975216027453923
12552,C,1046,1.0
12553,C#/Db,1046,0.8583851706196128
12554,D,1046,0.13919593619894363
12555,D#/Eb,1046,0.10785629717913364
12556,E,1046,0.10248679062294934
12557,F,1046,0.7226419812953863
12558,F#/Gb,1046,0.1658049895122243
12559,G,1046,0.3656633902407002
12560,G#/Ab,1046,0.6030820661514075
12561,A,1046,0.179756260768513
12562,A#/Bb,1046,0.09252945565736145
12563,B,1046,0.1720128417100191
12564,C,1047,1.0
12565,C#/Db,1047,0.9696911710069751
12566,D,1047,0.14621253774469586
12567,D#/Eb,1047,0.1272060609623918
12568,E,1047,0.10686399717613512
12569,F,1047,0.8395541992022588
12570,F#/Gb,1047,0.16026934015280075
12571,G,1047,0.38556963328293753
12572,G#/Ab,1047,0.703187554143052
12573,A,1047,0.18979313924485797
12574,A#/Bb,1047,0.10614622925610843
12575,B,1047,0.16527372104083254
12576,C,1048,0.8754884358305934
12577,C#/Db,1048,1.0
12578,D,1048,0.14914785668884717
12579,D#/Eb,1048,0.10641501735460562
12580,E,1048,0.10523950329816116
12581,F,1048,0.7816110911342471
12582,F#/Gb,1048,0.1579035397079626
12583,G,1048,0.3582198950729129
12584,G#/Ab,1048,0.7383049969647456
12585,A,1048,0.18504988158186295
12586,A#/Bb,1048,0.10489659759865116
12587,B,1048,0.1484730440630539
12588,C,1049,0.7083726540569912
12589,C#/Db,1049,1.0
12590,D,1049,0.16444164563937527
12591,D#/Eb,1049,0.09931320975718626
12592,E,1049,0.10194129452244095
12593,F,1049,0.692688590802287
12594,F#/Gb,1049,0.15560577346918036
12595,G,1049,0.3394262382863157
12596,G#/Ab,1049,0.6958567128820814
12597,A,1049,0.15936134124343915
12598,A#/Bb,1049,0.1059980093635806
12599,B,1049,0.13171264198541285
12600,C,1050,0.6567373060096071
12601,C#/Db,1050,1.0
12602,D,1050,0.18904224820050683
12603,D#/Eb,1050,0.10572847152675095
12604,E,1050,0.11367612051865485
12605,F,1050,0.5743023133187496
12606,F#/Gb,1050,0.1793842262016307
12607,G,1050,0.3708280802998958
12608,G#/Ab,1050,0.6688244706099172
12609,A,1050,0.15634156374717126
12610,A#/Bb,1050,0.11160806829013117
12611,B,1050,0.13499408047091097
12612,C,1051,0.6093789959323839
12613,C#/Db,1051,1.0
12614,D,1051,0.19086919599295754
12615,D#/Eb,1051,0.10983907369926184
12616,E,1051,0.12650962396792284
12617,F,1051,0.4650976783587324
12618,F#/Gb,1051,0.21768084970939833
12619,G,1051,0.420713945991736
12620,G#/Ab,1051,0.6456992964041364
12621,A,1051,0.18876010979548458
12622,A#/Bb,1051,0.13299290730148608
12623,B,1051,0.13487139172373575
12624,C,1052,0.533302683346257
12625,C#/Db,1052,1.0
12626,D,1052,0.22216110875027248
12627,D#/Eb,1052,0.1106856221086217
12628,E,1052,0.12653208764023954
12629,F,1052,0.44178902781688134
12630,F#/Gb,1052,0.26770256224659184
12631,G,1052,0.4920583019954868
12632,G#/Ab,1052,0.6488897030667032
12633,A,1052,0.20725573201472344
12634,A#/Bb,1052,0.14402245694802246
12635,B,1052,0.13286480421020963
12636,C,1053,0.5304385031420142
12637,C#/Db,1053,1.0
12638,D,1053,0.2605370452510036
12639,D#/Eb,1053,0.1281254155984163
12640,E,1053,0.1348226688767399
12641,F,1053,0.5191934063406259
12642,F#/Gb,1053,0.31534043793366257
12643,G,1053,0.5940355440745521
12644,G#/Ab,1053,0.7054177528016564
12645,A,1053,0.20821763511047417
12646,A#/Bb,1053,0.15334786535704384
12647,B,1053,0.140807825128055
12648,C,1054,0.5055871344537266
12649,C#/Db,1054,1.0
12650,D,1054,0.27498790439089976
12651,D#/Eb,1054,0.16514075734834974
12652,E,1054,0.15914781805481218
12653,F,1054,0.571284226880546
12654,F#/Gb,1054,0.41589297932054053
12655,G,1054,0.7580269353052594
12656,G#/Ab,1054,0.739499753675823
12657,A,1054,0.21893029356600519
12658,A#/Bb,1054,0.15675051223310668
12659,B,1054,0.13448181023896094
12660,C,1055,0.4753551608029031
12661,C#/Db,1055,0.9667639829261188
12662,D,1055,0.3498609831552194
12663,D#/Eb,1055,0.2218731689486601
12664,E,1055,0.21345181694716267
12665,F,1055,0.7111967286865013
12666,F#/Gb,1055,0.5595802926980789
12667,G,1055,1.0
12668,G#/Ab,1055,0.7133445394315515
12669,A,1055,0.22415237063421684
12670,A#/Bb,1055,0.16094233978233882
12671,B,1055,0.13812785015453025
12672,C,1056,0.3814661344662994
12673,C#/Db,1056,0.6759593750420549
12674,D,1056,0.31872422316405213
12675,D#/Eb,1056,0.2224901667717358
12676,E,1056,0.20335246936775261
12677,F,1056,0.7125131832298187
12678,F#/Gb,1056,0.5442895140273281
12679,G,1056,1.0
12680,G#/Ab,1056,0.5918543740148673
12681,A,1056,0.19404914442343352
12682,A#/Bb,1056,0.12756654623768765
12683,B,1056,0.11860739211686118
12684,C,1057,0.30990138757469066
12685,C#/Db,1057,0.4722482513715404
12686,D,1057,0.3160770058174809
12687,D#/Eb,1057,0.19389730445294498
12688,E,1057,0.19347165998889027
12689,F,1057,0.6560656921990456
12690,F#/Gb,1057,0.5295407038546377
12691,G,1057,1.0
12692,G#/Ab,1057,0.4663943046472855
12693,A,1057,0.16499938277098583
12694,A#/Bb,1057,0.107099828708198
12695,B,1057,0.1034864063758242
12696,C,1058,0.1946914681216206
12697,C#/Db,1058,0.3385719463237168
12698,D,1058,0.3279197746651199
12699,D#/Eb,1058,0.1609442998016044
12700,E,1058,0.16948344542378135
12701,F,1058,0.5608667017525468
12702,F#/Gb,1058,0.4988953192790906
12703,G,1058,1.0
12704,G#/Ab,1058,0.3676339076450492
12705,A,1058,0.13739756761466457
12706,A#/Bb,1058,0.10208703042921494
12707,B,1058,0.08488446071017973
12708,C,1059,0.15825159351479326
12709,C#/Db,1059,0.25632706077199174
12710,D,1059,0.3420675976446782
12711,D#/Eb,1059,0.14217954778273692
12712,E,1059,0.15049825399304625
12713,F,1059,0.48939680324973506
12714,F#/Gb,1059,0.47334826767253246
12715,G,1059,1.0
12716,G#/Ab,1059,0.29437983245105204
12717,A,1059,0.13491294728176897
12718,A#/Bb,1059,0.09736822137044837
12719,B,1059,0.07481331093124606
12720,C,1060,0.14194787302955578
12721,C#/Db,1060,0.20515523779495365
12722,D,1060,0.3569949866196835
12723,D#/Eb,1060,0.12304009218717837
12724,E,1060,0.1365523710908464
12725,F,1060,0.4380046648341596
12726,F#/Gb,1060,0.44559944618761127
12727,G,1060,1.0
12728,G#/Ab,1060,0.26953646146271243
12729,A,1060,0.11877800945298643
12730,A#/Bb,1060,0.0937969495172829
12731,B,1060,0.07261459441868896
12732,C,1061,0.11862869007320918
12733,C#/Db,1061,0.17073020967152142
12734,D,1061,0.37724467402212575
12735,D#/Eb,1061,0.1048528092428931
12736,E,1061,0.12023156070732907
12737,F,1061,0.3895446557025303
12738,F#/Gb,1061,0.43404365709966347
12739,G,1061,1.0
12740,G#/Ab,1061,0.26160365692367704
12741,A,1061,0.11231567293273222
12742,A#/Bb,1061,0.1168507364772405
12743,B,1061,0.06902959628709268
12744,C,1062,0.13102851946099414
12745,C#/Db,1062,0.14300870820911213
12746,D,1062,0.4198069940881279
12747,D#/Eb,1062,0.09689727972636901
12748,E,1062,0.09953688504588679
12749,F,1062,0.3554118206525849
12750,F#/Gb,1062,0.4316771727273419
12751,G,1062,1.0
12752,G#/Ab,1062,0.2587004130828054
12753,A,1062,0.1007277316632415
12754,A#/Bb,1062,0.1525567016950981
12755,B,1062,0.06709826096110598
12756,C,1063,0.14044193839248367
12757,C#/Db,1063,0.11851819568765602
12758,D,1063,0.46242433319902293
12759,D#/Eb,1063,0.09622724522488593
12760,E,1063,0.09395361106930027
12761,F,1063,0.40579682003976497
12762,F#/Gb,1063,0.4462057036805417
12763,G,1063,1.0
12764,G#/Ab,1063,0.24975800000952889
12765,A,1063,0.09299326645633887
12766,A#/Bb,1063,0.18730683712379567
12767,B,1063,0.06741262467869776
12768,C,1064,0.12220295948365795
12769,C#/Db,1064,0.10975244473990291
12770,D,1064,0.47987068381869924
12771,D#/Eb,1064,0.09418794193874264
12772,E,1064,0.08575936439852973
12773,F,1064,0.40813416748773557
12774,F#/Gb,1064,0.45743334047417594
12775,G,1064,1.0
12776,G#/Ab,1064,0.2570196002660938
12777,A,1064,0.11451331701618742
12778,A#/Bb,1064,0.19231015549855493
12779,B,1064,0.06196180681731995
12780,C,1065,0.1067447303509444
12781,C#/Db,1065,0.11032228519117483
12782,D,1065,0.4949775687753391
12783,D#/Eb,1065,0.0883955274492638
12784,E,1065,0.09826774786888408
12785,F,1065,0.4613441134520458
12786,F#/Gb,1065,0.4660367174251632
12787,G,1065,1.0
12788,G#/Ab,1065,0.2416425025570251
12789,A,1065,0.12535711825392679
12790,A#/Bb,1065,0.16507457355769847
12791,B,1065,0.06431304260921827
12792,C,1066,0.118686054240377
12793,C#/Db,1066,0.10621722090944548
12794,D,1066,0.531049078524555
12795,D#/Eb,1066,0.0883759972496543
12796,E,1066,0.11802548490506518
12797,F,1066,0.5730873160067167
12798,F#/Gb,1066,0.44840500593674576
12799,G,1066,1.0
12800,G#/Ab,1066,0.21552524108133195
12801,A,1066,0.1494497392450684
12802,A#/Bb,1066,0.15473300692962888
12803,B,1066,0.06403731798987813
12804,C,1067,0.11864585696569206
12805,C#/Db,1067,0.10262152501411237
12806,D,1067,0.5787131145382121
12807,D#/Eb,1067,0.09894379221280214
12808,E,1067,0.14106701324277315
12809,F,1067,0.6622070319773632
12810,F#/Gb,1067,0.45053671349492247
12811,G,1067,1.0
12812,G#/Ab,1067,0.19862954066640526
12813,A,1067,0.14290813694658755
12814,A#/Bb,1067,0.13454670227600174
12815,B,1067,0.07059688142775433
12816,C,1068,0.13438705075493076
12817,C#/Db,1068,0.10261855434956964
12818,D,1068,0.6056997163198116
12819,D#/Eb,1068,0.10766313267330047
12820,E,1068,0.16542111784259358
12821,F,1068,0.7490842422081958
12822,F#/Gb,1068,0.4376616769138472
12823,G,1068,1.0
12824,G#/Ab,1068,0.19940247984839363
12825,A,1068,0.17460895237903004
12826,A#/Bb,1068,0.23982148398204087
12827,B,1068,0.06761588809288793
12828,C,1069,0.1426327400735671
12829,C#/Db,1069,0.11217260818213379
12830,D,1069,0.6478745883999164
12831,D#/Eb,1069,0.11966954032017381
12832,E,1069,0.19062196196942408
12833,F,1069,0.9250441506505509
12834,F#/Gb,1069,0.4421338117822398
12835,G,1069,1.0
12836,G#/Ab,1069,0.20284976290083445
12837,A,1069,0.18029078718193609
12838,A#/Bb,1069,0.32957060133115473
12839,B,1069,0.06908980496821726
12840,C,1070,0.1740087453893979
12841,C#/Db,1070,0.09395716037619227
12842,D,1070,0.6136508303405065
12843,D#/Eb,1070,0.11152564155526802
12844,E,1070,0.17417106697483034
12845,F,1070,1.0
12846,F#/Gb,1070,0.3907571031928166
12847,G,1070,0.8785098077747746
12848,G#/Ab,1070,0.16756407047062385
12849,A,1070,0.1445513576059898
12850,A#/Bb,1070,0.33574675766028084
12851,B,1070,0.05997175017958368
12852,C,1071,0.17698059133824745
12853,C#/Db,1071,0.0838992443728289
12854,D,1071,0.5215125018243221
12855,D#/Eb,1071,0.09649486498054308
12856,E,1071,0.13118601471604827
12857,F,1071,1.0
12858,F#/Gb,1071,0.33246141057335793
12859,G,1071,0.6926987499928394
12860,G#/Ab,1071,0.12360099186959726
12861,A,1071,0.12584776560253036
12862,A#/Bb,1071,0.29228992750514293
12863,B,1071,0.05039363813870727
12864,C,1072,0.20424394431645496
12865,C#/Db,1072,0.07855984845982718
12866,D,1072,0.48715991592716856
12867,D#/Eb,1072,0.086359842231216
12868,E,1072,0.11925992965459899
12869,F,1072,1.0
12870,F#/Gb,1072,0.31117447467261666
12871,G,1072,0.6028053326363865
12872,G#/Ab,1072,0.11915411540005594
12873,A,1072,0.12807384056613658
12874,A#/Bb,1072,0.25898024310831336
12875,B,1072,0.04800266821062537
12876,C,1073,0.19307734741390467
12877,C#/Db,1073,0.0670199794174685
12878,D,1073,0.4250244644063686
12879,D#/Eb,1073,0.06789939494192347
12880,E,1073,0.09223731060022478
12881,F,1073,1.0
12882,F#/Gb,1073,0.275851116750533
12883,G,1073,0.4698656100417276
12884,G#/Ab,1073,0.10759846971983825
12885,A,1073,0.11913840531700204
12886,A#/Bb,1073,0.24247682543418758
12887,B,1073,0.04239270084032245
12888,C,1074,0.18226102975656028
12889,C#/Db,1074,0.06223547656459831
12890,D,1074,0.4634506650117772
12891,D#/Eb,1074,0.06379567417760777
12892,E,1074,0.0903207741884983
12893,F,1074,1.0
12894,F#/Gb,1074,0.2590904733835525
12895,G,1074,0.4064777992133869
12896,G#/Ab,1074,0.09139415757343172
12897,A,1074,0.10570759261913226
12898,A#/Bb,1074,0.20836425619899934
12899,B,1074,0.04449255533995448
12900,C,1075,0.20124114192877862
12901,C#/Db,1075,0.06858734976544119
12902,D,1075,0.5271702542292831
12903,D#/Eb,1075,0.05993689447077915
12904,E,1075,0.09788195247194048
12905,F,1075,1.0
12906,F#/Gb,1075,0.28466884531613135
12907,G,1075,0.39613113412114803
12908,G#/Ab,1075,0.08683645463655323
12909,A,1075,0.12354546736023765
12910,A#/Bb,1075,0.20699527720686903
12911,B,1075,0.056145159153776866
12912,C,1076,0.22325420848819666
12913,C#/Db,1076,0.07385621187057644
12914,D,1076,0.5844099264772129
12915,D#/Eb,1076,0.05821487829027392
12916,E,1076,0.09621143564117846
12917,F,1076,1.0
12918,F#/Gb,1076,0.29760638021888924
12919,G,1076,0.3971030968419169
12920,G#/Ab,1076,0.09030592361427198
12921,A,1076,0.14078338936430815
12922,A#/Bb,1076,0.24212958379213861
12923,B,1076,0.056679004404612834
12924,C,1077,0.21851599119367518
12925,C#/Db,1077,0.09268792622156721
12926,D,1077,0.7568959747786714
12927,D#/Eb,1077,0.07026634067535731
12928,E,1077,0.11728342831604746
12929,F,1077,1.0
12930,F#/Gb,1077,0.3531405592196528
12931,G,1077,0.47274473620062635
12932,G#/Ab,1077,0.10791440801217128
12933,A,1077,0.15428201349685017
12934,A#/Bb,1077,0.30346051093688814
12935,B,1077,0.06447008441956956
12936,C,1078,0.22912133443581997
12937,C#/Db,1078,0.08327424152011172
12938,D,1078,0.7192129441165217
12939,D#/Eb,1078,0.07049161367653133
12940,E,1078,0.11834579573592678
12941,F,1078,1.0
12942,F#/Gb,1078,0.3114248799165969
12943,G,1078,0.4671703608497773
12944,G#/Ab,1078,0.10770166564980467
12945,A,1078,0.16509640805927345
12946,A#/Bb,1078,0.2922718434784688
12947,B,1078,0.054352987101911644
12948,C,1079,0.19129199237393532
12949,C#/Db,1079,0.07024301553787024
12950,D,1079,0.5385240631684002
12951,D#/Eb,1079,0.053417685454440644
12952,E,1079,0.08756108991808649
12953,F,1079,1.0
12954,F#/Gb,1079,0.24294072226618535
12955,G,1079,0.38991838906991705
12956,G#/Ab,1079,0.10707642291967781
12957,A,1079,0.18373544332064448
12958,A#/Bb,1079,0.26402070813220563
12959,B,1079,0.05076469785221647
12960,C,1080,0.16879793202679963
12961,C#/Db,1080,0.07239525703285639
12962,D,1080,0.4031208978818814
12963,D#/Eb,1080,0.049105271575786535
12964,E,1080,0.07565647798279543
12965,F,1080,1.0
12966,F#/Gb,1080,0.2130183213349779
12967,G,1080,0.3684954698045189
12968,G#/Ab,1080,0.10442877326345104
12969,A,1080,0.19843687540106947
12970,A#/Bb,1080,0.42535165586343293
12971,B,1080,0.060889516229606096
12972,C,1081,0.2195012853740796
12973,C#/Db,1081,0.07436806288292233
12974,D,1081,0.3544757427334736
12975,D#/Eb,1081,0.05090082088746298
12976,E,1081,0.07652433821164338
12977,F,1081,1.0
12978,F#/Gb,1081,0.21912736967124974
12979,G,1081,0.38819704372501335
12980,G#/Ab,1081,0.11157677340963645
12981,A,1081,0.2174985540566887
12982,A#/Bb,1081,0.6476486492357866
12983,B,1081,0.06103298032980987
12984,C,1082,0.1890733315511751
12985,C#/Db,1082,0.062021541499597446
12986,D,1082,0.35175174942505094
12987,D#/Eb,1082,0.04861899306184254
12988,E,1082,0.07443223444232153
12989,F,1082,1.0
12990,F#/Gb,1082,0.19191232919493034
12991,G,1082,0.3629511657355088
12992,G#/Ab,1082,0.10409737821962087
12993,A,1082,0.19722916137102742
12994,A#/Bb,1082,0.699091554427169
12995,B,1082,0.052346866941695276
12996,C,1083,0.1504109330808522
12997,C#/Db,1083,0.048551317551865536
12998,D,1083,0.33748624415997824
12999,D#/Eb,1083,0.03903360603878167
13000,E,1083,0.06284520625875097
13001,F,1083,1.0
13002,F#/Gb,1083,0.1765731324523726
13003,G,1083,0.3372594374411635
13004,G#/Ab,1083,0.0966113432147522
13005,A,1083,0.17643013665076787
13006,A#/Bb,1083,0.6274661448493332
13007,B,1083,0.044698052523700585
13008,C,1084,0.14398446144447258
13009,C#/Db,1084,0.044887414115062155
13010,D,1084,0.32144948331536255
13011,D#/Eb,1084,0.037048994826303354
13012,E,1084,0.048321736999242935
13013,F,1084,1.0
13014,F#/Gb,1084,0.1504774479777795
13015,G,1084,0.3232979261967204
13016,G#/Ab,1084,0.08455265016890989
13017,A,1084,0.11176452661152188
13018,A#/Bb,1084,0.5243781171154804
13019,B,1084,0.03373157550835666
13020,C,1085,0.13710689904240467
13021,C#/Db,1085,0.040925497818217034
13022,D,1085,0.3622091602005244
13023,D#/Eb,1085,0.043612319876540524
13024,E,1085,0.05050700111131173
13025,F,1085,1.0
13026,F#/Gb,1085,0.1486810605612869
13027,G,1085,0.3404347353883814
13028,G#/Ab,1085,0.07652428659179518
13029,A,1085,0.08825819652543426
13030,A#/Bb,1085,0.4533907639429193
13031,B,1085,0.03555511423658785
13032,C,1086,0.14750391333227073
13033,C#/Db,1086,0.04421088271616631
13034,D,1086,0.4387935287107341
13035,D#/Eb,1086,0.05324239271552228
13036,E,1086,0.08550650377362373
13037,F,1086,1.0
13038,F#/Gb,1086,0.18625598552563016
13039,G,1086,0.4146823192717601
13040,G#/Ab,1086,0.08344192218447465
13041,A,1086,0.10019850765041058
13042,A#/Bb,1086,0.5249397384817908
13043,B,1086,0.04662953761386804
13044,C,1087,0.16693501831195384
13045,C#/Db,1087,0.044926725312030805
13046,D,1087,0.47265779640353184
13047,D#/Eb,1087,0.05630797309182981
13048,E,1087,0.10888573186586085
13049,F,1087,1.0
13050,F#/Gb,1087,0.17719034967422012
13051,G,1087,0.43617213434001073
13052,G#/Ab,1087,0.08481395446941406
13053,A,1087,0.10076925899416948
13054,A#/Bb,1087,0.6030143402308729
13055,B,1087,0.05343948199351345
13056,C,1088,0.22165814013327234
13057,C#/Db,1088,0.04353061079808681
13058,D,1088,0.4613320781955305
13059,D#/Eb,1088,0.05918072466499618
13060,E,1088,0.13086800619305225
13061,F,1088,1.0
13062,F#/Gb,1088,0.18959175163216188
13063,G,1088,0.4590661674587907
13064,G#/Ab,1088,0.09385604558889679
13065,A,1088,0.10439081323591522
13066,A#/Bb,1088,0.6700543466006931
13067,B,1088,0.06152771007430028
13068,C,1089,0.21853151366662713
13069,C#/Db,1089,0.055302173482591525
13070,D,1089,0.49991301478761035
13071,D#/Eb,1089,0.08309028643531617
13072,E,1089,0.15571185600427526
13073,F,1089,1.0
13074,F#/Gb,1089,0.2462797248321578
13075,G,1089,0.5637343519617234
13076,G#/Ab,1089,0.12843843490015727
13077,A,1089,0.16471765710752584
13078,A#/Bb,1089,0.8045366276100084
13079,B,1089,0.08793488251869298
13080,C,1090,0.3123574163300636
13081,C#/Db,1090,0.07024718254900045
13082,D,1090,0.4962476664011249
13083,D#/Eb,1090,0.10878513624155789
13084,E,1090,0.20418805437227883
13085,F,1090,0.9737666845576785
13086,F#/Gb,1090,0.28528704748147404
13087,G,1090,0.6673570125447565
13088,G#/Ab,1090,0.15418386316165808
13089,A,1090,0.20682976773173076
13090,A#/Bb,1090,1.0
13091,B,1090,0.11451000762071044
13092,C,1091,0.22899455190747456
13093,C#/Db,1091,0.06240048090097784
13094,D,1091,0.454976063701344
13095,D#/Eb,1091,0.08876615644243382
13096,E,1091,0.16617231097042268
13097,F,1091,1.0
13098,F#/Gb,1091,0.2027821821609542
13099,G,1091,0.5333966355536907
13100,G#/Ab,1091,0.1152834269755483
13101,A,1091,0.1445301671569931
13102,A#/Bb,1091,0.9134461884626224
13103,B,1091,0.0976170862486842
13104,C,1092,0.18919208998834758
13105,C#/Db,1092,0.06360547860441493
13106,D,1092,0.4284080013435248
13107,D#/Eb,1092,0.07736362365204845
13108,E,1092,0.12288828946589252
13109,F,1092,1.0
13110,F#/Gb,1092,0.1355627364080263
13111,G,1092,0.44408879321797096
13112,G#/Ab,1092,0.08717360048183416
13113,A,1092,0.07366613470665263
13114,A#/Bb,1092,0.7387801027904833
13115,B,1092,0.08147318981220089
13116,C,1093,0.1324203546760139
13117,C#/Db,1093,0.05412152382985554
13118,D,1093,0.43047570197577445
13119,D#/Eb,1093,0.06731408400982412
13120,E,1093,0.08494816394770034
13121,F,1093,1.0
13122,F#/Gb,1093,0.0985437893383232
13123,G,1093,0.385130590358976
13124,G#/Ab,1093,0.0671955885031961
13125,A,1093,0.08132147263038147
13126,A#/Bb,1093,0.5946942323628669
13127,B,1093,0.0868291897139536
13128,C,1094,0.14776095294187278
13129,C#/Db,1094,0.05259906232320671
13130,D,1094,0.3538490811803713
13131,D#/Eb,1094,0.05659565747417694
