,Note,Time,value
27632,G#/Ab,2302,0.25567320299567103
27633,A,2302,0.3301038087685209
27634,A#/Bb,2302,0.26970159267647237
27635,B,2302,0.2867369237945916
27636,C,2303,0.7788968036815698
27637,C#/Db,2303,0.15941925694145276
27638,D,2303,0.4581969227820322
27639,D#/Eb,2303,0.2872286360032212
27640,E,2303,1.0
27641,F,2303,0.20055268453077876
27642,F#/Gb,2303,0.20136075309743953
27643,G,2303,0.6846002059032602
27644,G#/Ab,2303,0.2364985610877952
27645,A,2303,0.29076930156124353
27646,A#/Bb,2303,0.21999333131454507
27647,B,2303,0.2647663861391349
27648,C,2304,0.6389102876502144
27649,C#/Db,2304,0.11508711432107951
27650,D,2304,0.28374172924901525
27651,D#/Eb,2304,0.16755784668067922
27652,E,2304,1.0
27653,F,2304,0.28576937187400714
27654,F#/Gb,2304,0.14893798260699287
27655,G,2304,0.4956911556324513
27656,G#/Ab,2304,0.18507658464373214
27657,A,2304,0.21650697740161481
27658,A#/Bb,2304,0.14858147403649302
27659,B,2304,0.19619736154504863
27660,C,2305,0.7057072029286766
27661,C#/Db,2305,0.1353375137328699
27662,D,2305,0.28781433226628733
27663,D#/Eb,2305,0.16030638515001794
27664,E,2305,1.0
27665,F,2305,0.5360072219515325
27666,F#/Gb,2305,0.17462870250936613
27667,G,2305,0.5549521098485123
27668,G#/Ab,2305,0.2108437066517319
27669,A,2305,0.22384381602971987
27670,A#/Bb,2305,0.1502437971074532
27671,B,2305,0.2649597809498266
27672,C,2306,0.9258788366753462
27673,C#/Db,2306,0.19741110027603342
27674,D,2306,0.42436443395843326
27675,D#/Eb,2306,0.1620674412904179
27676,E,2306,1.0
27677,F,2306,0.8086278927276779
27678,F#/Gb,2306,0.2326164279355122
27679,G,2306,0.7385545123149967
27680,G#/Ab,2306,0.2883337300709692
27681,A,2306,0.2935284949692504
27682,A#/Bb,2306,0.18630306796322968
27683,B,2306,0.37967894416123943
27684,C,2307,0.8312929905424291
27685,C#/Db,2307,0.18676242925400832
27686,D,2307,0.375192034416538
27687,D#/Eb,2307,0.1432751634709585
27688,E,2307,1.0
27689,F,2307,0.5280897165853342
27690,F#/Gb,2307,0.20859062479524879
27691,G,2307,0.6830785052829251
27692,G#/Ab,2307,0.2655842586258896
27693,A,2307,0.2493916574038331
27694,A#/Bb,2307,0.1596258540938457
27695,B,2307,0.34720441728076806
27696,C,2308,0.8860195777146399
27697,C#/Db,2308,0.22283992293949048
27698,D,2308,0.39486673811658124
27699,D#/Eb,2308,0.17621378212348793
27700,E,2308,1.0
27701,F,2308,0.41345268975970795
27702,F#/Gb,2308,0.23993978831643675
27703,G,2308,0.7677687144178265
27704,G#/Ab,2308,0.29905893000699263
27705,A,2308,0.27316097675328155
27706,A#/Bb,2308,0.18527285469043647
27707,B,2308,0.4247141340883628
27708,C,2309,1.0
27709,C#/Db,2309,0.30896683926556023
27710,D,2309,0.3953448957864867
27711,D#/Eb,2309,0.2645961317935146
27712,E,2309,0.993848908708815
27713,F,2309,0.4245105734624894
27714,F#/Gb,2309,0.30570392265317237
27715,G,2309,0.8443636012589381
27716,G#/Ab,2309,0.35007102845575505
27717,A,2309,0.3157271430378341
27718,A#/Bb,2309,0.2496026998168124
27719,B,2309,0.520226069056554
27720,C,2310,1.0
27721,C#/Db,2310,0.3174190414215983
27722,D,2310,0.33065450017490555
27723,D#/Eb,2310,0.27069375230093856
27724,E,2310,0.941110722620328
27725,F,2310,0.3285585573486155
27726,F#/Gb,2310,0.30085334335628505
27727,G,2310,0.8269197579731223
27728,G#/Ab,2310,0.3286296596814186
27729,A,2310,0.29321310139142387
27730,A#/Bb,2310,0.2413779955132221
27731,B,2310,0.49963860476173355
27732,C,2311,0.7460492085325952
27733,C#/Db,2311,0.21451991824215547
27734,D,2311,0.23782470512711973
27735,D#/Eb,2311,0.20105163833396572
27736,E,2311,1.0
27737,F,2311,0.37069141814618417
27738,F#/Gb,2311,0.20628079009730377
27739,G,2311,0.5804311717654336
27740,G#/Ab,2311,0.22254054430913423
27741,A,2311,0.20330117997683084
27742,A#/Bb,2311,0.1710268826733491
27743,B,2311,0.3538271263434269
27744,C,2312,0.829861121596589
27745,C#/Db,2312,0.21439299061954895
27746,D,2312,0.2375887211694793
27747,D#/Eb,2312,0.17738565460357977
27748,E,2312,1.0
27749,F,2312,0.6495640620647807
27750,F#/Gb,2312,0.23602465033587625
27751,G,2312,0.7413010262759
27752,G#/Ab,2312,0.23954617140662635
27753,A,2312,0.21424341983953116
27754,A#/Bb,2312,0.2047133842519327
27755,B,2312,0.38874875510170587
27756,C,2313,0.9340424404304045
27757,C#/Db,2313,0.2033400180298921
27758,D,2313,0.2098506331773023
27759,D#/Eb,2313,0.18567557071718566
27760,E,2313,1.0
27761,F,2313,0.8583920789740224
27762,F#/Gb,2313,0.2654494156825557
27763,G,2313,0.8108021092734059
27764,G#/Ab,2313,0.22472086541929684
27765,A,2313,0.222568128778164
27766,A#/Bb,2313,0.22953030395768229
27767,B,2313,0.35852480812291865
27768,C,2314,0.8718263420997268
27769,C#/Db,2314,0.16920168367110133
27770,D,2314,0.1783852892892112
27771,D#/Eb,2314,0.17597876101169604
27772,E,2314,1.0
27773,F,2314,0.6263565651760964
27774,F#/Gb,2314,0.24570648665235204
27775,G,2314,0.7314003571968756
27776,G#/Ab,2314,0.19436640340042863
27777,A,2314,0.2151294511638724
27778,A#/Bb,2314,0.20937710017450697
27779,B,2314,0.31708958382405705
27780,C,2315,0.5878068653701828
27781,C#/Db,2315,0.09692492179489201
27782,D,2315,0.12300857374297018
27783,D#/Eb,2315,0.13695419979812506
27784,E,2315,1.0
27785,F,2315,0.23234130573037778
27786,F#/Gb,2315,0.14296571983586895
27787,G,2315,0.4032934100336936
27788,G#/Ab,2315,0.11925464254518023
27789,A,2315,0.15254925844173706
27790,A#/Bb,2315,0.12314266921627948
27791,B,2315,0.2097474826464857
27792,C,2316,0.6095393410586222
27793,C#/Db,2316,0.09095023844133106
27794,D,2316,0.16221866775269134
27795,D#/Eb,2316,0.24207622485120267
27796,E,2316,1.0
27797,F,2316,0.19664474164146695
27798,F#/Gb,2316,0.1729816940210431
27799,G,2316,0.4377284417634868
27800,G#/Ab,2316,0.1263788016325007
27801,A,2316,0.1396027194266445
27802,A#/Bb,2316,0.13852099919350616
27803,B,2316,0.2458598867642489
27804,C,2317,0.6832585747172515
27805,C#/Db,2317,0.11026854284563853
27806,D,2317,0.1936959106955737
27807,D#/Eb,2317,0.27962240628982377
27808,E,2317,1.0
27809,F,2317,0.18495927467862583
27810,F#/Gb,2317,0.20063541413467398
27811,G,2317,0.4598770775722494
27812,G#/Ab,2317,0.1517413174496368
27813,A,2317,0.16186278442224614
27814,A#/Bb,2317,0.16689098660147625
27815,B,2317,0.26988439476616904
27816,C,2318,0.6292940467547988
27817,C#/Db,2318,0.11766577132518605
27818,D,2318,0.1588939138623245
27819,D#/Eb,2318,0.15613591446341896
27820,E,2318,1.0
27821,F,2318,0.225588872347921
27822,F#/Gb,2318,0.1593532009786147
27823,G,2318,0.5054287278596368
27824,G#/Ab,2318,0.12881456796686377
27825,A,2318,0.15939398741279331
27826,A#/Bb,2318,0.18624424143040424
27827,B,2318,0.22961826674803415
27828,C,2319,0.49697573394395683
27829,C#/Db,2319,0.10716732032861262
27830,D,2319,0.10926761699708586
27831,D#/Eb,2319,0.08642512423312215
27832,E,2319,1.0
27833,F,2319,0.2949895774800487
27834,F#/Gb,2319,0.13502315367064072
27835,G,2319,0.44176861636869863
27836,G#/Ab,2319,0.1113629340173939
27837,A,2319,0.13611477294551436
27838,A#/Bb,2319,0.159133396324734
27839,B,2319,0.1757337008371321
27840,C,2320,0.6659116131680475
27841,C#/Db,2320,0.15105341447425366
27842,D,2320,0.15938382745252175
27843,D#/Eb,2320,0.13680625804884922
27844,E,2320,1.0
27845,F,2320,0.516555837949359
27846,F#/Gb,2320,0.19786210598608808
27847,G,2320,0.578109039351664
27848,G#/Ab,2320,0.16537738324001533
27849,A,2320,0.18208323839916746
27850,A#/Bb,2320,0.2234813717855284
27851,B,2320,0.24678301988507165
27852,C,2321,0.5129493507967731
27853,C#/Db,2321,0.14995973116796535
27854,D,2321,0.1474551831708612
27855,D#/Eb,2321,0.13343225157714994
27856,E,2321,1.0
27857,F,2321,0.28226714335570474
27858,F#/Gb,2321,0.17238592636261366
27859,G,2321,0.4834502064651541
27860,G#/Ab,2321,0.14138369606619514
27861,A,2321,0.1374557311432554
27862,A#/Bb,2321,0.2024910635863696
27863,B,2321,0.21798902729602612
27864,C,2322,0.7107911050382426
27865,C#/Db,2322,0.2772140468107144
27866,D,2322,0.29990716568864134
27867,D#/Eb,2322,0.22227265647182262
27868,E,2322,1.0
27869,F,2322,0.4759635867147285
27870,F#/Gb,2322,0.27007989005960625
27871,G,2322,0.8093660938169408
27872,G#/Ab,2322,0.22821683141344723
27873,A,2322,0.2204920244882396
27874,A#/Bb,2322,0.3170582770413367
27875,B,2322,0.32281931852410617
27876,C,2323,0.8078676705154332
27877,C#/Db,2323,0.3108672790951465
27878,D,2323,0.4199664235748001
27879,D#/Eb,2323,0.264665369484457
27880,E,2323,0.9885161429603884
27881,F,2323,0.45235694395912085
27882,F#/Gb,2323,0.3424093174343016
27883,G,2323,1.0
27884,G#/Ab,2323,0.25721504546140966
27885,A,2323,0.23300937496931287
27886,A#/Bb,2323,0.3714094226847784
27887,B,2323,0.38359536874410644
27888,C,2324,0.7493645363075808
27889,C#/Db,2324,0.2572263256997051
27890,D,2324,0.4636433234193052
27891,D#/Eb,2324,0.25472822635482406
27892,E,2324,0.761473164031203
27893,F,2324,0.3602481469790664
27894,F#/Gb,2324,0.3127183490147304
27895,G,2324,1.0
27896,G#/Ab,2324,0.22481925361376978
27897,A,2324,0.23817339297926476
27898,A#/Bb,2324,0.3980872721084319
27899,B,2324,0.36488510993025236
27900,C,2325,0.5479325606687151
27901,C#/Db,2325,0.15664644997154914
27902,D,2325,0.3663786380071773
27903,D#/Eb,2325,0.14107415085025415
27904,E,2325,1.0
27905,F,2325,0.2479165353979948
27906,F#/Gb,2325,0.22845265572571513
27907,G,2325,0.6191480387165423
27908,G#/Ab,2325,0.1409425405817086
27909,A,2325,0.17754199637405907
27910,A#/Bb,2325,0.2820642695470142
27911,B,2325,0.241210849337911
27912,C,2326,0.5949496391204765
27913,C#/Db,2326,0.1542280737023961
27914,D,2326,0.3725622522631017
27915,D#/Eb,2326,0.1587636905198814
27916,E,2326,1.0
27917,F,2326,0.32166331453584124
27918,F#/Gb,2326,0.24740465556719576
27919,G,2326,0.5749479254853652
27920,G#/Ab,2326,0.12390689095892797
27921,A,2326,0.1849422333341807
27922,A#/Bb,2326,0.2907714655817838
27923,B,2326,0.23738515940127777
27924,C,2327,0.9933574325015843
27925,C#/Db,2327,0.2401231594268926
27926,D,2327,0.6602716705731209
27927,D#/Eb,2327,0.2415961311038022
27928,E,2327,1.0
27929,F,2327,0.7899685535961154
27930,F#/Gb,2327,0.4028790887663543
27931,G,2327,0.8289479800674561
27932,G#/Ab,2327,0.1967358147733719
27933,A,2327,0.30391892682034044
27934,A#/Bb,2327,0.4807318550759416
27935,B,2327,0.3332074594740894
27936,C,2328,0.7242479913855571
27937,C#/Db,2328,0.18538394446413833
27938,D,2328,0.5290468354535324
27939,D#/Eb,2328,0.19751767507899445
27940,E,2328,1.0
27941,F,2328,0.7210019684184368
27942,F#/Gb,2328,0.2878741594522397
27943,G,2328,0.5843486342566786
27944,G#/Ab,2328,0.14540331275526694
27945,A,2328,0.23339266874966647
27946,A#/Bb,2328,0.35974026314986624
27947,B,2328,0.2430081550407817
27948,C,2329,0.5806096305886205
27949,C#/Db,2329,0.1427826052502444
27950,D,2329,0.409665120476742
27951,D#/Eb,2329,0.18953509179967185
27952,E,2329,1.0
27953,F,2329,0.3772349263203763
27954,F#/Gb,2329,0.22832365136031021
27955,G,2329,0.45382535997362283
27956,G#/Ab,2329,0.12565661751136106
27957,A,2329,0.1949003731002507
27958,A#/Bb,2329,0.2730942348632021
27959,B,2329,0.1748797114309832
27960,C,2330,0.4894147821144472
27961,C#/Db,2330,0.113982008637035
27962,D,2330,0.35920515767095795
27963,D#/Eb,2330,0.20250837759060103
27964,E,2330,1.0
27965,F,2330,0.19299295290188556
27966,F#/Gb,2330,0.20823501568272917
27967,G,2330,0.4759700773291926
27968,G#/Ab,2330,0.10794461782741861
27969,A,2330,0.1774004147508912
27970,A#/Bb,2330,0.2521008733267716
27971,B,2330,0.1789390011994137
27972,C,2331,0.5022562176432847
27973,C#/Db,2331,0.10928340627804527
27974,D,2331,0.41150398459534393
27975,D#/Eb,2331,0.20344739003174012
27976,E,2331,1.0
27977,F,2331,0.2233479794640282
27978,F#/Gb,2331,0.22789962736031008
27979,G,2331,0.5901241497572853
27980,G#/Ab,2331,0.11981689260788754
27981,A,2331,0.2174504455900598
27982,A#/Bb,2331,0.28446678483473065
27983,B,2331,0.17789227871218044
27984,C,2332,0.39142724704292176
27985,C#/Db,2332,0.08776119092061019
27986,D,2332,0.2889957018230273
27987,D#/Eb,2332,0.16747502489237917
27988,E,2332,1.0
27989,F,2332,0.16793488251304522
27990,F#/Gb,2332,0.1771126580483171
27991,G,2332,0.5232462934049535
27992,G#/Ab,2332,0.09732702599065982
27993,A,2332,0.1756795028199743
27994,A#/Bb,2332,0.2273498625945538
27995,B,2332,0.15748655805580933
27996,C,2333,0.42445525062136263
27997,C#/Db,2333,0.0911196319017805
27998,D,2333,0.23934260987394113
27999,D#/Eb,2333,0.18693953048273948
28000,E,2333,1.0
28001,F,2333,0.39078915693367383
28002,F#/Gb,2333,0.2011094576438827
28003,G,2333,0.5766049072480195
28004,G#/Ab,2333,0.10529193357047964
28005,A,2333,0.1995304346630331
28006,A#/Bb,2333,0.2513170576349512
28007,B,2333,0.14026622307440256
28008,C,2334,0.4500004241691422
28009,C#/Db,2334,0.0898949007464236
28010,D,2334,0.2523345131767428
28011,D#/Eb,2334,0.1740614224504534
28012,E,2334,1.0
28013,F,2334,0.6661341213295354
28014,F#/Gb,2334,0.23078306662891432
28015,G,2334,0.63516227300577
28016,G#/Ab,2334,0.11741376913117384
28017,A,2334,0.22422328184240997
28018,A#/Bb,2334,0.26644404659511456
28019,B,2334,0.14876201508884188
28020,C,2335,0.35802569084608904
28021,C#/Db,2335,0.08691132998959776
28022,D,2335,0.17471543460316316
28023,D#/Eb,2335,0.16974045105970678
28024,E,2335,1.0
28025,F,2335,0.5456487272578262
28026,F#/Gb,2335,0.1987380993904136
28027,G,2335,0.5234553457083404
28028,G#/Ab,2335,0.10196083550067665
28029,A,2335,0.1740848175669143
28030,A#/Bb,2335,0.20290159309516376
28031,B,2335,0.1420525936785311
28032,C,2336,0.2736305261918073
28033,C#/Db,2336,0.058267182119279594
28034,D,2336,0.11404595559707974
28035,D#/Eb,2336,0.11750897937480459
28036,E,2336,1.0
28037,F,2336,0.25548167881454703
28038,F#/Gb,2336,0.1323098442626405
28039,G,2336,0.26417047844500396
28040,G#/Ab,2336,0.06951788239535979
28041,A,2336,0.11446954561405286
28042,A#/Bb,2336,0.12584119888604156
28043,B,2336,0.11621391442814688
28044,C,2337,0.2608212284079854
28045,C#/Db,2337,0.045589793366832596
28046,D,2337,0.08367301477426309
28047,D#/Eb,2337,0.1556800065008579
28048,E,2337,1.0
28049,F,2337,0.13966323734437722
28050,F#/Gb,2337,0.1027141698531016
28051,G,2337,0.22642866131847594
28052,G#/Ab,2337,0.055554161753572286
28053,A,2337,0.08567608351051798
28054,A#/Bb,2337,0.09833302270811715
28055,B,2337,0.1100214544461981
28056,C,2338,0.4920081237123747
28057,C#/Db,2338,0.06984340863055402
28058,D,2338,0.15707319658013416
28059,D#/Eb,2338,0.28666888134337826
28060,E,2338,1.0
28061,F,2338,0.20888718549787255
28062,F#/Gb,2338,0.16051483210881248
28063,G,2338,0.3917993462268544
28064,G#/Ab,2338,0.08291358959372687
28065,A,2338,0.13482732669095418
28066,A#/Bb,2338,0.13649672843438004
28067,B,2338,0.1721554575781519
28068,C,2339,0.517388091025339
28069,C#/Db,2339,0.061219188953094285
28070,D,2339,0.1212596236876079
28071,D#/Eb,2339,0.14249611488946998
28072,E,2339,1.0
28073,F,2339,0.11810163516540081
28074,F#/Gb,2339,0.14801445157229445
28075,G,2339,0.2740778316802814
28076,G#/Ab,2339,0.06732650725795235
28077,A,2339,0.10431297229268795
28078,A#/Bb,2339,0.11229224706053229
28079,B,2339,0.1714727681138503
28080,C,2340,0.5165492446793153
28081,C#/Db,2340,0.061571320735447056
28082,D,2340,0.13174115929138097
28083,D#/Eb,2340,0.11574748707164986
28084,E,2340,1.0
28085,F,2340,0.1732176786762661
28086,F#/Gb,2340,0.12561596011118265
28087,G,2340,0.17685820705395447
28088,G#/Ab,2340,0.06436269543700225
28089,A,2340,0.09593867937206513
28090,A#/Bb,2340,0.11744718953826871
28091,B,2340,0.15009924200894517
28092,C,2341,0.7661544898972377
28093,C#/Db,2341,0.08868429759037742
28094,D,2341,0.14479929006161305
28095,D#/Eb,2341,0.1363246252152044
28096,E,2341,1.0
28097,F,2341,0.4192737644439344
28098,F#/Gb,2341,0.1513785378769018
28099,G,2341,0.28072411963795196
28100,G#/Ab,2341,0.10447428501016176
28101,A,2341,0.12489105649991467
28102,A#/Bb,2341,0.16202628219088552
28103,B,2341,0.21898526571342844
28104,C,2342,0.8248599567789746
28105,C#/Db,2342,0.087923583385264
28106,D,2342,0.17005738808656837
28107,D#/Eb,2342,0.15690437039846772
28108,E,2342,1.0
28109,F,2342,0.3302996327879528
28110,F#/Gb,2342,0.1846561178886912
28111,G,2342,0.46448824254161486
28112,G#/Ab,2342,0.11483550345751554
28113,A,2342,0.12563739041169442
28114,A#/Bb,2342,0.1541221081999544
28115,B,2342,0.20569157732272592
28116,C,2343,0.8538422131083061
28117,C#/Db,2343,0.0856851983438029
28118,D,2343,0.17848989449348682
28119,D#/Eb,2343,0.18044163918320386
28120,E,2343,1.0
28121,F,2343,0.20900306027657847
28122,F#/Gb,2343,0.21616021396462218
28123,G,2343,0.6813616990523994
28124,G#/Ab,2343,0.1147582797106159
28125,A,2343,0.1153932977678378
28126,A#/Bb,2343,0.15480555442093363
28127,B,2343,0.22406387298218503
28128,C,2344,0.6927330276494997
28129,C#/Db,2344,0.06895170799033154
28130,D,2344,0.15705647451577998
28131,D#/Eb,2344,0.18088798138948586
28132,E,2344,1.0
28133,F,2344,0.1792244397012608
28134,F#/Gb,2344,0.1747102340262204
28135,G,2344,0.6405491338850919
28136,G#/Ab,2344,0.10180712493687194
28137,A,2344,0.10465767400938666
28138,A#/Bb,2344,0.12387770593577839
28139,B,2344,0.15035615389618365
28140,C,2345,0.633802421293012
28141,C#/Db,2345,0.0719502175671225
28142,D,2345,0.16161884436881196
28143,D#/Eb,2345,0.19818011076211778
28144,E,2345,1.0
28145,F,2345,0.1478503785209526
28146,F#/Gb,2345,0.15271460881925947
28147,G,2345,0.5775525426987924
28148,G#/Ab,2345,0.09224708547908031
28149,A,2345,0.10456104756399905
28150,A#/Bb,2345,0.13570698256889688
28151,B,2345,0.1647579250254359
28152,C,2346,0.6085462875926856
28153,C#/Db,2346,0.07236817453544
28154,D,2346,0.14238256337854385
28155,D#/Eb,2346,0.1196808120517318
28156,E,2346,1.0
28157,F,2346,0.24102084025782256
28158,F#/Gb,2346,0.14252364395237613
28159,G,2346,0.5441827098404964
28160,G#/Ab,2346,0.09290146837955524
28161,A,2346,0.09114762774001989
28162,A#/Bb,2346,0.12173152659053543
28163,B,2346,0.15136864873365122
28164,C,2347,0.5469884392574841
28165,C#/Db,2347,0.08764880038791514
28166,D,2347,0.12382324251625484
28167,D#/Eb,2347,0.11763879026166281
28168,E,2347,1.0
28169,F,2347,0.4837448523060923
28170,F#/Gb,2347,0.15678707200363567
28171,G,2347,0.42344757760997803
28172,G#/Ab,2347,0.07859580072810225
28173,A,2347,0.08930605474338164
28174,A#/Bb,2347,0.10407675167468042
28175,B,2347,0.16172051244603497
28176,C,2348,0.8278432087631585
28177,C#/Db,2348,0.15687542210667899
28178,D,2348,0.1585095642062404
28179,D#/Eb,2348,0.15731485795379838
28180,E,2348,0.9007093266805978
28181,F,2348,1.0
28182,F#/Gb,2348,0.24039531175968684
28183,G,2348,0.5394427999604418
28184,G#/Ab,2348,0.12744770940076858
28185,A,2348,0.15646801939618596
28186,A#/Bb,2348,0.16919781969359998
28187,B,2348,0.23748493748312127
28188,C,2349,0.8328745337745017
28189,C#/Db,2349,0.17565541593449105
28190,D,2349,0.13817135145777515
28191,D#/Eb,2349,0.1737899417051235
28192,E,2349,1.0
28193,F,2349,0.8743095215508653
28194,F#/Gb,2349,0.24110351278543785
28195,G,2349,0.47674160059881654
28196,G#/Ab,2349,0.12996207811544105
28197,A,2349,0.16817908442660554
28198,A#/Bb,2349,0.1869344646819911
28199,B,2349,0.26054924554897163
28200,C,2350,0.5190411967310667
28201,C#/Db,2350,0.13227552428026965
28202,D,2350,0.15554262155936957
28203,D#/Eb,2350,0.11327030192624968
28204,E,2350,1.0
28205,F,2350,0.2962771160904848
28206,F#/Gb,2350,0.148476567702691
28207,G,2350,0.29444604337708474
28208,G#/Ab,2350,0.07880488656520042
28209,A,2350,0.10541205287368013
28210,A#/Bb,2350,0.13574084344196993
28211,B,2350,0.1916782474197465
28212,C,2351,0.4653186994155219
28213,C#/Db,2351,0.14697775645119943
28214,D,2351,0.23985085561885808
28215,D#/Eb,2351,0.1525754458943696
28216,E,2351,1.0
28217,F,2351,0.18350634150681325
28218,F#/Gb,2351,0.15800132537954353
28219,G,2351,0.316875928232696
28220,G#/Ab,2351,0.08392396771689163
28221,A,2351,0.12084838197440607
28222,A#/Bb,2351,0.14389054546335736
28223,B,2351,0.2137226033394534
28224,C,2352,0.5184688128487877
28225,C#/Db,2352,0.16410391114134068
28226,D,2352,0.3217845677615565
28227,D#/Eb,2352,0.20852737935973586
28228,E,2352,1.0
28229,F,2352,0.2546876416111477
28230,F#/Gb,2352,0.19387033970643097
28231,G,2352,0.33643839600033926
28232,G#/Ab,2352,0.09054110297108431
28233,A,2352,0.14249368402625975
28234,A#/Bb,2352,0.162869983549452
28235,B,2352,0.2517979409366236
28236,C,2353,0.47649178464257336
28237,C#/Db,2353,0.13946675848024737
28238,D,2353,0.2954003735266478
28239,D#/Eb,2353,0.13159618265221856
28240,E,2353,1.0
28241,F,2353,0.16218764057344415
28242,F#/Gb,2353,0.17536815413397716
28243,G,2353,0.3281388031614098
28244,G#/Ab,2353,0.07417017904574877
28245,A,2353,0.11935775738408194
28246,A#/Bb,2353,0.12659267868170498
