,Note,Time,value
21050,D,1754,0.0978453780507109
21051,D#/Eb,1754,1.0
21052,E,1754,0.8928490934022606
21053,F,1754,0.1681521545006048
21054,F#/Gb,1754,0.1406398169203132
21055,G,1754,0.10204074891296869
21056,G#/Ab,1754,0.11977311094514109
21057,A,1754,0.1099374719826332
21058,A#/Bb,1754,0.5301798252391866
21059,B,1754,0.5927367743065378
21060,C,1755,0.11572698139224392
21061,C#/Db,1755,0.09442435568223714
21062,D,1755,0.10795309110529804
21063,D#/Eb,1755,1.0
21064,E,1755,0.8603418639974947
21065,F,1755,0.180126160931324
21066,F#/Gb,1755,0.11900103665212397
21067,G,1755,0.09860057587885436
21068,G#/Ab,1755,0.11815087693645251
21069,A,1755,0.17095247635290342
21070,A#/Bb,1755,0.6954768350907147
21071,B,1755,0.41190913549789504
21072,C,1756,0.12229188344174388
21073,C#/Db,1756,0.08481530415230373
21074,D,1756,0.11432278215995274
21075,D#/Eb,1756,1.0
21076,E,1756,0.8389877670473421
21077,F,1756,0.18330744362538173
21078,F#/Gb,1756,0.11290522814796214
21079,G,1756,0.12090258636734257
21080,G#/Ab,1756,0.1520950937495378
21081,A,1756,0.2571612928612841
21082,A#/Bb,1756,0.6929057617468662
21083,B,1756,0.25768434212314445
21084,C,1757,0.08133252545724644
21085,C#/Db,1757,0.09610724958601105
21086,D,1757,0.10796449085665956
21087,D#/Eb,1757,1.0
21088,E,1757,0.8573247040128892
21089,F,1757,0.16739665476174384
21090,F#/Gb,1757,0.12230291410819039
21091,G,1757,0.17000624200191441
21092,G#/Ab,1757,0.2056958389807354
21093,A,1757,0.3338122119048836
21094,A#/Bb,1757,0.5372820489306566
21095,B,1757,0.15602720810050524
21096,C,1758,0.07697320883320814
21097,C#/Db,1758,0.08506565976251554
21098,D,1758,0.10794560867903592
21099,D#/Eb,1758,1.0
21100,E,1758,0.8702119722191668
21101,F,1758,0.17287215160475694
21102,F#/Gb,1758,0.16645087348325652
21103,G,1758,0.25090509345722056
21104,G#/Ab,1758,0.2532578160088118
21105,A,1758,0.3091364254574445
21106,A#/Bb,1758,0.34844174712042764
21107,B,1758,0.12717250476234548
21108,C,1759,0.08374710800548547
21109,C#/Db,1759,0.08971764327923197
21110,D,1759,0.12246644467790073
21111,D#/Eb,1759,1.0
21112,E,1759,0.8731505721274345
21113,F,1759,0.2084739879784563
21114,F#/Gb,1759,0.2435435118670083
21115,G,1759,0.3647062502585247
21116,G#/Ab,1759,0.30781799142674293
21117,A,1759,0.23335621270201523
21118,A#/Bb,1759,0.24227706455420994
21119,B,1759,0.11963093996337765
21120,C,1760,0.08562645164689953
21121,C#/Db,1760,0.0835547743800046
21122,D,1760,0.13110455062256923
21123,D#/Eb,1760,1.0
21124,E,1760,0.8918401956808011
21125,F,1760,0.21122038671443563
21126,F#/Gb,1760,0.37290890724770753
21127,G,1760,0.4835929203739857
21128,G#/Ab,1760,0.3056319651368304
21129,A,1760,0.1599615745202499
21130,A#/Bb,1760,0.18808395475502673
21131,B,1760,0.12692465181774823
21132,C,1761,0.11876549671258176
21133,C#/Db,1761,0.10173690424614
21134,D,1761,0.16118766189115843
21135,D#/Eb,1761,1.0
21136,E,1761,0.938807799494648
21137,F,1761,0.25766188158303777
21138,F#/Gb,1761,0.6319931217585856
21139,G,1761,0.5639320327397208
21140,G#/Ab,1761,0.29355208589846804
21141,A,1761,0.1428459834281798
21142,A#/Bb,1761,0.1714292149112465
21143,B,1761,0.16558587721592655
21144,C,1762,0.12432296406296774
21145,C#/Db,1762,0.14132760241651707
21146,D,1762,0.18290966799266906
21147,D#/Eb,1762,0.9828799332188315
21148,E,1762,0.9498504224851466
21149,F,1762,0.32214046728753043
21150,F#/Gb,1762,1.0
21151,G,1762,0.5842085728078041
21152,G#/Ab,1762,0.2564944716320885
21153,A,1762,0.1393540691972114
21154,A#/Bb,1762,0.16115681918664598
21155,B,1762,0.2095355335669035
21156,C,1763,0.12481112676845259
21157,C#/Db,1763,0.11799003461677328
21158,D,1763,0.16304661796517067
21159,D#/Eb,1763,0.7060402417302328
21160,E,1763,0.7141173399884737
21161,F,1763,0.28646715291758845
21162,F#/Gb,1763,1.0
21163,G,1763,0.39736056906702627
21164,G#/Ab,1763,0.1531586064598002
21165,A,1763,0.11623591113142989
21166,A#/Bb,1763,0.14557115498434867
21167,B,1763,0.19774691785242549
21168,C,1764,0.11576042686071197
21169,C#/Db,1764,0.11175463187813135
21170,D,1764,0.13931654971554244
21171,D#/Eb,1764,0.5769470610794374
21172,E,1764,0.6043407888441774
21173,F,1764,0.29596442421849617
21174,F#/Gb,1764,1.0
21175,G,1764,0.3787016240389555
21176,G#/Ab,1764,0.13418282582361984
21177,A,1764,0.11335882709982273
21178,A#/Bb,1764,0.13579742608657788
21179,B,1764,0.1859508488964205
21180,C,1765,0.08235563607360255
21181,C#/Db,1765,0.13376398083185018
21182,D,1765,0.13958350971134925
21183,D#/Eb,1765,0.4762217343609666
21184,E,1765,0.5161413933514594
21185,F,1765,0.2751949570516215
21186,F#/Gb,1765,1.0
21187,G,1765,0.3755670570513987
21188,G#/Ab,1765,0.13576990450166393
21189,A,1765,0.0940409189262602
21190,A#/Bb,1765,0.14326600743386012
21191,B,1765,0.1664217332082812
21192,C,1766,0.08553242262355337
21193,C#/Db,1766,0.12401810697929233
21194,D,1766,0.1491765216628074
21195,D#/Eb,1766,0.4525679093075144
21196,E,1766,0.4865307488085494
21197,F,1766,0.27823770263506953
21198,F#/Gb,1766,1.0
21199,G,1766,0.4698200246058792
21200,G#/Ab,1766,0.13608324008932254
21201,A,1766,0.09378998989800719
21202,A#/Bb,1766,0.15349142919237785
21203,B,1766,0.17186290560617523
21204,C,1767,0.12345054932269207
21205,C#/Db,1767,0.20895751119851189
21206,D,1767,0.28638517117059475
21207,D#/Eb,1767,0.5407326795688008
21208,E,1767,0.5656930441229502
21209,F,1767,0.32363466864845686
21210,F#/Gb,1767,1.0
21211,G,1767,0.7497210995679942
21212,G#/Ab,1767,0.18555701365033683
21213,A,1767,0.16759252949484096
21214,A#/Bb,1767,0.2140468307454825
21215,B,1767,0.26812666283032305
21216,C,1768,0.17680372671249353
21217,C#/Db,1768,0.3437803894130877
21218,D,1768,0.5888844197956883
21219,D#/Eb,1768,0.6535444146828556
21220,E,1768,0.6585934459132267
21221,F,1768,0.38024394058671435
21222,F#/Gb,1768,0.9721836920883938
21223,G,1768,1.0
21224,G#/Ab,1768,0.2161097041346211
21225,A,1768,0.2652561433373481
21226,A#/Bb,1768,0.2906137957612136
21227,B,1768,0.38033154155878296
21228,C,1769,0.16077258803166863
21229,C#/Db,1769,0.4405190357173238
21230,D,1769,0.7382160741379661
21231,D#/Eb,1769,0.641456233134074
21232,E,1769,0.6373789065029846
21233,F,1769,0.3930598189187039
21234,F#/Gb,1769,0.9050499757589789
21235,G,1769,1.0
21236,G#/Ab,1769,0.29034678117371615
21237,A,1769,0.3431939522262744
21238,A#/Bb,1769,0.3043437749862601
21239,B,1769,0.427797141647057
21240,C,1770,0.20110286213254341
21241,C#/Db,1770,0.4958354468515019
21242,D,1770,0.6952079366526879
21243,D#/Eb,1770,0.6069918558269186
21244,E,1770,0.6701522182513123
21245,F,1770,0.42511609444090426
21246,F#/Gb,1770,1.0
21247,G,1770,0.8637562296380497
21248,G#/Ab,1770,0.26620834308990926
21249,A,1770,0.26133917693160497
21250,A#/Bb,1770,0.32499740851157477
21251,B,1770,0.41168681873375873
21252,C,1771,0.20379763937539525
21253,C#/Db,1771,0.35159535822948346
21254,D,1771,0.49206303009647445
21255,D#/Eb,1771,0.5497697166949435
21256,E,1771,0.7034726313852677
21257,F,1771,0.4682661536179581
21258,F#/Gb,1771,1.0
21259,G,1771,0.6312797313845178
21260,G#/Ab,1771,0.2512459000693746
21261,A,1771,0.19712469503697996
21262,A#/Bb,1771,0.27620347193052996
21263,B,1771,0.31648920194589863
21264,C,1772,0.2519648448408621
21265,C#/Db,1772,0.3007625072394597
21266,D,1772,0.4992643453332455
21267,D#/Eb,1772,0.5118320661677759
21268,E,1772,0.7210406498274785
21269,F,1772,0.5854406689624997
21270,F#/Gb,1772,1.0
21271,G,1772,0.566698886763192
21272,G#/Ab,1772,0.29029010397377303
21273,A,1772,0.2550999308844133
21274,A#/Bb,1772,0.25350676479941536
21275,B,1772,0.2822024988626635
21276,C,1773,0.2819688600740799
21277,C#/Db,1773,0.3096872655396659
21278,D,1773,0.6064216441541779
21279,D#/Eb,1773,0.5638397919104677
21280,E,1773,0.7942000048142216
21281,F,1773,0.7078340772577675
21282,F#/Gb,1773,1.0
21283,G,1773,0.5861500269200277
21284,G#/Ab,1773,0.3307164337018665
21285,A,1773,0.3098222666055123
21286,A#/Bb,1773,0.24150086351467345
21287,B,1773,0.2883567649522088
21288,C,1774,0.3924268262379108
21289,C#/Db,1774,0.42428563484125775
21290,D,1774,0.8084739160870186
21291,D#/Eb,1774,0.7003415838804419
21292,E,1774,1.0
21293,F,1774,0.8788133203548986
21294,F#/Gb,1774,0.9839979602847541
21295,G,1774,0.6832009426696334
21296,G#/Ab,1774,0.4156757529144475
21297,A,1774,0.4624686461557121
21298,A#/Bb,1774,0.2935768926249275
21299,B,1774,0.395426139521251
21300,C,1775,0.4234926049359473
21301,C#/Db,1775,0.4613607164721066
21302,D,1775,0.8615725011742987
21303,D#/Eb,1775,0.7322994154373106
21304,E,1775,1.0
21305,F,1775,0.7731017193462351
21306,F#/Gb,1775,0.8385989805147529
21307,G,1775,0.693861801675943
21308,G#/Ab,1775,0.5292927232942402
21309,A,1775,0.508370732200427
21310,A#/Bb,1775,0.3061253181313062
21311,B,1775,0.4380281732532574
21312,C,1776,0.46522503531307446
21313,C#/Db,1776,0.5341385763908469
21314,D,1776,0.9840937578122959
21315,D#/Eb,1776,0.7726598688957972
21316,E,1776,1.0
21317,F,1776,0.8022260362261466
21318,F#/Gb,1776,0.8094759371561099
21319,G,1776,0.7417629463259604
21320,G#/Ab,1776,0.626890978245547
21321,A,1776,0.5557434214444903
21322,A#/Bb,1776,0.3589157482561724
21323,B,1776,0.4486990462628048
21324,C,1777,0.5116460694567612
21325,C#/Db,1777,0.5760491822495929
21326,D,1777,0.9975776142298843
21327,D#/Eb,1777,0.7876934737630792
21328,E,1777,1.0
21329,F,1777,0.8171152936592834
21330,F#/Gb,1777,0.7285408056198874
21331,G,1777,0.7230904020318635
21332,G#/Ab,1777,0.7166518662665582
21333,A,1777,0.6046073831451183
21334,A#/Bb,1777,0.4035495294382498
21335,B,1777,0.44021920086711935
21336,C,1778,0.5541666000236005
21337,C#/Db,1778,0.6002810299614669
21338,D,1778,1.0
21339,D#/Eb,1778,0.8373101561423446
21340,E,1778,0.9239203299082477
21341,F,1778,0.7756859103120785
21342,F#/Gb,1778,0.6498525771624108
21343,G,1778,0.7531276837608015
21344,G#/Ab,1778,0.7602786964578913
21345,A,1778,0.6655048188956982
21346,A#/Bb,1778,0.4389998377295408
21347,B,1778,0.4523138407438943
21348,C,1779,0.879760039941397
21349,C#/Db,1779,0.744059940797099
21350,D,1779,1.0
21351,D#/Eb,1779,0.935925409487694
21352,E,1779,0.9771072734511858
21353,F,1779,0.714977911854596
21354,F#/Gb,1779,0.598731967184218
21355,G,1779,0.8095255551455606
21356,G#/Ab,1779,0.7065398418416272
21357,A,1779,0.6777382766007056
21358,A#/Bb,1779,0.5345588447168855
21359,B,1779,0.7271736383014014
21360,C,1780,1.0
21361,C#/Db,1780,0.7420129208971876
21362,D,1780,0.6546860125996157
21363,D#/Eb,1780,0.6797241389143129
21364,E,1780,0.6825407143299228
21365,F,1780,0.4398691396278823
21366,F#/Gb,1780,0.40612093234202096
21367,G,1780,0.5178123493377712
21368,G#/Ab,1780,0.46809388411020797
21369,A,1780,0.44514540545806347
21370,A#/Bb,1780,0.48417874400203503
21371,B,1780,0.6830176688512589
21372,C,1781,1.0
21373,C#/Db,1781,0.6532617681060471
21374,D,1781,0.4371941281977647
21375,D#/Eb,1781,0.4790332864860979
21376,E,1781,0.46819673044086474
21377,F,1781,0.3047899692688229
21378,F#/Gb,1781,0.2958698538405817
21379,G,1781,0.3370792393441704
21380,G#/Ab,1781,0.3271350704965784
21381,A,1781,0.31802027712612324
21382,A#/Bb,1781,0.41681133264667186
21383,B,1781,0.4818008687762522
21384,C,1782,1.0
21385,C#/Db,1782,0.5781441290688112
21386,D,1782,0.32778187595585717
21387,D#/Eb,1782,0.39123877410933217
21388,E,1782,0.383895802121172
21389,F,1782,0.2715355720826615
21390,F#/Gb,1782,0.240053993062253
21391,G,1782,0.26873534205299615
21392,G#/Ab,1782,0.24415976196204453
21393,A,1782,0.28814646233653446
21394,A#/Bb,1782,0.41888890775625887
21395,B,1782,0.3387830258583296
21396,C,1783,1.0
21397,C#/Db,1783,0.5557972687948278
21398,D,1783,0.3047762651039473
21399,D#/Eb,1783,0.36883303680146645
21400,E,1783,0.3824938439122481
21401,F,1783,0.3299697347072544
21402,F#/Gb,1783,0.21211480718846662
21403,G,1783,0.2458876222220316
21404,G#/Ab,1783,0.23804495999574027
21405,A,1783,0.29494846854866075
21406,A#/Bb,1783,0.4898902352584385
21407,B,1783,0.2697249081437777
21408,C,1784,1.0
21409,C#/Db,1784,0.5253032077185555
21410,D,1784,0.2820687986705086
21411,D#/Eb,1784,0.36265118082246206
21412,E,1784,0.40598906979027855
21413,F,1784,0.4251095430919906
21414,F#/Gb,1784,0.199253218295561
21415,G,1784,0.24867079256140528
21416,G#/Ab,1784,0.21644031175630807
21417,A,1784,0.30575363432640007
21418,A#/Bb,1784,0.4462584689700193
21419,B,1784,0.26415902309490435
21420,C,1785,1.0
21421,C#/Db,1785,0.48918218049313356
21422,D,1785,0.28596767818914515
21423,D#/Eb,1785,0.40652507146418476
21424,E,1785,0.5126978895040337
21425,F,1785,0.6160717100165662
21426,F#/Gb,1785,0.2094391442351701
21427,G,1785,0.2674468018835716
21428,G#/Ab,1785,0.21290393791677692
21429,A,1785,0.32178866156037844
21430,A#/Bb,1785,0.40418683231603914
21431,B,1785,0.3847149031210365
21432,C,1786,0.9084181671726008
21433,C#/Db,1786,0.4814523470578518
21434,D,1786,0.34219127186166554
21435,D#/Eb,1786,0.5107497737470186
21436,E,1786,0.8158823131077991
21437,F,1786,1.0
21438,F#/Gb,1786,0.2956184803901163
21439,G,1786,0.3252087928816862
21440,G#/Ab,1786,0.24976146238580801
21441,A,1786,0.3790119874609158
21442,A#/Bb,1786,0.4401965867446022
21443,B,1786,0.6316134403205915
21444,C,1787,0.6268288458590082
21445,C#/Db,1787,0.28921273823207155
21446,D,1787,0.27760681629665684
21447,D#/Eb,1787,0.37325890604814993
21448,E,1787,0.8680043475243057
21449,F,1787,1.0
21450,F#/Gb,1787,0.2514794891429436
21451,G,1787,0.28706110211138497
21452,G#/Ab,1787,0.270146395402357
21453,A,1787,0.2778307528607268
21454,A#/Bb,1787,0.4343576025176186
21455,B,1787,0.5336643720031805
21456,C,1788,0.5757124291776965
21457,C#/Db,1788,0.1993324886459589
21458,D,1788,0.2229443173794549
21459,D#/Eb,1788,0.28778040433289787
21460,E,1788,1.0
21461,F,1788,0.9739914127343992
21462,F#/Gb,1788,0.2496109649013648
21463,G,1788,0.35055279922288385
21464,G#/Ab,1788,0.3220413180448138
21465,A,1788,0.29893661098131036
21466,A#/Bb,1788,0.3679491672394866
21467,B,1788,0.45744034996639277
21468,C,1789,0.534105057427083
21469,C#/Db,1789,0.1275259542187502
21470,D,1789,0.16830172039550675
21471,D#/Eb,1789,0.22299355023593645
21472,E,1789,1.0
21473,F,1789,0.8562336386785309
21474,F#/Gb,1789,0.31444780104942016
21475,G,1789,0.48670969917569046
21476,G#/Ab,1789,0.33619019550969315
21477,A,1789,0.2692398674825961
21478,A#/Bb,1789,0.23664275836582357
21479,B,1789,0.43086573931762623
21480,C,1790,0.4708692841793691
21481,C#/Db,1790,0.09401059788806809
21482,D,1790,0.1429216686456178
21483,D#/Eb,1790,0.1731479772586873
21484,E,1790,1.0
21485,F,1790,0.7875846244479872
21486,F#/Gb,1790,0.4050312776450402
21487,G,1790,0.597869870480905
21488,G#/Ab,1790,0.29374972269338007
21489,A,1790,0.1822425079486944
21490,A#/Bb,1790,0.12586405008386903
21491,B,1790,0.4243190393578602
21492,C,1791,0.4028380593340187
21493,C#/Db,1791,0.0763962991713572
21494,D,1791,0.11078991239924342
21495,D#/Eb,1791,0.14117391522330933
21496,E,1791,1.0
21497,F,1791,0.733340617466604
21498,F#/Gb,1791,0.4531666509616432
21499,G,1791,0.5302110585667815
21500,G#/Ab,1791,0.1958718498571984
21501,A,1791,0.11607022998118469
21502,A#/Bb,1791,0.09383136263725744
21503,B,1791,0.3945609087193613
21504,C,1792,0.378772996864886
21505,C#/Db,1792,0.0778612230530515
21506,D,1792,0.09387715020940707
21507,D#/Eb,1792,0.14322302806181866
21508,E,1792,1.0
21509,F,1792,0.7302404090564514
21510,F#/Gb,1792,0.4144202883488084
21511,G,1792,0.36087116862475566
21512,G#/Ab,1792,0.13886300194929013
21513,A,1792,0.0833284023377083
21514,A#/Bb,1792,0.07864159539259384
21515,B,1792,0.37292209832015355
21516,C,1793,0.3397043449880586
21517,C#/Db,1793,0.07544836112062576
21518,D,1793,0.10335747954331258
21519,D#/Eb,1793,0.15746627310869574
21520,E,1793,1.0
21521,F,1793,0.7356898819832542
21522,F#/Gb,1793,0.3118504311506786
21523,G,1793,0.22767995599790483
21524,G#/Ab,1793,0.11917997015298393
21525,A,1793,0.06644744549849109
21526,A#/Bb,1793,0.06511169391627093
21527,B,1793,0.3515862068175734
21528,C,1794,0.31589679631550044
21529,C#/Db,1794,0.07151163233726553
21530,D,1794,0.12520472179315567
21531,D#/Eb,1794,0.18842233718345433
21532,E,1794,1.0
21533,F,1794,0.7406160373366923
21534,F#/Gb,1794,0.23289110979862188
21535,G,1794,0.19673106743836094
21536,G#/Ab,1794,0.11114765607075697
21537,A,1794,0.06789709374675973
21538,A#/Bb,1794,0.07046722144096307
21539,B,1794,0.32467405292450835
21540,C,1795,0.30615265744445935
21541,C#/Db,1795,0.07241089493275589
21542,D,1795,0.14286572961930188
21543,D#/Eb,1795,0.2335340542485388
21544,E,1795,1.0
21545,F,1795,0.7534994162530086
21546,F#/Gb,1795,0.20684272001699702
21547,G,1795,0.1799266643433596
21548,G#/Ab,1795,0.11819336465482624
21549,A,1795,0.08490362893065331
21550,A#/Bb,1795,0.09156218925468847
21551,B,1795,0.28503187255740375
21552,C,1796,0.29271341606048673
21553,C#/Db,1796,0.09124534726078766
21554,D,1796,0.16442014982639572
21555,D#/Eb,1796,0.2761819919495232
21556,E,1796,1.0
21557,F,1796,0.7796337545647478
21558,F#/Gb,1796,0.216936102305431
21559,G,1796,0.21858899400811438
21560,G#/Ab,1796,0.1512158014952629
21561,A,1796,0.1149404794638643
21562,A#/Bb,1796,0.12048422052521325
21563,B,1796,0.24760929025427683
21564,C,1797,0.31380303077547295
21565,C#/Db,1797,0.13597905994243853
21566,D,1797,0.19209886890288896
21567,D#/Eb,1797,0.3394949642994133
21568,E,1797,1.0
21569,F,1797,0.7981615516078132
21570,F#/Gb,1797,0.22209736031351984
21571,G,1797,0.2759336572120054
21572,G#/Ab,1797,0.2456637014260067
21573,A,1797,0.17319785676608881
21574,A#/Bb,1797,0.17229823603106012
21575,B,1797,0.26096771746660025
21576,C,1798,0.40153535155770664
21577,C#/Db,1798,0.17855932545962006
21578,D,1798,0.2078987604124379
21579,D#/Eb,1798,0.4161961942032161
21580,E,1798,1.0
21581,F,1798,0.7720372260806843
21582,F#/Gb,1798,0.2370944044136675
21583,G,1798,0.3611754228482551
21584,G#/Ab,1798,0.3613464337573161
21585,A,1798,0.2444681642026423
21586,A#/Bb,1798,0.1998106137079351
21587,B,1798,0.4046970126738329
21588,C,1799,0.3139066365818691
21589,C#/Db,1799,0.1814915973351678
21590,D,1799,0.21980206612126604
21591,D#/Eb,1799,0.46030270486001956
21592,E,1799,1.0
21593,F,1799,0.6950712432855918
21594,F#/Gb,1799,0.25258605531999107
21595,G,1799,0.456239847300737
21596,G#/Ab,1799,0.4999260126937575
21597,A,1799,0.3301620669007629
21598,A#/Bb,1799,0.2987526751524745
21599,B,1799,0.4173954517865343
21600,C,1800,0.22002403122493985
21601,C#/Db,1800,0.16534296212879754
21602,D,1800,0.2380557290997643
21603,D#/Eb,1800,0.48526242198780056
21604,E,1800,1.0
21605,F,1800,0.5756350110096062
21606,F#/Gb,1800,0.36376261123608045
21607,G,1800,0.5494033963530179
21608,G#/Ab,1800,0.6014294361663024
21609,A,1800,0.3894485585868717
21610,A#/Bb,1800,0.3966547772829851
21611,B,1800,0.4003263963139879
21612,C,1801,0.23417850667331674
21613,C#/Db,1801,0.18765440484782803
21614,D,1801,0.22132384659214033
21615,D#/Eb,1801,0.45491144358292807
21616,E,1801,1.0
21617,F,1801,0.5379678896783174
21618,F#/Gb,1801,0.44521047031253547
21619,G,1801,0.5998499403843833
21620,G#/Ab,1801,0.5399782915543528
21621,A,1801,0.5119642136687649
21622,A#/Bb,1801,0.37677747088901115
21623,B,1801,0.3220576324297182
21624,C,1802,0.20199710781480537
21625,C#/Db,1802,0.20699234531737978
21626,D,1802,0.21033110296264682
21627,D#/Eb,1802,0.4048519047287513
21628,E,1802,1.0
21629,F,1802,0.5012836449617055
21630,F#/Gb,1802,0.47369638092161614
21631,G,1802,0.5708117511899011
21632,G#/Ab,1802,0.4280763627485522
21633,A,1802,0.6356595422603256
21634,A#/Bb,1802,0.2900594152454441
21635,B,1802,0.25884302625209854
21636,C,1803,0.23883029610132708
21637,C#/Db,1803,0.19696177482027172
21638,D,1803,0.23265924738434582
21639,D#/Eb,1803,0.35420514156857347
21640,E,1803,1.0
21641,F,1803,0.49646665512913996
21642,F#/Gb,1803,0.4083809128002751
21643,G,1803,0.4614587421449869
21644,G#/Ab,1803,0.37766684749499635
21645,A,1803,0.6762205606068439
21646,A#/Bb,1803,0.19747868026498339
21647,B,1803,0.213342277069377
21648,C,1804,0.24914204219133007
21649,C#/Db,1804,0.19259605036985067
21650,D,1804,0.22005392878759356
21651,D#/Eb,1804,0.43362235894316836
21652,E,1804,1.0
21653,F,1804,0.47830734666057256
21654,F#/Gb,1804,0.3747451619323541
21655,G,1804,0.5941405433153242
21656,G#/Ab,1804,0.5497077721154043
21657,A,1804,0.6481240300875332
21658,A#/Bb,1804,0.16599964959661775
21659,B,1804,0.1803679558044788
21660,C,1805,0.30348435922188594
21661,C#/Db,1805,0.1850119790890067
21662,D,1805,0.28103171376569513
21663,D#/Eb,1805,0.6667426932418018
21664,E,1805,0.9041019222421268
21665,F,1805,0.5472590923111509
21666,F#/Gb,1805,0.5615132351115351
