,Note,Time,value
6874,A#/Bb,572,0.0828908352529628
6875,B,572,0.07527025724793422
6876,C,573,0.07751867281143941
6877,C#/Db,573,0.04932143042606086
6878,D,573,1.0
6879,D#/Eb,573,0.521228202580483
6880,E,573,0.07951725112085391
6881,F,573,0.055228498297872644
6882,F#/Gb,573,0.09108148156630233
6883,G,573,0.07667907153512805
6884,G#/Ab,573,0.06312856534912362
6885,A,573,0.09676408873107219
6886,A#/Bb,573,0.07482506845310924
6887,B,573,0.12211598540722582
6888,C,574,0.1130929613209243
6889,C#/Db,574,0.05950462896790643
6890,D,574,1.0
6891,D#/Eb,574,0.4953831244222678
6892,E,574,0.10644968134776413
6893,F,574,0.07258003850588912
6894,F#/Gb,574,0.113372127536606
6895,G,574,0.10706540535992379
6896,G#/Ab,574,0.08777592654586974
6897,A,574,0.09954712622654963
6898,A#/Bb,574,0.09133975239624789
6899,B,574,0.19884880702664126
6900,C,575,0.12336999640672708
6901,C#/Db,575,0.06133666546993825
6902,D,575,1.0
6903,D#/Eb,575,0.5444179097702111
6904,E,575,0.09908656529239965
6905,F,575,0.06671744604174591
6906,F#/Gb,575,0.11564946465828191
6907,G,575,0.12288505756064097
6908,G#/Ab,575,0.09520275112191622
6909,A,575,0.10383613038987323
6910,A#/Bb,575,0.0924252289124095
6911,B,575,0.214833264858445
6912,C,576,0.1687936043143608
6913,C#/Db,576,0.09365504662673253
6914,D,576,1.0
6915,D#/Eb,576,0.5677425866949628
6916,E,576,0.13235782791692607
6917,F,576,0.08454504147209463
6918,F#/Gb,576,0.1618330589600713
6919,G,576,0.17233734397986697
6920,G#/Ab,576,0.11473645705320189
6921,A,576,0.14396220074076
6922,A#/Bb,576,0.11804349563793519
6923,B,576,0.28346039139524
6924,C,577,0.43634046479314537
6925,C#/Db,577,0.270647502884804
6926,D,577,1.0
6927,D#/Eb,577,0.6889326862804036
6928,E,577,0.2880875222916128
6929,F,577,0.19698987869733042
6930,F#/Gb,577,0.38726541079334736
6931,G,577,0.3759208642618282
6932,G#/Ab,577,0.288570699054743
6933,A,577,0.29303449771434154
6934,A#/Bb,577,0.21215831490833442
6935,B,577,0.5576767321671745
6936,C,578,0.6459365608233154
6937,C#/Db,578,0.438901290877663
6938,D,578,1.0
6939,D#/Eb,578,0.6802007519383528
6940,E,578,0.3808274604724947
6941,F,578,0.3025791080040492
6942,F#/Gb,578,0.56540751782732
6943,G,578,0.4912215524550561
6944,G#/Ab,578,0.42939842977905396
6945,A,578,0.34700599716305897
6946,A#/Bb,578,0.21422826448114213
6947,B,578,0.6867516888409014
6948,C,579,0.815312753642497
6949,C#/Db,579,0.5163387379282093
6950,D,579,1.0
6951,D#/Eb,579,0.9012936273334713
6952,E,579,0.39359320630703926
6953,F,579,0.3644258024115618
6954,F#/Gb,579,0.6065202226152195
6955,G,579,0.4822351962110299
6956,G#/Ab,579,0.4827581059544449
6957,A,579,0.3697275803104098
6958,A#/Bb,579,0.2863749857165071
6959,B,579,0.6651036797911176
6960,C,580,1.0
6961,C#/Db,580,0.5819965518634475
6962,D,580,0.9325453154441034
6963,D#/Eb,580,0.8598967066380852
6964,E,580,0.39952037847256633
6965,F,580,0.40552962297376727
6966,F#/Gb,580,0.6389971639010323
6967,G,580,0.47446988904296045
6968,G#/Ab,580,0.559714231555839
6969,A,580,0.5047128044905234
6970,A#/Bb,580,0.4323949176264884
6971,B,580,0.7653449824568405
6972,C,581,1.0
6973,C#/Db,581,0.6833855089884071
6974,D,581,0.9552035051301043
6975,D#/Eb,581,0.9220964719457926
6976,E,581,0.4130920352342318
6977,F,581,0.44411278983105124
6978,F#/Gb,581,0.5998228498479413
6979,G,581,0.420840192102229
6980,G#/Ab,581,0.6116576044687511
6981,A,581,0.5425776355592953
6982,A#/Bb,581,0.5839451915435594
6983,B,581,0.9610560130944152
6984,C,582,0.8296587347996933
6985,C#/Db,582,0.6859115496472412
6986,D,582,0.8891814477558204
6987,D#/Eb,582,0.784943303663246
6988,E,582,0.3490834401122022
6989,F,582,0.415986078962372
6990,F#/Gb,582,0.4574667720847172
6991,G,582,0.3757425827283274
6992,G#/Ab,582,0.6078118916923512
6993,A,582,0.5259155592491099
6994,A#/Bb,582,0.5525218420062189
6995,B,582,1.0
6996,C,583,0.8281693193750518
6997,C#/Db,583,0.65072219469561
6998,D,583,0.723686721906665
6999,D#/Eb,583,0.7137365456314887
7000,E,583,0.3502145306673665
7001,F,583,0.38806916122640056
7002,F#/Gb,583,0.4233029316127658
7003,G,583,0.32148804312267926
7004,G#/Ab,583,0.5082601912048805
7005,A,583,0.42899097022500515
7006,A#/Bb,583,0.502599324838108
7007,B,583,1.0
7008,C,584,0.8684882992617385
7009,C#/Db,584,0.6634260367376121
7010,D,584,0.7814537570925125
7011,D#/Eb,584,0.6612320445187507
7012,E,584,0.3054044421957206
7013,F,584,0.33404328081599904
7014,F#/Gb,584,0.4422040279899095
7015,G,584,0.36983033534902365
7016,G#/Ab,584,0.5466550799963664
7017,A,584,0.4371266719223467
7018,A#/Bb,584,0.5279789362920322
7019,B,584,1.0
7020,C,585,1.0
7021,C#/Db,585,0.7854664842881129
7022,D,585,0.8770088065892236
7023,D#/Eb,585,0.6394201185680303
7024,E,585,0.3561282808324697
7025,F,585,0.35352814446079955
7026,F#/Gb,585,0.5186586643045626
7027,G,585,0.434240425880466
7028,G#/Ab,585,0.4668478899237545
7029,A,585,0.43456593698610096
7030,A#/Bb,585,0.5394926581566447
7031,B,585,0.8776325037061975
7032,C,586,1.0
7033,C#/Db,586,0.7088920637718736
7034,D,586,0.8021282016101619
7035,D#/Eb,586,0.5942887584675965
7036,E,586,0.3466389657449359
7037,F,586,0.31163466472263196
7038,F#/Gb,586,0.5013458147926473
7039,G,586,0.4673331033069672
7040,G#/Ab,586,0.4095798319595041
7041,A,586,0.39025943432969595
7042,A#/Bb,586,0.6638486253089336
7043,B,586,0.7570613711628071
7044,C,587,1.0
7045,C#/Db,587,0.6089439205836098
7046,D,587,0.5634365383730618
7047,D#/Eb,587,0.4488598667605143
7048,E,587,0.30885417919231273
7049,F,587,0.28881610172356376
7050,F#/Gb,587,0.4743209584364355
7051,G,587,0.3575476578149563
7052,G#/Ab,587,0.3177523129685972
7053,A,587,0.31868158891153014
7054,A#/Bb,587,0.4437248217865829
7055,B,587,0.5532948685020754
7056,C,588,1.0
7057,C#/Db,588,0.5823190128761284
7058,D,588,0.6617577203982222
7059,D#/Eb,588,0.5372239709178998
7060,E,588,0.2998403020034066
7061,F,588,0.3078721749024304
7062,F#/Gb,588,0.5999811660562103
7063,G,588,0.35113435085494615
7064,G#/Ab,588,0.3412853661443632
7065,A,588,0.4026463232170054
7066,A#/Bb,588,0.5244764841402364
7067,B,588,0.5191428048772146
7068,C,589,1.0
7069,C#/Db,589,0.6549495812540703
7070,D,589,0.7455488088082879
7071,D#/Eb,589,0.46687356715968303
7072,E,589,0.4071633149849681
7073,F,589,0.38639989388734786
7074,F#/Gb,589,0.690975326053143
7075,G,589,0.3957776276180724
7076,G#/Ab,589,0.43355886195877963
7077,A,589,0.6269198430060707
7078,A#/Bb,589,0.6304791885501572
7079,B,589,0.5931735959072157
7080,C,590,0.9575637504431537
7081,C#/Db,590,0.8170176169131662
7082,D,590,0.8356406664750214
7083,D#/Eb,590,0.5268556007947055
7084,E,590,0.497710138223072
7085,F,590,0.5520843451981446
7086,F#/Gb,590,0.788188126186073
7087,G,590,0.465493012374741
7088,G#/Ab,590,0.5580362607699751
7089,A,590,0.589828578436121
7090,A#/Bb,590,0.7832442982503413
7091,B,590,1.0
7092,C,591,0.7497735419683618
7093,C#/Db,591,0.7482980675096575
7094,D,591,0.9228930541905973
7095,D#/Eb,591,0.555361862392201
7096,E,591,0.4846801249150777
7097,F,591,0.5658713347471237
7098,F#/Gb,591,0.7242895538846064
7099,G,591,0.5869089776317971
7100,G#/Ab,591,0.5530086932726953
7101,A,591,0.49030736462580327
7102,A#/Bb,591,0.666443655399307
7103,B,591,1.0
7104,C,592,0.742849101495598
7105,C#/Db,592,0.7498564736163932
7106,D,592,0.9997063912696454
7107,D#/Eb,592,0.6807135613654455
7108,E,592,0.5000333955702585
7109,F,592,0.5860723244495415
7110,F#/Gb,592,0.6480490542894718
7111,G,592,0.6618367915172503
7112,G#/Ab,592,0.4952059318597863
7113,A,592,0.4884048195560841
7114,A#/Bb,592,0.6166449169781888
7115,B,592,1.0
7116,C,593,0.8105480659515847
7117,C#/Db,593,0.8206765777886815
7118,D,593,0.9348245189843469
7119,D#/Eb,593,0.7304916562616972
7120,E,593,0.5466795306067495
7121,F,593,0.6098668903616455
7122,F#/Gb,593,0.7270929279763828
7123,G,593,0.7289026882045243
7124,G#/Ab,593,0.48157413223224715
7125,A,593,0.5491096416576724
7126,A#/Bb,593,0.4505788176484254
7127,B,593,1.0
7128,C,594,0.8221651401800806
7129,C#/Db,594,0.8757026811289115
7130,D,594,0.8119799574618639
7131,D#/Eb,594,0.7409979896546119
7132,E,594,0.5818550503364007
7133,F,594,0.598782337356083
7134,F#/Gb,594,0.8387870270947931
7135,G,594,0.6764702818192385
7136,G#/Ab,594,0.5362245430931069
7137,A,594,0.5853629706804035
7138,A#/Bb,594,0.5692842632887177
7139,B,594,1.0
7140,C,595,0.7795460482278509
7141,C#/Db,595,0.8451645580271987
7142,D,595,0.7780939762194068
7143,D#/Eb,595,0.7949738916696677
7144,E,595,0.5754747155832295
7145,F,595,0.5177854072816861
7146,F#/Gb,595,0.8944504008756117
7147,G,595,0.741603048267985
7148,G#/Ab,595,0.4917195320648125
7149,A,595,0.6560540138938982
7150,A#/Bb,595,0.6718248575652666
7151,B,595,1.0
7152,C,596,0.7615411804997335
7153,C#/Db,596,0.833074263819538
7154,D,596,0.68211361990167
7155,D#/Eb,596,0.7136601780074633
7156,E,596,0.4650054181042915
7157,F,596,0.4686887349295223
7158,F#/Gb,596,0.8423541763782608
7159,G,596,0.7033782610966874
7160,G#/Ab,596,0.40305029548893173
7161,A,596,0.6135915175143367
7162,A#/Bb,596,0.6890324065251011
7163,B,596,1.0
7164,C,597,0.7545120740359628
7165,C#/Db,597,0.7434761027484752
7166,D,597,0.5920967521726074
7167,D#/Eb,597,0.5888855450723947
7168,E,597,0.32794997641048046
7169,F,597,0.34017655845576583
7170,F#/Gb,597,0.6623098013490991
7171,G,597,0.5447770380103245
7172,G#/Ab,597,0.3476273972229807
7173,A,597,0.48757286651207066
7174,A#/Bb,597,0.5261711394302847
7175,B,597,1.0
7176,C,598,0.7123883953724708
7177,C#/Db,598,0.6052943195503038
7178,D,598,0.5951091263400327
7179,D#/Eb,598,0.558270682300098
7180,E,598,0.25476694293607877
7181,F,598,0.26220592975038604
7182,F#/Gb,598,0.551448613000173
7183,G,598,0.4617136937514875
7184,G#/Ab,598,0.31454790806109195
7185,A,598,0.3646338460299391
7186,A#/Bb,598,0.46645554581142035
7187,B,598,1.0
7188,C,599,0.7059896162666893
7189,C#/Db,599,0.5103153169675242
7190,D,599,0.5701746276252107
7191,D#/Eb,599,0.5137279959524441
7192,E,599,0.2515942101132635
7193,F,599,0.23086734805464104
7194,F#/Gb,599,0.49843262364027513
7195,G,599,0.41668700004054315
7196,G#/Ab,599,0.27031580185125226
7197,A,599,0.30909590813658666
7198,A#/Bb,599,0.4272586141610144
7199,B,599,1.0
7200,C,600,0.7394541933242993
7201,C#/Db,600,0.5083426728498628
7202,D,600,0.5488349736945234
7203,D#/Eb,600,0.5287708263113731
7204,E,600,0.2888102580980447
7205,F,600,0.21057988734611188
7206,F#/Gb,600,0.40087439061529767
7207,G,600,0.35459321413510386
7208,G#/Ab,600,0.2723010273020513
7209,A,600,0.2946865849204504
7210,A#/Bb,600,0.4222404751056455
7211,B,600,1.0
7212,C,601,0.8204248282450507
7213,C#/Db,601,0.6638608503221892
7214,D,601,0.6094363898145643
7215,D#/Eb,601,0.6403900810707917
7216,E,601,0.34242307421975293
7217,F,601,0.2291853317505115
7218,F#/Gb,601,0.37540779847670225
7219,G,601,0.3390631697413534
7220,G#/Ab,601,0.30140159974276176
7221,A,601,0.32256146434413324
7222,A#/Bb,601,0.48745512642404054
7223,B,601,1.0
7224,C,602,0.8457724174110003
7225,C#/Db,602,0.8127141313367517
7226,D,602,0.6438941783509564
7227,D#/Eb,602,0.7364282046135764
7228,E,602,0.42106788139103407
7229,F,602,0.26932023973152547
7230,F#/Gb,602,0.3820467135773811
7231,G,602,0.33035257055085926
7232,G#/Ab,602,0.34024093910162156
7233,A,602,0.36690547040836674
7234,A#/Bb,602,0.5504036937940319
7235,B,602,1.0
7236,C,603,0.7516764302299083
7237,C#/Db,603,0.8123411569247025
7238,D,603,0.6824838193360704
7239,D#/Eb,603,0.7941782677103923
7240,E,603,0.4872380375497554
7241,F,603,0.3170876245967879
7242,F#/Gb,603,0.34399363780074493
7243,G,603,0.34469692772338717
7244,G#/Ab,603,0.3573683958589133
7245,A,603,0.3774714561651285
7246,A#/Bb,603,0.6230864062137497
7247,B,603,1.0
7248,C,604,0.6580478395626445
7249,C#/Db,604,0.6949695633695538
7250,D,604,0.6612328405440419
7251,D#/Eb,604,0.714185679418204
7252,E,604,0.5237874425046308
7253,F,604,0.3372659727572513
7254,F#/Gb,604,0.38099733232487587
7255,G,604,0.36227952766215654
7256,G#/Ab,604,0.4376453477127823
7257,A,604,0.3415337929253445
7258,A#/Bb,604,0.6053796753028489
7259,B,604,1.0
7260,C,605,0.6089929776547675
7261,C#/Db,605,0.6132715501581992
7262,D,605,0.5689287571404816
7263,D#/Eb,605,0.64548004661836
7264,E,605,0.4934572180974742
7265,F,605,0.31448682814173373
7266,F#/Gb,605,0.418132914294925
7267,G,605,0.3498913102878903
7268,G#/Ab,605,0.37658633495433774
7269,A,605,0.3318432783263555
7270,A#/Bb,605,0.5692640295857503
7271,B,605,1.0
7272,C,606,0.5486842773057227
7273,C#/Db,606,0.6886911466444525
7274,D,606,0.5494136433104118
7275,D#/Eb,606,0.6360354038980592
7276,E,606,0.49180157828391635
7277,F,606,0.32011095680108215
7278,F#/Gb,606,0.4676178596756407
7279,G,606,0.40183196812608896
7280,G#/Ab,606,0.41292816307576546
7281,A,606,0.3603729352735498
7282,A#/Bb,606,0.6848539088069173
7283,B,606,1.0
7284,C,607,0.5930919373250652
7285,C#/Db,607,0.7403290321061549
7286,D,607,0.6273087228433051
7287,D#/Eb,607,0.7302657813331738
7288,E,607,0.5397349846399505
7289,F,607,0.34820882724340185
7290,F#/Gb,607,0.5715463762709718
7291,G,607,0.49365129639352656
7292,G#/Ab,607,0.46513783619710375
7293,A,607,0.4716912547425284
7294,A#/Bb,607,0.7024521384009053
7295,B,607,1.0
7296,C,608,0.8058029033511431
7297,C#/Db,608,0.8952248132827477
7298,D,608,0.699508048893428
7299,D#/Eb,608,0.7336495538842697
7300,E,608,0.5598283411313735
7301,F,608,0.4049172715943644
7302,F#/Gb,608,0.7181596449726935
7303,G,608,0.6341419185568704
7304,G#/Ab,608,0.6408536533581416
7305,A,608,0.6051337768515126
7306,A#/Bb,608,0.6869263814588354
7307,B,608,1.0
7308,C,609,0.9535408396755823
7309,C#/Db,609,0.9764615833377771
7310,D,609,0.778146621390795
7311,D#/Eb,609,0.7108845388754993
7312,E,609,0.5484058843879942
7313,F,609,0.40536950927437215
7314,F#/Gb,609,0.8538166603716255
7315,G,609,0.7609022758135495
7316,G#/Ab,609,0.718657980197715
7317,A,609,0.6098427135072262
7318,A#/Bb,609,0.7133057906667984
7319,B,609,1.0
7320,C,610,1.0
7321,C#/Db,610,0.9636599417592715
7322,D,610,0.7970489233022652
7323,D#/Eb,610,0.6376405663757598
7324,E,610,0.49201522678075715
7325,F,610,0.3918968652990879
7326,F#/Gb,610,0.8489801947064516
7327,G,610,0.7406550281398123
7328,G#/Ab,610,0.713731914305176
7329,A,610,0.5031590178431709
7330,A#/Bb,610,0.5890081460082818
7331,B,610,0.8475687076401704
7332,C,611,0.9280331692949744
7333,C#/Db,611,1.0
7334,D,611,0.7956446835970958
7335,D#/Eb,611,0.551271221134973
7336,E,611,0.42017868705691575
7337,F,611,0.3410896805710089
7338,F#/Gb,611,0.6540382798889162
7339,G,611,0.6192449505977027
7340,G#/Ab,611,0.5297097157285526
7341,A,611,0.3878481232278789
7342,A#/Bb,611,0.3936376925309671
7343,B,611,0.5232864090233165
7344,C,612,0.859035432607974
7345,C#/Db,612,1.0
7346,D,612,0.7570778923216143
7347,D#/Eb,612,0.5064381900864385
7348,E,612,0.36556797019419424
7349,F,612,0.28458422369268194
7350,F#/Gb,612,0.5002858960259599
7351,G,612,0.5316404098011422
7352,G#/Ab,612,0.4415927909745739
7353,A,612,0.2650793159308864
7354,A#/Bb,612,0.2956212705087406
7355,B,612,0.34665057437637425
7356,C,613,0.7805814013136294
7357,C#/Db,613,1.0
7358,D,613,0.6998319204614392
7359,D#/Eb,613,0.45022376347276516
7360,E,613,0.32646241820525
7361,F,613,0.22610482649187724
7362,F#/Gb,613,0.36208574920227593
7363,G,613,0.48224802572697784
7364,G#/Ab,613,0.44195043642097853
7365,A,613,0.24259449114796558
7366,A#/Bb,613,0.22732939410676406
7367,B,613,0.24139423251451347
7368,C,614,0.774207603303168
7369,C#/Db,614,1.0
7370,D,614,0.6618824020492305
7371,D#/Eb,614,0.422244143353815
7372,E,614,0.2994915223343175
7373,F,614,0.20422915171570677
7374,F#/Gb,614,0.2738654659422439
7375,G,614,0.4538774313149311
7376,G#/Ab,614,0.48594185057285644
7377,A,614,0.33578185272544947
7378,A#/Bb,614,0.28103373029902345
7379,B,614,0.21873913353072577
7380,C,615,0.7814893669226185
7381,C#/Db,615,1.0
7382,D,615,0.6138118729782871
7383,D#/Eb,615,0.3842588304101153
7384,E,615,0.27395337976101564
7385,F,615,0.18883456773846363
7386,F#/Gb,615,0.20548522121296287
7387,G,615,0.4402390888105499
7388,G#/Ab,615,0.5555308355758963
7389,A,615,0.44131986014770513
7390,A#/Bb,615,0.3676509737532446
7391,B,615,0.259106103459432
7392,C,616,0.7895523682199806
7393,C#/Db,616,1.0
7394,D,616,0.5716185290998492
7395,D#/Eb,616,0.34487389681421093
7396,E,616,0.2575526895607799
7397,F,616,0.17249835400854913
7398,F#/Gb,616,0.1713039340948208
7399,G,616,0.422473611795847
7400,G#/Ab,616,0.612032636109581
7401,A,616,0.5310636733063073
7402,A#/Bb,616,0.4622786063644886
7403,B,616,0.3216677008226507
7404,C,617,0.7968835031921444
7405,C#/Db,617,1.0
7406,D,617,0.5254060990001241
7407,D#/Eb,617,0.3230145690886939
7408,E,617,0.24945877095795801
7409,F,617,0.15670489925658854
7410,F#/Gb,617,0.15085591489884584
7411,G,617,0.41278003713226796
7412,G#/Ab,617,0.6633001454179668
7413,A,617,0.5979900707040763
7414,A#/Bb,617,0.5287189648607268
7415,B,617,0.39061756899755223
7416,C,618,0.8054742624116964
7417,C#/Db,618,1.0
7418,D,618,0.48966359855860403
7419,D#/Eb,618,0.3055960652840595
7420,E,618,0.24272636611109655
7421,F,618,0.15405509411544094
7422,F#/Gb,618,0.14625827819568396
7423,G,618,0.41364748101345317
7424,G#/Ab,618,0.6960723702139655
7425,A,618,0.6416375263232454
7426,A#/Bb,618,0.5696727682365553
7427,B,618,0.45468225332077816
7428,C,619,0.8206494368775765
7429,C#/Db,619,1.0
7430,D,619,0.46104227760506145
7431,D#/Eb,619,0.29084548528996096
7432,E,619,0.2414165261262736
7433,F,619,0.15603226614370425
7434,F#/Gb,619,0.14903134456884132
7435,G,619,0.44002262416373483
7436,G#/Ab,619,0.718661206251133
7437,A,619,0.6656717571409947
7438,A#/Bb,619,0.5881839096901025
7439,B,619,0.5092401043186144
7440,C,620,0.8393901370190752
7441,C#/Db,620,1.0
7442,D,620,0.4413538914560558
7443,D#/Eb,620,0.28014382451350356
7444,E,620,0.24088392757562874
7445,F,620,0.15762775830446946
7446,F#/Gb,620,0.14901067105340168
7447,G,620,0.4800101513602978
7448,G#/Ab,620,0.7235293013447742
7449,A,620,0.6737944567977949
7450,A#/Bb,620,0.5890637197568844
7451,B,620,0.5489654905128297
7452,C,621,0.8683179610703662
7453,C#/Db,621,1.0
7454,D,621,0.4363805694912288
7455,D#/Eb,621,0.2815235060668844
7456,E,621,0.2413668263381762
7457,F,621,0.15698103713807918
7458,F#/Gb,621,0.14917368504705156
7459,G,621,0.5346159191429707
7460,G#/Ab,621,0.7203269937794379
7461,A,621,0.6703349413407295
7462,A#/Bb,621,0.5756701412409052
7463,B,621,0.5786796710634687
7464,C,622,0.9110562967886213
7465,C#/Db,622,1.0
7466,D,622,0.44657935552448597
7467,D#/Eb,622,0.2867815681206242
7468,E,622,0.2420419172711745
7469,F,622,0.15765579352417744
7470,F#/Gb,622,0.15326025930064727
7471,G,622,0.6043121171005204
7472,G#/Ab,622,0.7122974697059472
7473,A,622,0.6516287579944645
7474,A#/Bb,622,0.5521447748916487
7475,B,622,0.6095894075890762
7476,C,623,0.9775913254401447
7477,C#/Db,623,1.0
7478,D,623,0.4748131822573907
7479,D#/Eb,623,0.3067236643157429
7480,E,623,0.24156345641203772
7481,F,623,0.16025205438682974
7482,F#/Gb,623,0.15877185070080702
7483,G,623,0.6917065918324425
7484,G#/Ab,623,0.7062231442780517
7485,A,623,0.6131461765288905
7486,A#/Bb,623,0.5232438968023718
7487,B,623,0.6444197188147954
7488,C,624,1.0
7489,C#/Db,624,0.9254946990491779
7490,D,624,0.4950332914074285
7491,D#/Eb,624,0.31572068664333214
7492,E,624,0.2232536238917405
7493,F,624,0.15606012338193567
7494,F#/Gb,624,0.16199379351190396
7495,G,624,0.7437413376245242
7496,G#/Ab,624,0.6541742131194346
7497,A,624,0.5209378785213952
7498,A#/Bb,624,0.46532243589479483
7499,B,624,0.654039795399234
7500,C,625,1.0
7501,C#/Db,625,0.8363563104958477
7502,D,625,0.5247185144587426
7503,D#/Eb,625,0.3264760555934226
7504,E,625,0.20252179129627246
7505,F,625,0.15633230942425608
7506,F#/Gb,625,0.17184617244257272
7507,G,625,0.7875265324376342
7508,G#/Ab,625,0.5998579480273216
7509,A,625,0.4222764681864107
7510,A#/Bb,625,0.4376128844594524
7511,B,625,0.6608565953395947
7512,C,626,1.0
7513,C#/Db,626,0.7606706875947036
7514,D,626,0.5249048440075154
7515,D#/Eb,626,0.33110654083750535
7516,E,626,0.18893809485148066
7517,F,626,0.15971147906579952
7518,F#/Gb,626,0.19630295451886348
7519,G,626,0.8481671861203465
7520,G#/Ab,626,0.5701629189804323
7521,A,626,0.3347955000111898
7522,A#/Bb,626,0.4459027683319178
7523,B,626,0.6562838164215563
7524,C,627,1.0
7525,C#/Db,627,0.6942255791200808
7526,D,627,0.5018826319058246
7527,D#/Eb,627,0.33929790446189756
7528,E,627,0.1801362053274992
7529,F,627,0.1636467162691984
7530,F#/Gb,627,0.2238780372128331
7531,G,627,0.9036675269099084
7532,G#/Ab,627,0.5732806394391502
7533,A,627,0.2642314140091514
7534,A#/Bb,627,0.46772137469287345
7535,B,627,0.6758255999994408
7536,C,628,1.0
7537,C#/Db,628,0.6571530885398159
7538,D,628,0.47942217573295354
7539,D#/Eb,628,0.35576732520517973
