,Note,Time,value
13182,F#/Gb,1098,0.15013083707409977
13183,G,1098,0.2110023960556004
13184,G#/Ab,1098,1.0
13185,A,1098,0.7676833191960972
13186,A#/Bb,1098,0.1350710061415709
13187,B,1098,0.100354163574877
13188,C,1099,0.08362050657189386
13189,C#/Db,1099,0.07604738689887366
13190,D,1099,0.12443488873618792
13191,D#/Eb,1099,0.6024323611771609
13192,E,1099,0.579241913373974
13193,F,1099,0.16962948100907924
13194,F#/Gb,1099,0.17597415824822354
13195,G,1099,0.29972675038915153
13196,G#/Ab,1099,1.0
13197,A,1099,0.7522419281371429
13198,A#/Bb,1099,0.20544784681629955
13199,B,1099,0.11041441681432332
13200,C,1100,0.06463035012197368
13201,C#/Db,1100,0.06915820887448512
13202,D,1100,0.1425345143960046
13203,D#/Eb,1100,0.7690715966454266
13204,E,1100,0.7495328333498086
13205,F,1100,0.1872897739461246
13206,F#/Gb,1100,0.1994972896678872
13207,G,1100,0.3740990199492388
13208,G#/Ab,1100,1.0
13209,A,1100,0.7254608172380665
13210,A#/Bb,1100,0.29849703611674017
13211,B,1100,0.1348658966561485
13212,C,1101,0.08407310907220264
13213,C#/Db,1101,0.08225413260306888
13214,D,1101,0.1495528293179734
13215,D#/Eb,1101,0.9145730253937
13216,E,1101,0.9035619616519796
13217,F,1101,0.22764784550195502
13218,F#/Gb,1101,0.2573007626261706
13219,G,1101,0.4663512775571571
13220,G#/Ab,1101,1.0
13221,A,1101,0.8791559310648764
13222,A#/Bb,1101,0.3442918084908304
13223,B,1101,0.14072568364801402
13224,C,1102,0.09259434404235711
13225,C#/Db,1102,0.08417560542603957
13226,D,1102,0.15768420831319158
13227,D#/Eb,1102,0.8842968600890175
13228,E,1102,0.9927044827757361
13229,F,1102,0.24439007080264893
13230,F#/Gb,1102,0.32872129497072455
13231,G,1102,0.49652417445753655
13232,G#/Ab,1102,1.0
13233,A,1102,0.9718657255940901
13234,A#/Bb,1102,0.2555667120130759
13235,B,1102,0.12364223540876819
13236,C,1103,0.0870832251182249
13237,C#/Db,1103,0.10369889940361128
13238,D,1103,0.14257918095733077
13239,D#/Eb,1103,0.6766487842884664
13240,E,1103,0.8159983654288591
13241,F,1103,0.262233674688929
13242,F#/Gb,1103,0.3580083713923564
13243,G,1103,0.4672382061451371
13244,G#/Ab,1103,1.0
13245,A,1103,0.8502494174754819
13246,A#/Bb,1103,0.19695275429559161
13247,B,1103,0.10555917497973925
13248,C,1104,0.09331442077747905
13249,C#/Db,1104,0.09144363011428279
13250,D,1104,0.13681495634588461
13251,D#/Eb,1104,0.5119955982791651
13252,E,1104,0.6690946942489135
13253,F,1104,0.2929175161898504
13254,F#/Gb,1104,0.3851376596778298
13255,G,1104,0.3964942956878805
13256,G#/Ab,1104,1.0
13257,A,1104,0.7932901088306575
13258,A#/Bb,1104,0.13956307126499692
13259,B,1104,0.1343313382182753
13260,C,1105,0.10709289599997573
13261,C#/Db,1105,0.1082690301649377
13262,D,1105,0.14629410797490694
13263,D#/Eb,1105,0.44249299799734726
13264,E,1105,0.5279709017734187
13265,F,1105,0.28355782811325075
13266,F#/Gb,1105,0.34946071079506635
13267,G,1105,0.34988766909090646
13268,G#/Ab,1105,1.0
13269,A,1105,0.7917606048721674
13270,A#/Bb,1105,0.1222902991237072
13271,B,1105,0.16302625737009557
13272,C,1106,0.10666735358083057
13273,C#/Db,1106,0.09396608316884826
13274,D,1106,0.12763907240459044
13275,D#/Eb,1106,0.37136298289639064
13276,E,1106,0.40271693694835164
13277,F,1106,0.24969219118395677
13278,F#/Gb,1106,0.3372115749130087
13279,G,1106,0.34533760537532715
13280,G#/Ab,1106,1.0
13281,A,1106,0.8090882666378317
13282,A#/Bb,1106,0.1296797721035349
13283,B,1106,0.18177072666119953
13284,C,1107,0.10720867546823586
13285,C#/Db,1107,0.11095468687329454
13286,D,1107,0.11372502340167649
13287,D#/Eb,1107,0.27215375311485074
13288,E,1107,0.2602344144011162
13289,F,1107,0.1961292996890493
13290,F#/Gb,1107,0.3075100543804392
13291,G,1107,0.34890809459109734
13292,G#/Ab,1107,1.0
13293,A,1107,0.7501363159357214
13294,A#/Bb,1107,0.11208564156389834
13295,B,1107,0.14643654579044307
13296,C,1108,0.11228881221015664
13297,C#/Db,1108,0.14616155424230506
13298,D,1108,0.12482790334199681
13299,D#/Eb,1108,0.22743493880507068
13300,E,1108,0.23237640867716472
13301,F,1108,0.1826495836363658
13302,F#/Gb,1108,0.30297541916591597
13303,G,1108,0.3841583413088681
13304,G#/Ab,1108,1.0
13305,A,1108,0.7412873293243819
13306,A#/Bb,1108,0.12210542620408153
13307,B,1108,0.1366571482449868
13308,C,1109,0.12285855477008613
13309,C#/Db,1109,0.17930350019663435
13310,D,1109,0.15839722630638817
13311,D#/Eb,1109,0.2348004515502268
13312,E,1109,0.26094366308937017
13313,F,1109,0.1506401845548935
13314,F#/Gb,1109,0.2881673411361454
13315,G,1109,0.4061102475359732
13316,G#/Ab,1109,1.0
13317,A,1109,0.718782553594827
13318,A#/Bb,1109,0.13701888954602268
13319,B,1109,0.13939305168457392
13320,C,1110,0.15139976944113084
13321,C#/Db,1110,0.2606313329202174
13322,D,1110,0.22476675757727657
13323,D#/Eb,1110,0.2521541704465356
13324,E,1110,0.2480775013404056
13325,F,1110,0.140937210236447
13326,F#/Gb,1110,0.2450266429230687
13327,G,1110,0.3766987580153495
13328,G#/Ab,1110,1.0
13329,A,1110,0.6875374425829857
13330,A#/Bb,1110,0.15634327551031343
13331,B,1110,0.16052081799582468
13332,C,1111,0.14923740723571458
13333,C#/Db,1111,0.38117620794085233
13334,D,1111,0.3363127994233111
13335,D#/Eb,1111,0.29249622763912664
13336,E,1111,0.21270743273139425
13337,F,1111,0.12064350537918304
13338,F#/Gb,1111,0.1956309569150223
13339,G,1111,0.34260623073212404
13340,G#/Ab,1111,1.0
13341,A,1111,0.5976741815836899
13342,A#/Bb,1111,0.18340925954838602
13343,B,1111,0.1457278350578053
13344,C,1112,0.18223721716354832
13345,C#/Db,1112,0.5203815178378037
13346,D,1112,0.4908661241374617
13347,D#/Eb,1112,0.3549284699811636
13348,E,1112,0.19588053300984806
13349,F,1112,0.1229316730737589
13350,F#/Gb,1112,0.17675455752389785
13351,G,1112,0.33418480017060437
13352,G#/Ab,1112,1.0
13353,A,1112,0.51738671883168
13354,A#/Bb,1112,0.22035727279947034
13355,B,1112,0.14352299188139245
13356,C,1113,0.2117447195780549
13357,C#/Db,1113,0.704931506421313
13358,D,1113,0.6865778591306396
13359,D#/Eb,1113,0.3898079224829515
13360,E,1113,0.22700290469796824
13361,F,1113,0.14264098071790832
13362,F#/Gb,1113,0.17026884259738248
13363,G,1113,0.41159842782091366
13364,G#/Ab,1113,1.0
13365,A,1113,0.47762690252182766
13366,A#/Bb,1113,0.267686126322527
13367,B,1113,0.15518350036438402
13368,C,1114,0.22080183936367845
13369,C#/Db,1114,0.8840867991739243
13370,D,1114,0.8793406164300955
13371,D#/Eb,1114,0.4036937675466451
13372,E,1114,0.24484674550354005
13373,F,1114,0.15653817484939336
13374,F#/Gb,1114,0.17114696408862076
13375,G,1114,0.5230451539123067
13376,G#/Ab,1114,1.0
13377,A,1114,0.4809887636098079
13378,A#/Bb,1114,0.31229199733949453
13379,B,1114,0.15766575483772277
13380,C,1115,0.2277723928935455
13381,C#/Db,1115,0.9694498578693618
13382,D,1115,1.0
13383,D#/Eb,1115,0.3925491452956395
13384,E,1115,0.3083656190674148
13385,F,1115,0.18396307725369557
13386,F#/Gb,1115,0.1738104816988321
13387,G,1115,0.6211924109696765
13388,G#/Ab,1115,0.977596891908319
13389,A,1115,0.4909632359264627
13390,A#/Bb,1115,0.34588292982244867
13391,B,1115,0.17898426016871852
13392,C,1116,0.2178137861940323
13393,C#/Db,1116,0.903858533461681
13394,D,1116,1.0
13395,D#/Eb,1116,0.36548953983174215
13396,E,1116,0.324138946512754
13397,F,1116,0.16846517095620067
13398,F#/Gb,1116,0.19111517786590768
13399,G,1116,0.6531114631007514
13400,G#/Ab,1116,0.8438974783337593
13401,A,1116,0.47202341600329656
13402,A#/Bb,1116,0.3204736896791106
13403,B,1116,0.16748100846236005
13404,C,1117,0.21964637375241208
13405,C#/Db,1117,0.8378840048483372
13406,D,1117,1.0
13407,D#/Eb,1117,0.34132489013722783
13408,E,1117,0.39462020142763693
13409,F,1117,0.16057144544302154
13410,F#/Gb,1117,0.22343938737951652
13411,G,1117,0.6921248385878009
13412,G#/Ab,1117,0.7407170129672119
13413,A,1117,0.508908728774398
13414,A#/Bb,1117,0.3110650535313585
13415,B,1117,0.1682555385259729
13416,C,1118,0.2018374664451886
13417,C#/Db,1118,0.7302774576899227
13418,D,1118,1.0
13419,D#/Eb,1118,0.2967025283557395
13420,E,1118,0.37980409409989097
13421,F,1118,0.14824193383468706
13422,F#/Gb,1118,0.2500323055166561
13423,G,1118,0.7164132645011928
13424,G#/Ab,1118,0.6603510910377055
13425,A,1118,0.5334788826404013
13426,A#/Bb,1118,0.275884555771586
13427,B,1118,0.16499816304305995
13428,C,1119,0.1953780712696488
13429,C#/Db,1119,0.6241599749902417
13430,D,1119,1.0
13431,D#/Eb,1119,0.2675374507559725
13432,E,1119,0.36661216591954093
13433,F,1119,0.1386793886115808
13434,F#/Gb,1119,0.2654398330190515
13435,G,1119,0.752992448298618
13436,G#/Ab,1119,0.5902946842210206
13437,A,1119,0.5382660192615704
13438,A#/Bb,1119,0.24172100803824093
13439,B,1119,0.1749703720409876
13440,C,1120,0.19512719431532152
13441,C#/Db,1120,0.5208517098402871
13442,D,1120,1.0
13443,D#/Eb,1120,0.28789132700412895
13444,E,1120,0.35771444013567316
13445,F,1120,0.15603854563779063
13446,F#/Gb,1120,0.3003737368792796
13447,G,1120,0.7928799378392344
13448,G#/Ab,1120,0.5537134214735303
13449,A,1120,0.5625982841129747
13450,A#/Bb,1120,0.21105773756045867
13451,B,1120,0.1804791854915388
13452,C,1121,0.19799920680228947
13453,C#/Db,1121,0.46014819606642027
13454,D,1121,1.0
13455,D#/Eb,1121,0.3485937799577676
13456,E,1121,0.36763546644891276
13457,F,1121,0.1815660046279652
13458,F#/Gb,1121,0.3262891507978387
13459,G,1121,0.8557972608973635
13460,G#/Ab,1121,0.5793082054689721
13461,A,1121,0.643721464187717
13462,A#/Bb,1121,0.19503003938779265
13463,B,1121,0.16250274578591986
13464,C,1122,0.18290972809492018
13465,C#/Db,1122,0.4312530796295863
13466,D,1122,1.0
13467,D#/Eb,1122,0.49638501097607723
13468,E,1122,0.3979940842744208
13469,F,1122,0.19597880366977039
13470,F#/Gb,1122,0.38046836848739285
13471,G,1122,0.9168734602809409
13472,G#/Ab,1122,0.6220177211593817
13473,A,1122,0.7190458738532343
13474,A#/Bb,1122,0.1864622946215571
13475,B,1122,0.1789568800094268
13476,C,1123,0.17369332994086253
13477,C#/Db,1123,0.4330349950661828
13478,D,1123,0.9971086219516372
13479,D#/Eb,1123,0.6917637409680509
13480,E,1123,0.5283608005937003
13481,F,1123,0.21599593892791497
13482,F#/Gb,1123,0.45863970180813907
13483,G,1123,1.0
13484,G#/Ab,1123,0.7257531337412345
13485,A,1123,0.8016063206213947
13486,A#/Bb,1123,0.19353363863207348
13487,B,1123,0.18415136967521722
13488,C,1124,0.1802525800152337
13489,C#/Db,1124,0.375529699914348
13490,D,1124,0.9130665812075482
13491,D#/Eb,1124,0.8618190170045712
13492,E,1124,0.657028721424051
13493,F,1124,0.20752247923576345
13494,F#/Gb,1124,0.543751494874087
13495,G,1124,1.0
13496,G#/Ab,1124,0.8067819305185309
13497,A,1124,0.8645382861169532
13498,A#/Bb,1124,0.2016396732145668
13499,B,1124,0.16169596543800333
13500,C,1125,0.20178975556821352
13501,C#/Db,1125,0.2923147293303372
13502,D,1125,0.8128146476956529
13503,D#/Eb,1125,1.0
13504,E,1125,0.7602548143923468
13505,F,1125,0.208445504892856
13506,F#/Gb,1125,0.5884908191236901
13507,G,1125,0.9060971083109423
13508,G#/Ab,1125,0.9075026749560304
13509,A,1125,0.874559076990679
13510,A#/Bb,1125,0.2302257492734892
13511,B,1125,0.18049839217149116
13512,C,1126,0.16778210899983045
13513,C#/Db,1126,0.22739776002385798
13514,D,1126,0.6431835230827079
13515,D#/Eb,1126,1.0
13516,E,1126,0.7120314190889533
13517,F,1126,0.1749118309016304
13518,F#/Gb,1126,0.5713927348157515
13519,G,1126,0.7003599775559485
13520,G#/Ab,1126,0.7460198126906507
13521,A,1126,0.6974527368662079
13522,A#/Bb,1126,0.21643262570187435
13523,B,1126,0.1774750281055991
13524,C,1127,0.16401083919040865
13525,C#/Db,1127,0.21677986114963863
13526,D,1127,0.5497683395453093
13527,D#/Eb,1127,1.0
13528,E,1127,0.6260262145131166
13529,F,1127,0.1439061818256375
13530,F#/Gb,1127,0.4755444568629285
13531,G,1127,0.5405497639286829
13532,G#/Ab,1127,0.5730027238677845
13533,A,1127,0.5373362988203279
13534,A#/Bb,1127,0.2120875787361944
13535,B,1127,0.14819415238702804
13536,C,1128,0.16948850490415865
13537,C#/Db,1128,0.20311336408930214
13538,D,1128,0.508333074626318
13539,D#/Eb,1128,1.0
13540,E,1128,0.546344281267174
13541,F,1128,0.14552821402575147
13542,F#/Gb,1128,0.44768105129620134
13543,G,1128,0.41778620763064156
13544,G#/Ab,1128,0.5358675249441239
13545,A,1128,0.4024073451513531
13546,A#/Bb,1128,0.22397756482661166
13547,B,1128,0.13707483243613225
13548,C,1129,0.16380945058838722
13549,C#/Db,1129,0.2071819977609424
13550,D,1129,0.4941369594320692
13551,D#/Eb,1129,1.0
13552,E,1129,0.5237643420511099
13553,F,1129,0.15627693018161104
13554,F#/Gb,1129,0.4265331004577083
13555,G,1129,0.34079868706173966
13556,G#/Ab,1129,0.5509384298092617
13557,A,1129,0.3847327007436555
13558,A#/Bb,1129,0.24172110737813327
13559,B,1129,0.12884036543287056
13560,C,1130,0.18195491733369834
13561,C#/Db,1130,0.22947888901810348
13562,D,1130,0.5103732575333146
13563,D#/Eb,1130,1.0
13564,E,1130,0.6162261379959412
13565,F,1130,0.17250832334687094
13566,F#/Gb,1130,0.4361190810202265
13567,G,1130,0.311496378162636
13568,G#/Ab,1130,0.6101680530671071
13569,A,1130,0.457760918289061
13570,A#/Bb,1130,0.250786818228719
13571,B,1130,0.12916184557065016
13572,C,1131,0.1915346079961162
13573,C#/Db,1131,0.25673525287960725
13574,D,1131,0.5354680381649214
13575,D#/Eb,1131,1.0
13576,E,1131,0.6801658368532297
13577,F,1131,0.19149792450555642
13578,F#/Gb,1131,0.4783778559043742
13579,G,1131,0.33516828733373843
13580,G#/Ab,1131,0.651979479160203
13581,A,1131,0.6027265726008441
13582,A#/Bb,1131,0.26212064606962504
13583,B,1131,0.13775874920507608
13584,C,1132,0.24790141582600594
13585,C#/Db,1132,0.27056183613033113
13586,D,1132,0.5848916062141297
13587,D#/Eb,1132,1.0
13588,E,1132,0.7066842276787005
13589,F,1132,0.19100833951393362
13590,F#/Gb,1132,0.5406349003306872
13591,G,1132,0.39464870810494734
13592,G#/Ab,1132,0.7655159999486559
13593,A,1132,0.7460650367218962
13594,A#/Bb,1132,0.2976796007877983
13595,B,1132,0.16273682757109978
13596,C,1133,0.31592736416251677
13597,C#/Db,1133,0.29858837951595696
13598,D,1133,0.656496512460984
13599,D#/Eb,1133,1.0
13600,E,1133,0.7802356603439944
13601,F,1133,0.24388227403953625
13602,F#/Gb,1133,0.5798555856110181
13603,G,1133,0.4834484687323828
13604,G#/Ab,1133,0.9620238662798604
13605,A,1133,0.8299755526280218
13606,A#/Bb,1133,0.35800705178458647
13607,B,1133,0.21103376106503938
13608,C,1134,0.2760191205439195
13609,C#/Db,1134,0.26692897341687283
13610,D,1134,0.6008608017527466
13611,D#/Eb,1134,0.8056684877869498
13612,E,1134,0.708628032872432
13613,F,1134,0.2801496889243241
13614,F#/Gb,1134,0.5597700909259519
13615,G,1134,0.4836402281127919
13616,G#/Ab,1134,1.0
13617,A,1134,0.7429079073568402
13618,A#/Bb,1134,0.34656213761002147
13619,B,1134,0.20682805732718873
13620,C,1135,0.2368263543139978
13621,C#/Db,1135,0.1987828903207859
13622,D,1135,0.48162605469501885
13623,D#/Eb,1135,0.6125129548018421
13624,E,1135,0.5050710860089178
13625,F,1135,0.26831318963934947
13626,F#/Gb,1135,0.47914712183644625
13627,G,1135,0.4248204493553268
13628,G#/Ab,1135,1.0
13629,A,1135,0.6082060109453755
13630,A#/Bb,1135,0.3048924184238022
13631,B,1135,0.1932916529783183
13632,C,1136,0.21238627170109398
13633,C#/Db,1136,0.16034647894787896
13634,D,1136,0.3621062471120254
13635,D#/Eb,1136,0.5092975302378745
13636,E,1136,0.4252976747621865
13637,F,1136,0.22428689622455045
13638,F#/Gb,1136,0.3631542475234481
13639,G,1136,0.3592379358967933
13640,G#/Ab,1136,1.0
13641,A,1136,0.4811108978884514
13642,A#/Bb,1136,0.24879494710428204
13643,B,1136,0.1640120997207965
13644,C,1137,0.17998561348310815
13645,C#/Db,1137,0.13243037822911982
13646,D,1137,0.26301596996130433
13647,D#/Eb,1137,0.4356897362270964
13648,E,1137,0.3400774774848468
13649,F,1137,0.1767161609682465
13650,F#/Gb,1137,0.2854753520371702
13651,G,1137,0.29787542579760873
13652,G#/Ab,1137,1.0
13653,A,1137,0.3693373311273992
13654,A#/Bb,1137,0.1932676887415772
13655,B,1137,0.13816290997027333
13656,C,1138,0.16073141528390786
13657,C#/Db,1138,0.11873109045361675
13658,D,1138,0.21610812688510908
13659,D#/Eb,1138,0.3952038150628203
13660,E,1138,0.26199976199014646
13661,F,1138,0.13558735087291723
13662,F#/Gb,1138,0.24344811836807162
13663,G,1138,0.2502827110883992
13664,G#/Ab,1138,1.0
13665,A,1138,0.29206682631222736
13666,A#/Bb,1138,0.1522608204394351
13667,B,1138,0.11404972587614981
13668,C,1139,0.16671363116974447
13669,C#/Db,1139,0.11362282162004768
13670,D,1139,0.1887367534724806
13671,D#/Eb,1139,0.36216361783608164
13672,E,1139,0.22119409971374884
13673,F,1139,0.10065693026670745
13674,F#/Gb,1139,0.19564574536833654
13675,G,1139,0.20936035448092855
13676,G#/Ab,1139,1.0
13677,A,1139,0.2502918746039754
13678,A#/Bb,1139,0.1176277821466148
13679,B,1139,0.10113790834006932
13680,C,1140,0.17195575202384145
13681,C#/Db,1140,0.11684016721344173
13682,D,1140,0.16812521943208852
13683,D#/Eb,1140,0.33110739368263487
13684,E,1140,0.19692632624652948
13685,F,1140,0.07148415053729984
13686,F#/Gb,1140,0.16742565506146698
13687,G,1140,0.1800405580889086
13688,G#/Ab,1140,1.0
13689,A,1140,0.22377747042041818
13690,A#/Bb,1140,0.09963552392180805
13691,B,1140,0.09267184683545465
13692,C,1141,0.1824770223773167
13693,C#/Db,1141,0.11796619714456485
13694,D,1141,0.14603705910188697
13695,D#/Eb,1141,0.31583368000529544
13696,E,1141,0.1777836770126311
13697,F,1141,0.054738948047462516
13698,F#/Gb,1141,0.15680438528681861
13699,G,1141,0.15708103782185245
13700,G#/Ab,1141,1.0
13701,A,1141,0.20586587432198464
13702,A#/Bb,1141,0.08675926748680163
13703,B,1141,0.08153396662634163
13704,C,1142,0.17175565786624047
13705,C#/Db,1142,0.10809918148432106
13706,D,1142,0.127076739260844
13707,D#/Eb,1142,0.3098882150066268
13708,E,1142,0.15459266366751298
13709,F,1142,0.05161859063602055
13710,F#/Gb,1142,0.1472886911966291
13711,G,1142,0.13127045103267843
13712,G#/Ab,1142,1.0
13713,A,1142,0.2021557754336557
13714,A#/Bb,1142,0.08010921009005673
13715,B,1142,0.07725247428071402
13716,C,1143,0.16445599115364154
13717,C#/Db,1143,0.1065209434695128
13718,D,1143,0.11747123213147026
13719,D#/Eb,1143,0.31980943857700445
13720,E,1143,0.13063342517888896
13721,F,1143,0.050862916707637915
13722,F#/Gb,1143,0.1384987958934938
13723,G,1143,0.12863104202397566
13724,G#/Ab,1143,1.0
13725,A,1143,0.20941852608946115
13726,A#/Bb,1143,0.07879846916382006
13727,B,1143,0.08209124588292455
13728,C,1144,0.16291097410757666
13729,C#/Db,1144,0.11664563273452958
13730,D,1144,0.117429634214752
13731,D#/Eb,1144,0.3590611636256641
13732,E,1144,0.1424930374389495
13733,F,1144,0.0556640928587684
13734,F#/Gb,1144,0.1435325419508387
13735,G,1144,0.13352963434709086
13736,G#/Ab,1144,1.0
13737,A,1144,0.24864405077319407
13738,A#/Bb,1144,0.08313908117829452
13739,B,1144,0.08144645911957783
13740,C,1145,0.1585338953208467
13741,C#/Db,1145,0.1145105470764151
13742,D,1145,0.11623921276260776
13743,D#/Eb,1145,0.387626878701297
13744,E,1145,0.17087442654821997
13745,F,1145,0.05992350772205083
13746,F#/Gb,1145,0.1405126600038287
13747,G,1145,0.12765365829387693
13748,G#/Ab,1145,1.0
13749,A,1145,0.3100999523846617
13750,A#/Bb,1145,0.0889944666752194
13751,B,1145,0.07946888525807821
13752,C,1146,0.15377141013426038
13753,C#/Db,1146,0.11749887350228146
13754,D,1146,0.1105970245662936
13755,D#/Eb,1146,0.4092055474550912
13756,E,1146,0.19007791529951068
13757,F,1146,0.06549861199436659
13758,F#/Gb,1146,0.13378313864528835
13759,G,1146,0.12256080991045551
13760,G#/Ab,1146,1.0
13761,A,1146,0.3948994588451931
13762,A#/Bb,1146,0.0924571983297741
13763,B,1146,0.08235098716812352
13764,C,1147,0.15229076543279652
13765,C#/Db,1147,0.11603473605066744
13766,D,1147,0.10666850984464957
13767,D#/Eb,1147,0.42721908885455134
13768,E,1147,0.20470439716781258
13769,F,1147,0.06626951511146555
13770,F#/Gb,1147,0.13450211453431354
13771,G,1147,0.12347499075765123
13772,G#/Ab,1147,1.0
13773,A,1147,0.4858804089220202
13774,A#/Bb,1147,0.09920294376662647
13775,B,1147,0.07721958679622432
13776,C,1148,0.14544276921666063
13777,C#/Db,1148,0.11421015422058821
13778,D,1148,0.10427196203453674
13779,D#/Eb,1148,0.4323393330672554
13780,E,1148,0.2194747167960358
13781,F,1148,0.06738893729917507
13782,F#/Gb,1148,0.1153772983107508
13783,G,1148,0.11713425417574226
13784,G#/Ab,1148,1.0
13785,A,1148,0.5716791667387364
13786,A#/Bb,1148,0.10506492077406752
13787,B,1148,0.07538201353337765
13788,C,1149,0.14769553570413357
13789,C#/Db,1149,0.11202626481768395
13790,D,1149,0.09901182003948512
13791,D#/Eb,1149,0.43971450766279163
13792,E,1149,0.22236112315923695
13793,F,1149,0.06428476817193911
13794,F#/Gb,1149,0.10371902857154555
