,Note,Time,value
22319,B,1859,0.1281827202281649
22320,C,1860,0.03178095219247866
22321,C#/Db,1860,0.025990420320491366
22322,D,1860,0.027376206775443442
22323,D#/Eb,1860,0.031862954445068765
22324,E,1860,0.03642296088734883
22325,F,1860,0.12660099312227685
22326,F#/Gb,1860,0.03580790809208744
22327,G,1860,0.06511792532723114
22328,G#/Ab,1860,1.0
22329,A,1860,0.22900333559758126
22330,A#/Bb,1860,0.5120917077805763
22331,B,1860,0.13173565532767892
22332,C,1861,0.031827411578641135
22333,C#/Db,1861,0.02242556395336785
22334,D,1861,0.02617875940279283
22335,D#/Eb,1861,0.025868437219372212
22336,E,1861,0.02975266206705816
22337,F,1861,0.11296255295186787
22338,F#/Gb,1861,0.03433508502322623
22339,G,1861,0.06952346182027141
22340,G#/Ab,1861,1.0
22341,A,1861,0.2224914448529218
22342,A#/Bb,1861,0.4748337535841082
22343,B,1861,0.13515287332882855
22344,C,1862,0.02968703544071671
22345,C#/Db,1862,0.02061128919820312
22346,D,1862,0.02271333225526097
22347,D#/Eb,1862,0.0288426585451098
22348,E,1862,0.023451230323585922
22349,F,1862,0.10993973045732024
22350,F#/Gb,1862,0.03713645134615706
22351,G,1862,0.0676104791208953
22352,G#/Ab,1862,1.0
22353,A,1862,0.2115579678051495
22354,A#/Bb,1862,0.4547641562939834
22355,B,1862,0.18319526695359592
22356,C,1863,0.034109255166471626
22357,C#/Db,1863,0.020639137546319884
22358,D,1863,0.020413066053122722
22359,D#/Eb,1863,0.031105460218165133
22360,E,1863,0.027811571309238007
22361,F,1863,0.08869461951169111
22362,F#/Gb,1863,0.052119611169143557
22363,G,1863,0.06382331948946335
22364,G#/Ab,1863,1.0
22365,A,1863,0.20566189744571467
22366,A#/Bb,1863,0.39985458591490125
22367,B,1863,0.27188588205788583
22368,C,1864,0.04032198604611533
22369,C#/Db,1864,0.022312372503166138
22370,D,1864,0.01602775074919956
22371,D#/Eb,1864,0.03064336799135869
22372,E,1864,0.024928121917963602
22373,F,1864,0.06153521985435567
22374,F#/Gb,1864,0.06474852619818873
22375,G,1864,0.06696904816524864
22376,G#/Ab,1864,1.0
22377,A,1864,0.2074863274725263
22378,A#/Bb,1864,0.2877404221717729
22379,B,1864,0.3553985147728967
22380,C,1865,0.04198889558647376
22381,C#/Db,1865,0.024609876100157167
22382,D,1865,0.017733841664133377
22383,D#/Eb,1865,0.03172447584013548
22384,E,1865,0.023953447790984256
22385,F,1865,0.03929407431159141
22386,F#/Gb,1865,0.07044882884705941
22387,G,1865,0.06668082592720755
22388,G#/Ab,1865,1.0
22389,A,1865,0.2128447160783334
22390,A#/Bb,1865,0.29304045188277766
22391,B,1865,0.38636846137283376
22392,C,1866,0.04008119523245829
22393,C#/Db,1866,0.02254807867916586
22394,D,1866,0.019675814596046663
22395,D#/Eb,1866,0.034121603850063686
22396,E,1866,0.02621623761508255
22397,F,1866,0.05420369510151127
22398,F#/Gb,1866,0.062266769948562416
22399,G,1866,0.07088217777883747
22400,G#/Ab,1866,1.0
22401,A,1866,0.2045118583232147
22402,A#/Bb,1866,0.4238644014033659
22403,B,1866,0.3562900378090181
22404,C,1867,0.03835972812013128
22405,C#/Db,1867,0.020776167778621304
22406,D,1867,0.02535167819247223
22407,D#/Eb,1867,0.03414840280793304
22408,E,1867,0.027266594118695444
22409,F,1867,0.06626491513437362
22410,F#/Gb,1867,0.0505810373621222
22411,G,1867,0.0734981312879346
22412,G#/Ab,1867,1.0
22413,A,1867,0.19996349424904183
22414,A#/Bb,1867,0.5319020566383617
22415,B,1867,0.27669802421543904
22416,C,1868,0.03496107435208456
22417,C#/Db,1868,0.021193431032386873
22418,D,1868,0.0229508693441115
22419,D#/Eb,1868,0.03373780490456917
22420,E,1868,0.027637457788227317
22421,F,1868,0.06837612282402049
22422,F#/Gb,1868,0.0385611135616011
22423,G,1868,0.07040169790514156
22424,G#/Ab,1868,1.0
22425,A,1868,0.22871223691521395
22426,A#/Bb,1868,0.5771944277848879
22427,B,1868,0.18683437826760468
22428,C,1869,0.03759795591599787
22429,C#/Db,1869,0.026173929508742713
22430,D,1869,0.01954800374754631
22431,D#/Eb,1869,0.03517377730107713
22432,E,1869,0.0368158801537524
22433,F,1869,0.055545933923875024
22434,F#/Gb,1869,0.028864049369013545
22435,G,1869,0.06673250110080205
22436,G#/Ab,1869,1.0
22437,A,1869,0.260398612414464
22438,A#/Bb,1869,0.5398302359368098
22439,B,1869,0.14589542750134057
22440,C,1870,0.047400702783897415
22441,C#/Db,1870,0.02301730330640794
22442,D,1870,0.02220852990955567
22443,D#/Eb,1870,0.03849728915069441
22444,E,1870,0.0348005466635991
22445,F,1870,0.06374741300884686
22446,F#/Gb,1870,0.030718423261571662
22447,G,1870,0.062168815540598665
22448,G#/Ab,1870,1.0
22449,A,1870,0.2617628467604852
22450,A#/Bb,1870,0.5214003868225553
22451,B,1870,0.21091864466083854
22452,C,1871,0.05852185978524926
22453,C#/Db,1871,0.024533466575825984
22454,D,1871,0.018700167820574404
22455,D#/Eb,1871,0.04073151875875005
22456,E,1871,0.03472742982810483
22457,F,1871,0.04498733522472153
22458,F#/Gb,1871,0.028578278424596877
22459,G,1871,0.06058565850996013
22460,G#/Ab,1871,1.0
22461,A,1871,0.24883504206305307
22462,A#/Bb,1871,0.4855764241918343
22463,B,1871,0.3700692678439501
22464,C,1872,0.06243829969490105
22465,C#/Db,1872,0.02562664098152658
22466,D,1872,0.020103264768068358
22467,D#/Eb,1872,0.05011364323724482
22468,E,1872,0.03665515459002978
22469,F,1872,0.02763609802958519
22470,F#/Gb,1872,0.04142080991266555
22471,G,1872,0.060689467576716456
22472,G#/Ab,1872,1.0
22473,A,1872,0.2237044255625473
22474,A#/Bb,1872,0.3802668607414157
22475,B,1872,0.5777442815021029
22476,C,1873,0.06943834069304168
22477,C#/Db,1873,0.03143733640720288
22478,D,1873,0.019803062059383793
22479,D#/Eb,1873,0.06221509752553131
22480,E,1873,0.041213047327404724
22481,F,1873,0.026995463135827288
22482,F#/Gb,1873,0.05761106657305313
22483,G,1873,0.06335541702205945
22484,G#/Ab,1873,1.0
22485,A,1873,0.25602488182152194
22486,A#/Bb,1873,0.36573552860678044
22487,B,1873,0.726097749046254
22488,C,1874,0.07443583822485961
22489,C#/Db,1874,0.029103981601626285
22490,D,1874,0.018848708127921106
22491,D#/Eb,1874,0.06737556237809589
22492,E,1874,0.038841850173148285
22493,F,1874,0.037985437375730596
22494,F#/Gb,1874,0.0633799793997888
22495,G,1874,0.06286228809789163
22496,G#/Ab,1874,1.0
22497,A,1874,0.37489090821558135
22498,A#/Bb,1874,0.4985495420903792
22499,B,1874,0.7209071628956387
22500,C,1875,0.07164998492706838
22501,C#/Db,1875,0.021969661980078107
22502,D,1875,0.027126779811401252
22503,D#/Eb,1875,0.07261481738115842
22504,E,1875,0.03820881116276702
22505,F,1875,0.05764953231996629
22506,F#/Gb,1875,0.048056089656764986
22507,G,1875,0.06552625256623387
22508,G#/Ab,1875,1.0
22509,A,1875,0.5139346976989219
22510,A#/Bb,1875,0.6034017333464586
22511,B,1875,0.5649749655687583
22512,C,1876,0.06246974201703361
22513,C#/Db,1876,0.02817010725177696
22514,D,1876,0.023065322809575586
22515,D#/Eb,1876,0.07453488447318474
22516,E,1876,0.04396099376246942
22517,F,1876,0.04470274260187169
22518,F#/Gb,1876,0.03524184951863443
22519,G,1876,0.07093746426389007
22520,G#/Ab,1876,1.0
22521,A,1876,0.6333748918213947
22522,A#/Bb,1876,0.5691760926220867
22523,B,1876,0.36202948325933987
22524,C,1877,0.05795322726490799
22525,C#/Db,1877,0.02287334939294036
22526,D,1877,0.023400976961216097
22527,D#/Eb,1877,0.07897144812418162
22528,E,1877,0.04448662609927437
22529,F,1877,0.026296105944168563
22530,F#/Gb,1877,0.036862141474208646
22531,G,1877,0.0874949658260068
22532,G#/Ab,1877,1.0
22533,A,1877,0.6741495219469746
22534,A#/Bb,1877,0.44387028184426985
22535,B,1877,0.2153875418958246
22536,C,1878,0.0901530048363331
22537,C#/Db,1878,0.025240186532168342
22538,D,1878,0.02534639601887277
22539,D#/Eb,1878,0.0801330052470718
22540,E,1878,0.03700132249169552
22541,F,1878,0.028446104431642538
22542,F#/Gb,1878,0.04584574789916976
22543,G,1878,0.10607099324653299
22544,G#/Ab,1878,1.0
22545,A,1878,0.6212456200037623
22546,A#/Bb,1878,0.35131276089777935
22547,B,1878,0.29081152095995466
22548,C,1879,0.1369818814987027
22549,C#/Db,1879,0.02353958183496257
22550,D,1879,0.03181127697331888
22551,D#/Eb,1879,0.08413868831110807
22552,E,1879,0.03802653285461956
22553,F,1879,0.03335138084805627
22554,F#/Gb,1879,0.0568045100305526
22555,G,1879,0.14432912588350622
22556,G#/Ab,1879,1.0
22557,A,1879,0.5034223816163879
22558,A#/Bb,1879,0.33497784623274357
22559,B,1879,0.45129378870800557
22560,C,1880,0.1934023700694753
22561,C#/Db,1880,0.03551200392288152
22562,D,1880,0.036042893712713193
22563,D#/Eb,1880,0.08858081967240364
22564,E,1880,0.040892746422718264
22565,F,1880,0.025858899368334496
22566,F#/Gb,1880,0.07539947865751308
22567,G,1880,0.21679074661257916
22568,G#/Ab,1880,1.0
22569,A,1880,0.4360226772727024
22570,A#/Bb,1880,0.3070623730589688
22571,B,1880,0.5808502669273395
22572,C,1881,0.20414402595306505
22573,C#/Db,1881,0.02837649186540351
22574,D,1881,0.029157336917051954
22575,D#/Eb,1881,0.08089430702116036
22576,E,1881,0.04225396004385634
22577,F,1881,0.027700025162158005
22578,F#/Gb,1881,0.0791309483770188
22579,G,1881,0.28242437980653146
22580,G#/Ab,1881,1.0
22581,A,1881,0.4034408814444001
22582,A#/Bb,1881,0.2204049956610916
22583,B,1881,0.5659663311314727
22584,C,1882,0.16897046697072302
22585,C#/Db,1882,0.0239763731351388
22586,D,1882,0.02784523769359228
22587,D#/Eb,1882,0.07538071313734696
22588,E,1882,0.04861594185048558
22589,F,1882,0.04007726466309567
22590,F#/Gb,1882,0.08414062293245492
22591,G,1882,0.31558637234903214
22592,G#/Ab,1882,1.0
22593,A,1882,0.39835821721707815
22594,A#/Bb,1882,0.16641853596284353
22595,B,1882,0.44069803876326546
22596,C,1883,0.12663140799183448
22597,C#/Db,1883,0.029107531141645215
22598,D,1883,0.036608160078829034
22599,D#/Eb,1883,0.07981689734273671
22600,E,1883,0.05738372663628202
22601,F,1883,0.05310852690567246
22602,F#/Gb,1883,0.1045711020928823
22603,G,1883,0.3349991975143983
22604,G#/Ab,1883,1.0
22605,A,1883,0.4189123921129141
22606,A#/Bb,1883,0.1843207352512374
22607,B,1883,0.3310400808898038
22608,C,1884,0.08013524241488405
22609,C#/Db,1884,0.03790786079167049
22610,D,1884,0.04198714718286156
22611,D#/Eb,1884,0.08354471196038174
22612,E,1884,0.08656482198679992
22613,F,1884,0.06077567913208374
22614,F#/Gb,1884,0.12681854837745976
22615,G,1884,0.35459995804907685
22616,G#/Ab,1884,1.0
22617,A,1884,0.5000743214484635
22618,A#/Bb,1884,0.24923039083070875
22619,B,1884,0.26408331203118446
22620,C,1885,0.061801945632647015
22621,C#/Db,1885,0.04554314680205867
22622,D,1885,0.053058198697463727
22623,D#/Eb,1885,0.09739206142753165
22624,E,1885,0.10011744969408216
22625,F,1885,0.07029999200243237
22626,F#/Gb,1885,0.1567933400734303
22627,G,1885,0.3738169629641443
22628,G#/Ab,1885,1.0
22629,A,1885,0.6128228285768323
22630,A#/Bb,1885,0.3772816974719062
22631,B,1885,0.2427657030940994
22632,C,1886,0.0847872231502262
22633,C#/Db,1886,0.056299786213171756
22634,D,1886,0.05728512595928411
22635,D#/Eb,1886,0.09793158556442645
22636,E,1886,0.09855699630965968
22637,F,1886,0.08615986702696661
22638,F#/Gb,1886,0.20656414834170433
22639,G,1886,0.38109120261040996
22640,G#/Ab,1886,1.0
22641,A,1886,0.7043100842868851
22642,A#/Bb,1886,0.5397410468739964
22643,B,1886,0.24107716403522897
22644,C,1887,0.10605900254410157
22645,C#/Db,1887,0.05666970159893528
22646,D,1887,0.053591007231689684
22647,D#/Eb,1887,0.11179925341122934
22648,E,1887,0.10691176938751651
22649,F,1887,0.09808618994553338
22650,F#/Gb,1887,0.23921394783211375
22651,G,1887,0.3592878491562046
22652,G#/Ab,1887,1.0
22653,A,1887,0.6958566942969954
22654,A#/Bb,1887,0.6476118159522447
22655,B,1887,0.2905583945274695
22656,C,1888,0.1070631803475187
22657,C#/Db,1888,0.0508775538384498
22658,D,1888,0.056516123813010084
22659,D#/Eb,1888,0.09924781531376085
22660,E,1888,0.10610336466794303
22661,F,1888,0.10514030089211009
22662,F#/Gb,1888,0.2439482705680583
22663,G,1888,0.30242029352213917
22664,G#/Ab,1888,1.0
22665,A,1888,0.6570590075951587
22666,A#/Bb,1888,0.6477251727773098
22667,B,1888,0.3322156145376224
22668,C,1889,0.09818301842920592
22669,C#/Db,1889,0.0473697830759777
22670,D,1889,0.055431409660986725
22671,D#/Eb,1889,0.07576396935095883
22672,E,1889,0.09804595315066908
22673,F,1889,0.10460541954248344
22674,F#/Gb,1889,0.22809646398462866
22675,G,1889,0.30590481253861695
22676,G#/Ab,1889,1.0
22677,A,1889,0.6134622489773409
22678,A#/Bb,1889,0.5917936725959495
22679,B,1889,0.3547097340177473
22680,C,1890,0.09917461556424999
22681,C#/Db,1890,0.05035969656302744
22682,D,1890,0.06246067885422079
22683,D#/Eb,1890,0.07402530493621498
22684,E,1890,0.08786164516166416
22685,F,1890,0.10467691146033262
22686,F#/Gb,1890,0.20911591368485521
22687,G,1890,0.2982296081338612
22688,G#/Ab,1890,1.0
22689,A,1890,0.6096348277345415
22690,A#/Bb,1890,0.5393291768371312
22691,B,1890,0.3324554794002521
22692,C,1891,0.09482210914165722
22693,C#/Db,1891,0.05147989790592707
22694,D,1891,0.048918947453545636
22695,D#/Eb,1891,0.09064899194148479
22696,E,1891,0.08324593944417129
22697,F,1891,0.09064370985394796
22698,F#/Gb,1891,0.16796598704303842
22699,G,1891,0.2597481617164989
22700,G#/Ab,1891,1.0
22701,A,1891,0.6179581867486883
22702,A#/Bb,1891,0.5321599584985517
22703,B,1891,0.28803769771397647
22704,C,1892,0.09976449168964359
22705,C#/Db,1892,0.03512738915384528
22706,D,1892,0.031617142019839575
22707,D#/Eb,1892,0.08149158101252854
22708,E,1892,0.057867957236946425
22709,F,1892,0.067297250409143
22710,F#/Gb,1892,0.12794965948848439
22711,G,1892,0.21995401178285412
22712,G#/Ab,1892,1.0
22713,A,1892,0.5793909701437412
22714,A#/Bb,1892,0.5471267204774751
22715,B,1892,0.2682741128082893
22716,C,1893,0.12179280495189045
22717,C#/Db,1893,0.030725230728682777
22718,D,1893,0.04439566476308401
22719,D#/Eb,1893,0.08623399137225929
22720,E,1893,0.04994630187661755
22721,F,1893,0.0583364248694766
22722,F#/Gb,1893,0.11819289736287644
22723,G,1893,0.19605762618290432
22724,G#/Ab,1893,1.0
22725,A,1893,0.5259897049444907
22726,A#/Bb,1893,0.5992370767827072
22727,B,1893,0.3014125267388531
22728,C,1894,0.12071430594851487
22729,C#/Db,1894,0.038962524587979774
22730,D,1894,0.054769388395375644
22731,D#/Eb,1894,0.09601442576343909
22732,E,1894,0.05929702391724245
22733,F,1894,0.05379132004651251
22734,F#/Gb,1894,0.1111514764858011
22735,G,1894,0.17003351726748148
22736,G#/Ab,1894,1.0
22737,A,1894,0.4671459066286836
22738,A#/Bb,1894,0.6360584050759285
22739,B,1894,0.3451481561808682
22740,C,1895,0.10380193657829502
22741,C#/Db,1895,0.04009634685047492
22742,D,1895,0.04783093780730024
22743,D#/Eb,1895,0.12383061929730682
22744,E,1895,0.056899083778963765
22745,F,1895,0.04842462085367001
22746,F#/Gb,1895,0.10482268442974622
22747,G,1895,0.13918618095157187
22748,G#/Ab,1895,1.0
22749,A,1895,0.3923143971526663
22750,A#/Bb,1895,0.654018862576149
22751,B,1895,0.3619101863752725
22752,C,1896,0.07876178026282475
22753,C#/Db,1896,0.03804756277618571
22754,D,1896,0.05204210898367753
22755,D#/Eb,1896,0.16304711248334378
22756,E,1896,0.06771133065178506
22757,F,1896,0.05197086407347487
22758,F#/Gb,1896,0.09924637248291361
22759,G,1896,0.1198284581799777
22760,G#/Ab,1896,1.0
22761,A,1896,0.3293223613279013
22762,A#/Bb,1896,0.6805361654894012
22763,B,1896,0.3311661290284087
22764,C,1897,0.06499545499561624
22765,C#/Db,1897,0.033317520300245825
22766,D,1897,0.06746499536755249
22767,D#/Eb,1897,0.17773491149074866
22768,E,1897,0.0730614661093154
22769,F,1897,0.05075790923319853
22770,F#/Gb,1897,0.08367009366059154
22771,G,1897,0.13539163416247796
22772,G#/Ab,1897,1.0
22773,A,1897,0.2946288145168436
22774,A#/Bb,1897,0.6856238326114757
22775,B,1897,0.2977358983920545
22776,C,1898,0.08957613082361622
22777,C#/Db,1898,0.04486410323272987
22778,D,1898,0.0564666728552915
22779,D#/Eb,1898,0.14497290556127151
22780,E,1898,0.06907271098543794
22781,F,1898,0.05446411430501265
22782,F#/Gb,1898,0.08121412489559625
22783,G,1898,0.12452950310474588
22784,G#/Ab,1898,1.0
22785,A,1898,0.30014534047049
22786,A#/Bb,1898,0.6368513129105148
22787,B,1898,0.3232312435410015
22788,C,1899,0.10713876375371406
22789,C#/Db,1899,0.042068218813659713
22790,D,1899,0.062021332790230574
22791,D#/Eb,1899,0.13053064138066073
22792,E,1899,0.08514247484858725
22793,F,1899,0.05723412104073435
22794,F#/Gb,1899,0.09387773592896582
22795,G,1899,0.1665557734862786
22796,G#/Ab,1899,1.0
22797,A,1899,0.33228047319205517
22798,A#/Bb,1899,0.5790885630730038
22799,B,1899,0.2995007611069909
22800,C,1900,0.10261062121846423
22801,C#/Db,1900,0.038893192598534604
22802,D,1900,0.05355673963383177
22803,D#/Eb,1900,0.09848141497800861
22804,E,1900,0.10223349259223811
22805,F,1900,0.06577550480135681
22806,F#/Gb,1900,0.10049723900025806
22807,G,1900,0.18695529635373154
22808,G#/Ab,1900,1.0
22809,A,1900,0.36635067334807553
22810,A#/Bb,1900,0.4825487812500828
22811,B,1900,0.22960117101802105
22812,C,1901,0.08129779616998781
22813,C#/Db,1901,0.027903880271053994
22814,D,1901,0.033586305245071196
22815,D#/Eb,1901,0.060062622610724994
22816,E,1901,0.07476077481812662
22817,F,1901,0.06597999102807
22818,F#/Gb,1901,0.10353384213407987
22819,G,1901,0.1844440020213106
22820,G#/Ab,1901,1.0
22821,A,1901,0.3650795541312074
22822,A#/Bb,1901,0.349070442534851
22823,B,1901,0.20317952862312488
22824,C,1902,0.08406036843008582
22825,C#/Db,1902,0.02422491109241084
22826,D,1902,0.04472526538511032
22827,D#/Eb,1902,0.050113525723624125
22828,E,1902,0.05734808381494321
22829,F,1902,0.07337161642203532
22830,F#/Gb,1902,0.1141962149993359
22831,G,1902,0.1820392549881243
22832,G#/Ab,1902,1.0
22833,A,1902,0.3332282267189339
22834,A#/Bb,1902,0.23724907208645565
22835,B,1902,0.21627540074495577
22836,C,1903,0.08477371201968453
22837,C#/Db,1903,0.024389148411498873
22838,D,1903,0.04092027658280391
22839,D#/Eb,1903,0.04088292754151005
22840,E,1903,0.04782251617905617
22841,F,1903,0.0697102420834078
22842,F#/Gb,1903,0.1178469748705561
22843,G,1903,0.16575727311503674
22844,G#/Ab,1903,1.0
22845,A,1903,0.2868153605440687
22846,A#/Bb,1903,0.17857151403008745
22847,B,1903,0.2723615818002301
22848,C,1904,0.07769307591487695
22849,C#/Db,1904,0.02129985543402045
22850,D,1904,0.04104324327097351
22851,D#/Eb,1904,0.040727412080047876
22852,E,1904,0.04756838667389739
22853,F,1904,0.07501426868849992
22854,F#/Gb,1904,0.1078616346925293
22855,G,1904,0.1407316420201859
22856,G#/Ab,1904,1.0
22857,A,1904,0.2581049584025806
22858,A#/Bb,1904,0.13988313811210315
22859,B,1904,0.32641666954136483
22860,C,1905,0.06725526563276309
22861,C#/Db,1905,0.02161437962500308
22862,D,1905,0.04166615525180106
22863,D#/Eb,1905,0.041987063827549846
22864,E,1905,0.052223281478421424
22865,F,1905,0.08505980624565689
22866,F#/Gb,1905,0.09414936849756046
22867,G,1905,0.14483514664188754
22868,G#/Ab,1905,1.0
22869,A,1905,0.25753982702612666
22870,A#/Bb,1905,0.10572679445166325
22871,B,1905,0.35014135540251085
22872,C,1906,0.06486185379015225
22873,C#/Db,1906,0.024765280984942507
22874,D,1906,0.040643526261267694
22875,D#/Eb,1906,0.04712093064786244
22876,E,1906,0.05798543074170109
22877,F,1906,0.1067155817769003
22878,F#/Gb,1906,0.09880642323605689
22879,G,1906,0.1847439845673419
22880,G#/Ab,1906,1.0
22881,A,1906,0.2560825305005537
22882,A#/Bb,1906,0.1141817230300524
22883,B,1906,0.3535206194110402
22884,C,1907,0.07541080278925763
22885,C#/Db,1907,0.023331746143090852
22886,D,1907,0.0396389423187605
22887,D#/Eb,1907,0.049874853077010194
22888,E,1907,0.06351907591597772
22889,F,1907,0.12968145372811576
22890,F#/Gb,1907,0.13293240667334585
22891,G,1907,0.2446198191639706
22892,G#/Ab,1907,1.0
22893,A,1907,0.2968235430566287
22894,A#/Bb,1907,0.1344798263621315
22895,B,1907,0.3329263623884805
22896,C,1908,0.08170929096104929
22897,C#/Db,1908,0.027985176624145097
22898,D,1908,0.037599906874537625
22899,D#/Eb,1908,0.06437047672513693
22900,E,1908,0.07540504762057165
22901,F,1908,0.17588778857886977
22902,F#/Gb,1908,0.2422973182616953
22903,G,1908,0.3253808667614191
22904,G#/Ab,1908,1.0
22905,A,1908,0.3496176747957354
22906,A#/Bb,1908,0.16590504418276217
22907,B,1908,0.28338662436961104
22908,C,1909,0.09791868880760687
22909,C#/Db,1909,0.035887455294176925
22910,D,1909,0.03771495729594659
22911,D#/Eb,1909,0.06728408246236066
22912,E,1909,0.08733979829216344
22913,F,1909,0.21733968370798795
22914,F#/Gb,1909,0.4339757433820014
22915,G,1909,0.40510274626000653
22916,G#/Ab,1909,1.0
22917,A,1909,0.40519964167837624
22918,A#/Bb,1909,0.19582082277578894
