,Note,Time,value
36391,G,3032,0.1479850162555701
36392,G#/Ab,3032,0.5239872526461941
36393,A,3032,0.04624560266570608
36394,A#/Bb,3032,0.17898827994019673
36395,B,3032,0.05300639233211576
36396,C,3033,1.0
36397,C#/Db,3033,0.6838589102276165
36398,D,3033,0.0916410415090156
36399,D#/Eb,3033,0.8513683053203209
36400,E,3033,0.12666267382600616
36401,F,3033,0.19287377289877933
36402,F#/Gb,3033,0.25026761326821
36403,G,3033,0.13337785450514256
36404,G#/Ab,3033,0.5474303586050856
36405,A,3033,0.05898816138577077
36406,A#/Bb,3033,0.1695835922958915
36407,B,3033,0.07059921276559446
36408,C,3034,1.0
36409,C#/Db,3034,0.9272970353276697
36410,D,3034,0.10060422141835358
36411,D#/Eb,3034,0.9919470464885625
36412,E,3034,0.1410473369109839
36413,F,3034,0.1905156794189023
36414,F#/Gb,3034,0.21159564398863023
36415,G,3034,0.17084475989294368
36416,G#/Ab,3034,0.6039416127261534
36417,A,3034,0.0676792784504623
36418,A#/Bb,3034,0.18482665673579782
36419,B,3034,0.08256753831615901
36420,C,3035,0.8886154924542075
36421,C#/Db,3035,1.0
36422,D,3035,0.08006026717136173
36423,D#/Eb,3035,0.8678706035975163
36424,E,3035,0.14527726798447532
36425,F,3035,0.17025942364015395
36426,F#/Gb,3035,0.17697037177064565
36427,G,3035,0.1619148122721998
36428,G#/Ab,3035,0.5861427595646852
36429,A,3035,0.06787798879960362
36430,A#/Bb,3035,0.22657765194725132
36431,B,3035,0.0726124125061866
36432,C,3036,0.9127511352389513
36433,C#/Db,3036,1.0
36434,D,3036,0.07662199113211121
36435,D#/Eb,3036,0.8459661591957385
36436,E,3036,0.17479447363347322
36437,F,3036,0.18640504111223072
36438,F#/Gb,3036,0.174424864384185
36439,G,3036,0.22141882502839305
36440,G#/Ab,3036,0.6260910914652781
36441,A,3036,0.08572313536881088
36442,A#/Bb,3036,0.24925771093592466
36443,B,3036,0.08022723640901143
36444,C,3037,1.0
36445,C#/Db,3037,0.8413447607738914
36446,D,3037,0.09289446895927582
36447,D#/Eb,3037,0.930072712124497
36448,E,3037,0.19894692121840538
36449,F,3037,0.2341755406522172
36450,F#/Gb,3037,0.21819924668701735
36451,G,3037,0.2361214116835025
36452,G#/Ab,3037,0.6424499560465378
36453,A,3037,0.112659364548633
36454,A#/Bb,3037,0.27119109994399965
36455,B,3037,0.09082886665064807
36456,C,3038,1.0
36457,C#/Db,3038,0.5326089904953832
36458,D,3038,0.07887155053866651
36459,D#/Eb,3038,0.8494767381659445
36460,E,3038,0.19227441135399329
36461,F,3038,0.24100051962854432
36462,F#/Gb,3038,0.21541154118634004
36463,G,3038,0.2576276821268149
36464,G#/Ab,3038,0.5435614432336716
36465,A,3038,0.1192350474205405
36466,A#/Bb,3038,0.26944640669651465
36467,B,3038,0.0899578747859851
36468,C,3039,1.0
36469,C#/Db,3039,0.34714865544252643
36470,D,3039,0.07008995129321498
36471,D#/Eb,3039,0.8925734461290654
36472,E,3039,0.18763847045667761
36473,F,3039,0.2480445789465712
36474,F#/Gb,3039,0.20645804650220936
36475,G,3039,0.29078551285084525
36476,G#/Ab,3039,0.5735242687002298
36477,A,3039,0.13876717013358664
36478,A#/Bb,3039,0.2987541277044807
36479,B,3039,0.09394004132814608
36480,C,3040,1.0
36481,C#/Db,3040,0.42658363932072596
36482,D,3040,0.07976210878445598
36483,D#/Eb,3040,0.9819642256346893
36484,E,3040,0.20048825579160787
36485,F,3040,0.2557429358735174
36486,F#/Gb,3040,0.20388324671560676
36487,G,3040,0.21001654521652766
36488,G#/Ab,3040,0.589272365766657
36489,A,3040,0.1516558922226758
36490,A#/Bb,3040,0.349924094208309
36491,B,3040,0.11472572074123406
36492,C,3041,1.0
36493,C#/Db,3041,0.44097304865572334
36494,D,3041,0.0978162271001915
36495,D#/Eb,3041,0.900003338756343
36496,E,3041,0.202554000262257
36497,F,3041,0.21574450680098897
36498,F#/Gb,3041,0.20102326766477083
36499,G,3041,0.13391017563864865
36500,G#/Ab,3041,0.4835272818462711
36501,A,3041,0.1455061896832974
36502,A#/Bb,3041,0.38367001604476325
36503,B,3041,0.13459060326288322
36504,C,3042,1.0
36505,C#/Db,3042,0.43454963250826406
36506,D,3042,0.12128633053687793
36507,D#/Eb,3042,0.8613210898691392
36508,E,3042,0.2011559074704337
36509,F,3042,0.18873008553029222
36510,F#/Gb,3042,0.18944258130288696
36511,G,3042,0.20386617167388627
36512,G#/Ab,3042,0.4384643768475651
36513,A,3042,0.15526479537277657
36514,A#/Bb,3042,0.34356734668317845
36515,B,3042,0.1804818799880785
36516,C,3043,1.0
36517,C#/Db,3043,0.4508363948322252
36518,D,3043,0.15582286959740518
36519,D#/Eb,3043,0.9719792334918703
36520,E,3043,0.22326328650404337
36521,F,3043,0.19939433634551168
36522,F#/Gb,3043,0.2169794519523293
36523,G,3043,0.2203912931198018
36524,G#/Ab,3043,0.5394066056315611
36525,A,3043,0.21831729261382665
36526,A#/Bb,3043,0.25431879650160627
36527,B,3043,0.27296737207379534
36528,C,3044,0.9613583490267565
36529,C#/Db,3044,0.42503555990448355
36530,D,3044,0.14181773623019459
36531,D#/Eb,3044,1.0
36532,E,3044,0.2621824429559011
36533,F,3044,0.15062712885005689
36534,F#/Gb,3044,0.2885355695405496
36535,G,3044,0.31499681486140824
36536,G#/Ab,3044,0.6625067539116724
36537,A,3044,0.23913397980771672
36538,A#/Bb,3044,0.29283616816674163
36539,B,3044,0.2475193738696856
36540,C,3045,0.8978923974015776
36541,C#/Db,3045,0.636807217273844
36542,D,3045,0.12223952850074916
36543,D#/Eb,3045,1.0
36544,E,3045,0.25847042409386334
36545,F,3045,0.161770613883169
36546,F#/Gb,3045,0.34038834543048857
36547,G,3045,0.38440873599287273
36548,G#/Ab,3045,0.810908010053481
36549,A,3045,0.249405557998878
36550,A#/Bb,3045,0.2973768775776408
36551,B,3045,0.18890572477675055
36552,C,3046,1.0
36553,C#/Db,3046,0.6781804266115985
36554,D,3046,0.14279580052142232
36555,D#/Eb,3046,0.8130516119714803
36556,E,3046,0.21722921611985269
36557,F,3046,0.1341957039849472
36558,F#/Gb,3046,0.2631778603097501
36559,G,3046,0.3548809385938494
36560,G#/Ab,3046,0.7739311794562004
36561,A,3046,0.25122724890355624
36562,A#/Bb,3046,0.29997564702428325
36563,B,3046,0.17659917352067186
36564,C,3047,1.0
36565,C#/Db,3047,0.48586603847433635
36566,D,3047,0.12714115787488667
36567,D#/Eb,3047,0.9307320729212541
36568,E,3047,0.15126183493614243
36569,F,3047,0.12641339014170755
36570,F#/Gb,3047,0.2749401715632091
36571,G,3047,0.3392048548189069
36572,G#/Ab,3047,0.6928497373744572
36573,A,3047,0.24170244482043404
36574,A#/Bb,3047,0.31763114636345097
36575,B,3047,0.1816790115099451
36576,C,3048,1.0
36577,C#/Db,3048,0.2958056192458146
36578,D,3048,0.10272319830832889
36579,D#/Eb,3048,0.8170263247515731
36580,E,3048,0.1254551655820262
36581,F,3048,0.0957621690173058
36582,F#/Gb,3048,0.2119075337834016
36583,G,3048,0.2396102322750199
36584,G#/Ab,3048,0.6023187810087259
36585,A,3048,0.2120298461839838
36586,A#/Bb,3048,0.2774438378417365
36587,B,3048,0.1773632558391235
36588,C,3049,1.0
36589,C#/Db,3049,0.27638311015570577
36590,D,3049,0.10911963362582501
36591,D#/Eb,3049,0.8126126493425883
36592,E,3049,0.13169771048931034
36593,F,3049,0.11798762192625449
36594,F#/Gb,3049,0.19713146773567505
36595,G,3049,0.2668966707785938
36596,G#/Ab,3049,0.6582964867642913
36597,A,3049,0.22654219182848243
36598,A#/Bb,3049,0.2614250045589987
36599,B,3049,0.1567418233687698
36600,C,3050,1.0
36601,C#/Db,3050,0.3334822433452627
36602,D,3050,0.10161167467154147
36603,D#/Eb,3050,0.8648395308423404
36604,E,3050,0.1495292445938581
36605,F,3050,0.12083173658676598
36606,F#/Gb,3050,0.19503878714741202
36607,G,3050,0.22453607958673005
36608,G#/Ab,3050,0.8218334342944714
36609,A,3050,0.24268678316240833
36610,A#/Bb,3050,0.28359134266303787
36611,B,3050,0.18439019735432974
36612,C,3051,0.9911989301142559
36613,C#/Db,3051,0.4861986303934549
36614,D,3051,0.1344458682992537
36615,D#/Eb,3051,1.0
36616,E,3051,0.19524189025371583
36617,F,3051,0.16478076110021275
36618,F#/Gb,3051,0.32522308092814967
36619,G,3051,0.3189919550154185
36620,G#/Ab,3051,0.9276589567753151
36621,A,3051,0.24735747099223082
36622,A#/Bb,3051,0.3576262046460552
36623,B,3051,0.19744682830770918
36624,C,3052,0.9026666683190233
36625,C#/Db,3052,0.2920063403048532
36626,D,3052,0.1396530665768753
36627,D#/Eb,3052,1.0
36628,E,3052,0.17664802071330474
36629,F,3052,0.15690268304033858
36630,F#/Gb,3052,0.34459565914919726
36631,G,3052,0.2966680948869327
36632,G#/Ab,3052,0.8406205311130722
36633,A,3052,0.23319194276035585
36634,A#/Bb,3052,0.3421996478604275
36635,B,3052,0.2077375513657239
36636,C,3053,0.8000008018957044
36637,C#/Db,3053,0.4420596266530802
36638,D,3053,0.13451098577797826
36639,D#/Eb,3053,1.0
36640,E,3053,0.14236953337503425
36641,F,3053,0.1573728774995661
36642,F#/Gb,3053,0.2979339327692963
36643,G,3053,0.26898324955327874
36644,G#/Ab,3053,0.7600704869000776
36645,A,3053,0.2270327540567568
36646,A#/Bb,3053,0.3504031562701112
36647,B,3053,0.205863587038661
36648,C,3054,0.7064814937493232
36649,C#/Db,3054,0.4631424061030713
36650,D,3054,0.08232717151711132
36651,D#/Eb,3054,1.0
36652,E,3054,0.14732114597830706
36653,F,3054,0.16849481276226397
36654,F#/Gb,3054,0.3527203868869316
36655,G,3054,0.22461261284497255
36656,G#/Ab,3054,0.7303472226560427
36657,A,3054,0.2096243089211246
36658,A#/Bb,3054,0.3585102056053194
36659,B,3054,0.19029954188948306
36660,C,3055,0.6160573765005407
36661,C#/Db,3055,0.5032112613258856
36662,D,3055,0.08378921304634254
36663,D#/Eb,3055,1.0
36664,E,3055,0.16373406569380838
36665,F,3055,0.1535022198349963
36666,F#/Gb,3055,0.37906819297802935
36667,G,3055,0.2560589053176929
36668,G#/Ab,3055,0.7261473583218221
36669,A,3055,0.21701036281861538
36670,A#/Bb,3055,0.2853168987499163
36671,B,3055,0.15279602983164028
36672,C,3056,0.6880945152720597
36673,C#/Db,3056,0.47608528015499424
36674,D,3056,0.16114658466782592
36675,D#/Eb,3056,1.0
36676,E,3056,0.15371036386275314
36677,F,3056,0.16051750264029252
36678,F#/Gb,3056,0.31806724983275003
36679,G,3056,0.314870658430438
36680,G#/Ab,3056,0.9570959486888344
36681,A,3056,0.23668183379078486
36682,A#/Bb,3056,0.2979584545960345
36683,B,3056,0.18876080213919547
36684,C,3057,0.6701384721340614
36685,C#/Db,3057,0.45387918021235063
36686,D,3057,0.12959468423421802
36687,D#/Eb,3057,0.9544310144370758
36688,E,3057,0.1525428577470227
36689,F,3057,0.14363243381340218
36690,F#/Gb,3057,0.22691105983045423
36691,G,3057,0.3656668592466211
36692,G#/Ab,3057,1.0
36693,A,3057,0.2156756432811431
36694,A#/Bb,3057,0.30267601774946085
36695,B,3057,0.18536918212319636
36696,C,3058,0.5654155303008527
36697,C#/Db,3058,0.516315601280732
36698,D,3058,0.11765069127422298
36699,D#/Eb,3058,1.0
36700,E,3058,0.15570905359035186
36701,F,3058,0.19680586310426312
36702,F#/Gb,3058,0.2183693027214884
36703,G,3058,0.4091508623995213
36704,G#/Ab,3058,0.8440604927519774
36705,A,3058,0.18101743060334358
36706,A#/Bb,3058,0.20537664190617
36707,B,3058,0.14088810357871512
36708,C,3059,0.5386283367210912
36709,C#/Db,3059,0.4610565886844701
36710,D,3059,0.16495723006792576
36711,D#/Eb,3059,1.0
36712,E,3059,0.23509435831875372
36713,F,3059,0.30486162704672265
36714,F#/Gb,3059,0.32528476994548594
36715,G,3059,0.38787964208212217
36716,G#/Ab,3059,0.8186988797120147
36717,A,3059,0.16362567037119904
36718,A#/Bb,3059,0.21345033529472965
36719,B,3059,0.13982984384410815
36720,C,3060,0.4642880500870576
36721,C#/Db,3060,0.45907820430314067
36722,D,3060,0.11703817053741238
36723,D#/Eb,3060,1.0
36724,E,3060,0.25113382442896753
36725,F,3060,0.44885426835598263
36726,F#/Gb,3060,0.2968320344762561
36727,G,3060,0.33499033310941
36728,G#/Ab,3060,0.8104831898891623
36729,A,3060,0.13577664638157452
36730,A#/Bb,3060,0.19544280975666734
36731,B,3060,0.13209310111962239
36732,C,3061,0.41667992948933896
36733,C#/Db,3061,0.35630636825531325
36734,D,3061,0.12179858382921438
36735,D#/Eb,3061,1.0
36736,E,3061,0.3044308970838731
36737,F,3061,0.717464155541039
36738,F#/Gb,3061,0.3721099249217967
36739,G,3061,0.341805040302066
36740,G#/Ab,3061,0.8103337652598611
36741,A,3061,0.14908630426546515
36742,A#/Bb,3061,0.17478511338110062
36743,B,3061,0.1327583320382889
36744,C,3062,0.23083690404448065
36745,C#/Db,3062,0.27174841244417924
36746,D,3062,0.12340486737092124
36747,D#/Eb,3062,0.7833444779723782
36748,E,3062,0.3839636518041192
36749,F,3062,1.0
36750,F#/Gb,3062,0.44457004603108613
36751,G,3062,0.3338910006065455
36752,G#/Ab,3062,0.7236690521841413
36753,A,3062,0.17088190303358594
36754,A#/Bb,3062,0.16956939230993656
36755,B,3062,0.12111234340253187
36756,C,3063,0.15554947070906347
36757,C#/Db,3063,0.15280390219476772
36758,D,3063,0.10703029522303263
36759,D#/Eb,3063,0.4403232238061503
36760,E,3063,0.3479077142799421
36761,F,3063,1.0
36762,F#/Gb,3063,0.36019608508538575
36763,G,3063,0.23608106695830644
36764,G#/Ab,3063,0.45000627478872607
36765,A,3063,0.1252813596790408
36766,A#/Bb,3063,0.1257780958811773
36767,B,3063,0.09577842699099583
36768,C,3064,0.12769542882489282
36769,C#/Db,3064,0.14553833512420086
36770,D,3064,0.15287082183076864
36771,D#/Eb,3064,0.4757001421234466
36772,E,3064,0.32333160320026083
36773,F,3064,1.0
36774,F#/Gb,3064,0.3165330000387262
36775,G,3064,0.2161195210709963
36776,G#/Ab,3064,0.3622700807378863
36777,A,3064,0.10258475456642366
36778,A#/Bb,3064,0.15152685111983308
36779,B,3064,0.08115204902643203
36780,C,3065,0.13656058729583992
36781,C#/Db,3065,0.13162190621083422
36782,D,3065,0.11582046768524752
36783,D#/Eb,3065,0.6374943376898877
36784,E,3065,0.3349908816396024
36785,F,3065,1.0
36786,F#/Gb,3065,0.24487189442244184
36787,G,3065,0.18661709533419538
36788,G#/Ab,3065,0.3192961620935749
36789,A,3065,0.0925640144791386
36790,A#/Bb,3065,0.2047036954869595
36791,B,3065,0.07521088314224182
36792,C,3066,0.21464520361017658
36793,C#/Db,3066,0.1180791219558848
36794,D,3066,0.093069907965621
36795,D#/Eb,3066,0.7296979551680718
36796,E,3066,0.3272986852789723
36797,F,3066,1.0
36798,F#/Gb,3066,0.26638770451911886
36799,G,3066,0.42853221762781685
36800,G#/Ab,3066,0.302489182666878
36801,A,3066,0.10036534463070254
36802,A#/Bb,3066,0.29328927747257616
36803,B,3066,0.07238846963585574
36804,C,3067,0.32972694957462706
36805,C#/Db,3067,0.17067929589344968
36806,D,3067,0.13836326595497417
36807,D#/Eb,3067,0.8201205199565924
36808,E,3067,0.3373925594057916
36809,F,3067,1.0
36810,F#/Gb,3067,0.3529455561060039
36811,G,3067,0.570950043538046
36812,G#/Ab,3067,0.30550978011766056
36813,A,3067,0.14971813177326984
36814,A#/Bb,3067,0.3918160074725732
36815,B,3067,0.06741794207482978
36816,C,3068,0.48580793846498715
36817,C#/Db,3068,0.20987135342376423
36818,D,3068,0.17682390390293662
36819,D#/Eb,3068,0.9186820679449257
36820,E,3068,0.33082728314957877
36821,F,3068,1.0
36822,F#/Gb,3068,0.4659732121472656
36823,G,3068,0.5824019906716014
36824,G#/Ab,3068,0.44384566568539996
36825,A,3068,0.16066195418741344
36826,A#/Bb,3068,0.5040534759420549
36827,B,3068,0.09287866957565305
36828,C,3069,0.6126591082888876
36829,C#/Db,3069,0.35229509391494307
36830,D,3069,0.2970777542274047
36831,D#/Eb,3069,1.0
36832,E,3069,0.33369701666651824
36833,F,3069,0.930577441079382
36834,F#/Gb,3069,0.5107836269093586
36835,G,3069,0.45523081599493903
36836,G#/Ab,3069,0.5805013754987011
36837,A,3069,0.2125088427736797
36838,A#/Bb,3069,0.48863826845147496
36839,B,3069,0.10833512971680496
36840,C,3070,0.4980983345918901
36841,C#/Db,3070,0.3260460337413947
36842,D,3070,0.2720377819587125
36843,D#/Eb,3070,1.0
36844,E,3070,0.22187755154678956
36845,F,3070,0.5313193640982583
36846,F#/Gb,3070,0.46676864071514296
36847,G,3070,0.2263101616860145
36848,G#/Ab,3070,0.5210723276229552
36849,A,3070,0.2218818647237537
36850,A#/Bb,3070,0.17314752104592143
36851,B,3070,0.10173410046075629
36852,C,3071,0.45306420923594654
36853,C#/Db,3071,0.34311117945516884
36854,D,3071,0.3064209262784537
36855,D#/Eb,3071,1.0
36856,E,3071,0.17462069798389968
36857,F,3071,0.4518648780247131
36858,F#/Gb,3071,0.6886828680232358
36859,G,3071,0.20423280960206489
36860,G#/Ab,3071,0.640761815540468
36861,A,3071,0.17620068912802359
36862,A#/Bb,3071,0.14243354429013347
36863,B,3071,0.1846525515457242
36864,C,3072,0.4284341820240203
36865,C#/Db,3072,0.36465182123739753
36866,D,3072,0.1560056735041668
36867,D#/Eb,3072,1.0
36868,E,3072,0.16670678126389646
36869,F,3072,0.3479486556995726
36870,F#/Gb,3072,0.32172844734592804
36871,G,3072,0.24203691334538738
36872,G#/Ab,3072,0.8290529780186107
36873,A,3072,0.19508593970792895
36874,A#/Bb,3072,0.1551590010193389
36875,B,3072,0.2371461401611569
36876,C,3073,0.405474752272056
36877,C#/Db,3073,0.446457995695602
36878,D,3073,0.13446741492955402
36879,D#/Eb,3073,1.0
36880,E,3073,0.15952123748081878
36881,F,3073,0.3097547476710573
36882,F#/Gb,3073,0.2735461994179586
36883,G,3073,0.2767155365534609
36884,G#/Ab,3073,0.601825940292061
36885,A,3073,0.2313267860028162
36886,A#/Bb,3073,0.1875308622885359
36887,B,3073,0.2292556327069508
36888,C,3074,0.4606914708354222
36889,C#/Db,3074,0.3699147771572536
36890,D,3074,0.12252318443556881
36891,D#/Eb,3074,1.0
36892,E,3074,0.2087742255901847
36893,F,3074,0.310856754463888
36894,F#/Gb,3074,0.32606605536208116
36895,G,3074,0.34389057689281255
36896,G#/Ab,3074,0.6103559836838336
36897,A,3074,0.23938626034019497
36898,A#/Bb,3074,0.20632591025364216
36899,B,3074,0.20495809651731461
36900,C,3075,0.39538942929836196
36901,C#/Db,3075,0.331349851444732
36902,D,3075,0.12681276025450286
36903,D#/Eb,3075,1.0
36904,E,3075,0.23611998447039334
36905,F,3075,0.3561052060106944
36906,F#/Gb,3075,0.3355520452225393
36907,G,3075,0.3808882944323223
36908,G#/Ab,3075,0.6494350223284531
36909,A,3075,0.26736222002076165
36910,A#/Bb,3075,0.26699087216460543
36911,B,3075,0.18796755488353295
36912,C,3076,0.5441844268838563
36913,C#/Db,3076,0.3204727210843719
36914,D,3076,0.18885264024960774
36915,D#/Eb,3076,1.0
36916,E,3076,0.25244066674143684
36917,F,3076,0.3941615304412534
36918,F#/Gb,3076,0.2352651754097111
36919,G,3076,0.35487260374646235
36920,G#/Ab,3076,0.6401941294348796
36921,A,3076,0.28068024130012853
36922,A#/Bb,3076,0.3475170816698679
36923,B,3076,0.17989158514699205
36924,C,3077,0.6781031213097369
36925,C#/Db,3077,0.22788341327587142
36926,D,3077,0.173029201836345
36927,D#/Eb,3077,1.0
36928,E,3077,0.25492500651349054
36929,F,3077,0.44825916875147
36930,F#/Gb,3077,0.3319533998864447
36931,G,3077,0.3807588747523386
36932,G#/Ab,3077,0.7907520411859857
36933,A,3077,0.3023531632270459
36934,A#/Bb,3077,0.3706660903111648
36935,B,3077,0.1614780127460055
36936,C,3078,0.5730779157508264
36937,C#/Db,3078,0.29438156331461685
36938,D,3078,0.13485791846992698
36939,D#/Eb,3078,1.0
36940,E,3078,0.22623759217571215
36941,F,3078,0.42676295397236225
36942,F#/Gb,3078,0.25863592722322953
36943,G,3078,0.3677251024242794
36944,G#/Ab,3078,0.7850393626623915
36945,A,3078,0.28422602378780076
36946,A#/Bb,3078,0.32733604566497326
36947,B,3078,0.17359593623855438
36948,C,3079,0.675696303034234
36949,C#/Db,3079,0.24342580394791488
36950,D,3079,0.12649606779380598
36951,D#/Eb,3079,1.0
36952,E,3079,0.22447438030028063
36953,F,3079,0.45605893230776773
36954,F#/Gb,3079,0.28183584014415347
36955,G,3079,0.3468126216354348
36956,G#/Ab,3079,0.7606105488608068
36957,A,3079,0.3520836424314691
36958,A#/Bb,3079,0.3677150160078556
36959,B,3079,0.21358541092563557
36960,C,3080,0.5274519785014049
36961,C#/Db,3080,0.27055845098647474
36962,D,3080,0.10777849093593754
36963,D#/Eb,3080,1.0
36964,E,3080,0.20561947537593286
36965,F,3080,0.3894756365550696
36966,F#/Gb,3080,0.31677519498091783
36967,G,3080,0.4006017302648186
36968,G#/Ab,3080,0.7504566043119003
36969,A,3080,0.40223970982866325
36970,A#/Bb,3080,0.3474421898934119
36971,B,3080,0.237560510901071
36972,C,3081,0.7465003441642423
36973,C#/Db,3081,0.2776038591808221
36974,D,3081,0.16293694168885606
36975,D#/Eb,3081,1.0
36976,E,3081,0.22209281896198116
36977,F,3081,0.4099911710241352
36978,F#/Gb,3081,0.4252292956246892
36979,G,3081,0.5155583446451805
36980,G#/Ab,3081,0.7720443033513105
36981,A,3081,0.5453477965910216
36982,A#/Bb,3081,0.4437788440330928
36983,B,3081,0.37641116826796533
36984,C,3082,1.0
36985,C#/Db,3082,0.349706425177708
36986,D,3082,0.17971073904183077
36987,D#/Eb,3082,0.6690691080411413
36988,E,3082,0.25497542366730164
36989,F,3082,0.3991269789117316
36990,F#/Gb,3082,0.35125418467949704
36991,G,3082,0.414802312692348
36992,G#/Ab,3082,0.7947013932088003
36993,A,3082,0.664332697877988
36994,A#/Bb,3082,0.5201531273089763
36995,B,3082,0.5764648426238086
36996,C,3083,1.0
36997,C#/Db,3083,0.3276041618594273
36998,D,3083,0.17533205543132388
36999,D#/Eb,3083,0.5302536045758931
37000,E,3083,0.17521010172887727
37001,F,3083,0.29255847990690553
37002,F#/Gb,3083,0.27658914795982276
37003,G,3083,0.29847338192279155
37004,G#/Ab,3083,0.6517871224942408
