,Note,Time,value
15270,F#/Gb,1272,0.207792182999356
15271,G,1272,0.22940749318999795
15272,G#/Ab,1272,0.12549990286676174
15273,A,1272,0.1126400091245821
15274,A#/Bb,1272,0.18918964072312064
15275,B,1272,0.31043572428082516
15276,C,1273,1.0
15277,C#/Db,1273,0.3291773871198981
15278,D,1273,0.2624202093112495
15279,D#/Eb,1273,0.28788025255809785
15280,E,1273,0.241561335318234
15281,F,1273,0.10159047967583902
15282,F#/Gb,1273,0.1993215683509719
15283,G,1273,0.2173974737518789
15284,G#/Ab,1273,0.11233564321641616
15285,A,1273,0.10192944645099736
15286,A#/Bb,1273,0.1787303879613161
15287,B,1273,0.28854596388125303
15288,C,1274,1.0
15289,C#/Db,1274,0.2805738334977764
15290,D,1274,0.2183768398953558
15291,D#/Eb,1274,0.2649007814200128
15292,E,1274,0.22853439739571788
15293,F,1274,0.10538810097519738
15294,F#/Gb,1274,0.19561884743791294
15295,G,1274,0.20746480470945097
15296,G#/Ab,1274,0.10124854526799118
15297,A,1274,0.09081161475356583
15298,A#/Bb,1274,0.17396517273692017
15299,B,1274,0.2809425167501484
15300,C,1275,1.0
15301,C#/Db,1275,0.23909112878620245
15302,D,1275,0.19055288085832528
15303,D#/Eb,1275,0.25329990208716274
15304,E,1275,0.2223155570602575
15305,F,1275,0.10145767728886153
15306,F#/Gb,1275,0.19936356150574397
15307,G,1275,0.20304164565519148
15308,G#/Ab,1275,0.09484841828583673
15309,A,1275,0.07943456691749468
15310,A#/Bb,1275,0.17764388874129705
15311,B,1275,0.2898456409855756
15312,C,1276,1.0
15313,C#/Db,1276,0.20490631542540488
15314,D,1276,0.168452190948126
15315,D#/Eb,1276,0.24646947261674368
15316,E,1276,0.21788340698556727
15317,F,1276,0.09530055177822185
15318,F#/Gb,1276,0.19941276964994709
15319,G,1276,0.1983360914782279
15320,G#/Ab,1276,0.0907370623671458
15321,A,1276,0.070262474495198
15322,A#/Bb,1276,0.19263463581793688
15323,B,1276,0.29419290410118826
15324,C,1277,1.0
15325,C#/Db,1277,0.17461271010179802
15326,D,1277,0.1437909724361054
15327,D#/Eb,1277,0.23217017481343333
15328,E,1277,0.21043331118932038
15329,F,1277,0.095799418610944
15330,F#/Gb,1277,0.19695923763427142
15331,G,1277,0.19053092936047206
15332,G#/Ab,1277,0.0875595898841466
15333,A,1277,0.065152127329465
15334,A#/Bb,1277,0.19440907307862904
15335,B,1277,0.2747720952611425
15336,C,1278,1.0
15337,C#/Db,1278,0.14838169270740323
15338,D,1278,0.12112298457487528
15339,D#/Eb,1278,0.20714732918341613
15340,E,1278,0.20252051535322244
15341,F,1278,0.10035630494629859
15342,F#/Gb,1278,0.1951544957133199
15343,G,1278,0.17929531088236253
15344,G#/Ab,1278,0.08312707080923401
15345,A,1278,0.058450929426810454
15346,A#/Bb,1278,0.18302415028071098
15347,B,1278,0.2665713462003337
15348,C,1279,1.0
15349,C#/Db,1279,0.1311077158887698
15350,D,1279,0.11143557861280698
15351,D#/Eb,1279,0.18069499414779347
15352,E,1279,0.17672254339669297
15353,F,1279,0.1064407582804529
15354,F#/Gb,1279,0.18431067045873853
15355,G,1279,0.16930343609519027
15356,G#/Ab,1279,0.07984536587482302
15357,A,1279,0.059553050450448515
15358,A#/Bb,1279,0.17561099578434441
15359,B,1279,0.2338736578356323
15360,C,1280,1.0
15361,C#/Db,1280,0.12588848118023188
15362,D,1280,0.12153781753855028
15363,D#/Eb,1280,0.17221959798369832
15364,E,1280,0.15351697391327693
15365,F,1280,0.10697767948956365
15366,F#/Gb,1280,0.17863454737334025
15367,G,1280,0.16071922276079964
15368,G#/Ab,1280,0.07572508989862808
15369,A,1280,0.06214704932541851
15370,A#/Bb,1280,0.16341541695682318
15371,B,1280,0.20148241812867426
15372,C,1281,1.0
15373,C#/Db,1281,0.14080186915621368
15374,D,1281,0.14234678951847005
15375,D#/Eb,1281,0.19041745701065177
15376,E,1281,0.15144745077517244
15377,F,1281,0.11702855650327372
15378,F#/Gb,1281,0.1791172434122361
15379,G,1281,0.1564596594705082
15380,G#/Ab,1281,0.08065055024624695
15381,A,1281,0.06839385696245995
15382,A#/Bb,1281,0.15786181612171302
15383,B,1281,0.19009830153891755
15384,C,1282,1.0
15385,C#/Db,1282,0.18016366302660278
15386,D,1282,0.16820255698223255
15387,D#/Eb,1282,0.21298083527816025
15388,E,1282,0.16689723469087864
15389,F,1282,0.13348889421632762
15390,F#/Gb,1282,0.18019952715935322
15391,G,1282,0.1561927892235094
15392,G#/Ab,1282,0.09343442221349701
15393,A,1282,0.07772286547501339
15394,A#/Bb,1282,0.15382597511616208
15395,B,1282,0.1779934964699017
15396,C,1283,1.0
15397,C#/Db,1283,0.21372907298542312
15398,D,1283,0.1964825045228277
15399,D#/Eb,1283,0.23655704374873174
15400,E,1283,0.18848914989886328
15401,F,1283,0.14497647199486785
15402,F#/Gb,1283,0.16602509649646913
15403,G,1283,0.1645078325049385
15404,G#/Ab,1283,0.10501132623751891
15405,A,1283,0.09015994122230665
15406,A#/Bb,1283,0.1479072036113775
15407,B,1283,0.16965777587364053
15408,C,1284,1.0
15409,C#/Db,1284,0.26229052605060865
15410,D,1284,0.23034398555752028
15411,D#/Eb,1284,0.2626737360393539
15412,E,1284,0.213355199570314
15413,F,1284,0.14805606230652427
15414,F#/Gb,1284,0.16292432077038044
15415,G,1284,0.18471385040491575
15416,G#/Ab,1284,0.12130078643712924
15417,A,1284,0.10748801203160072
15418,A#/Bb,1284,0.15124060495058728
15419,B,1284,0.16807959508501916
15420,C,1285,1.0
15421,C#/Db,1285,0.3165164062979674
15422,D,1285,0.2655214572019277
15423,D#/Eb,1285,0.2851364355189688
15424,E,1285,0.23256412101230856
15425,F,1285,0.1574221707656962
15426,F#/Gb,1285,0.16564196450823787
15427,G,1285,0.21130506442115815
15428,G#/Ab,1285,0.1348918154590064
15429,A,1285,0.12406605229929747
15430,A#/Bb,1285,0.15732948213093456
15431,B,1285,0.1725395782450166
15432,C,1286,1.0
15433,C#/Db,1286,0.3789493234249836
15434,D,1286,0.30353577717918107
15435,D#/Eb,1286,0.3090157725374951
15436,E,1286,0.26038402839549885
15437,F,1286,0.17130153212729216
15438,F#/Gb,1286,0.17639226596613913
15439,G,1286,0.2433186371787201
15440,G#/Ab,1286,0.15088570141458274
15441,A,1286,0.14207783265723578
15442,A#/Bb,1286,0.1650010428556025
15443,B,1286,0.18624441153352847
15444,C,1287,1.0
15445,C#/Db,1287,0.4499200374315048
15446,D,1287,0.34496238620847214
15447,D#/Eb,1287,0.3396119289523364
15448,E,1287,0.2921786978494329
15449,F,1287,0.18942441932762888
15450,F#/Gb,1287,0.19245988473328596
15451,G,1287,0.2783951073536081
15452,G#/Ab,1287,0.1681682819028905
15453,A,1287,0.1613901035172302
15454,A#/Bb,1287,0.17448753179122012
15455,B,1287,0.21071953822819703
15456,C,1288,1.0
15457,C#/Db,1288,0.5274841452407995
15458,D,1288,0.3891398090064553
15459,D#/Eb,1288,0.37906599352486703
15460,E,1288,0.32962837463808475
15461,F,1288,0.21187073243466725
15462,F#/Gb,1288,0.21725869296958403
15463,G,1288,0.3197036780694218
15464,G#/Ab,1288,0.19206215975152824
15465,A,1288,0.18434745834602334
15466,A#/Bb,1288,0.19149238194038054
15467,B,1288,0.24949929801460516
15468,C,1289,1.0
15469,C#/Db,1289,0.6080808372440003
15470,D,1289,0.4354530415904102
15471,D#/Eb,1289,0.4233815581302229
15472,E,1289,0.37104763708386046
15473,F,1289,0.2384221830033998
15474,F#/Gb,1289,0.250118384015855
15475,G,1289,0.3692988049290482
15476,G#/Ab,1289,0.21762441246291736
15477,A,1289,0.21243629086809743
15478,A#/Bb,1289,0.21238454502088908
15479,B,1289,0.30256381119485415
15480,C,1290,1.0
15481,C#/Db,1290,0.6828860385981683
15482,D,1290,0.47727643842949485
15483,D#/Eb,1290,0.4650055555355826
15484,E,1290,0.41420681286585476
15485,F,1290,0.2629821465489009
15486,F#/Gb,1290,0.29004670727092585
15487,G,1290,0.42331914468037246
15488,G#/Ab,1290,0.24005774392402615
15489,A,1290,0.23883911365683194
15490,A#/Bb,1290,0.22887774035571587
15491,B,1290,0.3640272055293887
15492,C,1291,1.0
15493,C#/Db,1291,0.7363846519539934
15494,D,1291,0.500287050693091
15495,D#/Eb,1291,0.49510216702340465
15496,E,1291,0.44996331590987365
15497,F,1291,0.2802637556434515
15498,F#/Gb,1291,0.33001431807317366
15499,G,1291,0.47469798996471085
15500,G#/Ab,1291,0.25540768479463927
15501,A,1291,0.2549735624339761
15502,A#/Bb,1291,0.23870634825385165
15503,B,1291,0.43204910436615884
15504,C,1292,1.0
15505,C#/Db,1292,0.7546830084976534
15506,D,1292,0.4969635869245155
15507,D#/Eb,1292,0.5054358209418489
15508,E,1292,0.46599023341813345
15509,F,1292,0.2854430547002949
15510,F#/Gb,1292,0.36509484265460646
15511,G,1292,0.5081737795928918
15512,G#/Ab,1292,0.25927325458033185
15513,A,1292,0.25882081962529035
15514,A#/Bb,1292,0.24698760038275583
15515,B,1292,0.5033127276327315
15516,C,1293,1.0
15517,C#/Db,1293,0.7379305685508121
15518,D,1293,0.4716164844400723
15519,D#/Eb,1293,0.4953598818545435
15520,E,1293,0.46284066727237144
15521,F,1293,0.27976728915430593
15522,F#/Gb,1293,0.38912872847705754
15523,G,1293,0.5177611856664448
15524,G#/Ab,1293,0.25203351031132226
15525,A,1293,0.2543710947159937
15526,A#/Bb,1293,0.24831871804100733
15527,B,1293,0.5727652652673841
15528,C,1294,1.0
15529,C#/Db,1294,0.7002136435445361
15530,D,1294,0.43372364820268333
15531,D#/Eb,1294,0.4748436214595345
15532,E,1294,0.4501994136021658
15533,F,1294,0.27066720615020623
15534,F#/Gb,1294,0.40753078234030476
15535,G,1294,0.5176804896669376
15536,G#/Ab,1294,0.23771810244966843
15537,A,1294,0.24677332760115767
15538,A#/Bb,1294,0.24709082983894573
15539,B,1294,0.6372423933923621
15540,C,1295,1.0
15541,C#/Db,1295,0.6473779962743469
15542,D,1295,0.38912697027693166
15543,D#/Eb,1295,0.44858377952045925
15544,E,1295,0.4299231015092401
15545,F,1295,0.25865985033668526
15546,F#/Gb,1295,0.4174291368844027
15547,G,1295,0.5065128044973642
15548,G#/Ab,1295,0.21974971862421488
15549,A,1295,0.23792911729272237
15550,A#/Bb,1295,0.24583177392026778
15551,B,1295,0.6904881431630772
15552,C,1296,1.0
15553,C#/Db,1296,0.5900617437817565
15554,D,1296,0.3415131195071944
15555,D#/Eb,1296,0.42168814122192283
15556,E,1296,0.4048453683521475
15557,F,1296,0.24437510950484526
15558,F#/Gb,1296,0.42174982073371703
15559,G,1296,0.4961611956811626
15560,G#/Ab,1296,0.20005378348000202
15561,A,1296,0.2279198346541757
15562,A#/Bb,1296,0.24817370835178107
15563,B,1296,0.7305042368665382
15564,C,1297,1.0
15565,C#/Db,1297,0.5351206509010783
15566,D,1297,0.29856029531964096
15567,D#/Eb,1297,0.3952561129647062
15568,E,1297,0.3771068014836544
15569,F,1297,0.22879520087559946
15570,F#/Gb,1297,0.4201076197443404
15571,G,1297,0.4904475062719785
15572,G#/Ab,1297,0.1799098367105334
15573,A,1297,0.2189603250229608
15574,A#/Bb,1297,0.2538765800821823
15575,B,1297,0.7567265950242318
15576,C,1298,1.0
15577,C#/Db,1298,0.48640440910935323
15578,D,1298,0.2575973371639952
15579,D#/Eb,1298,0.36461422629272816
15580,E,1298,0.3468513400977924
15581,F,1298,0.2137330806650064
15582,F#/Gb,1298,0.4129729176475339
15583,G,1298,0.4782437876932688
15584,G#/Ab,1298,0.15883173296261613
15585,A,1298,0.20864559057186674
15586,A#/Bb,1298,0.26037994756387384
15587,B,1298,0.7647295946720457
15588,C,1299,1.0
15589,C#/Db,1299,0.43230652748551024
15590,D,1299,0.21313945384528848
15591,D#/Eb,1299,0.3265000689112844
15592,E,1299,0.3068273233207306
15593,F,1299,0.2002192979019286
15594,F#/Gb,1299,0.3982313300641058
15595,G,1299,0.45193641334624013
15596,G#/Ab,1299,0.13291025756829566
15597,A,1299,0.19424551566778095
15598,A#/Bb,1299,0.2578203756915336
15599,B,1299,0.7378430338439576
15600,C,1300,1.0
15601,C#/Db,1300,0.3738206270493271
15602,D,1300,0.17632866262750652
15603,D#/Eb,1300,0.2884022574640189
15604,E,1300,0.25960496859104826
15605,F,1300,0.18535770168470067
15606,F#/Gb,1300,0.37622879266374853
15607,G,1300,0.4095673254780282
15608,G#/Ab,1300,0.10434960010903652
15609,A,1300,0.177665695160715
15610,A#/Bb,1300,0.24479101566058326
15611,B,1300,0.678501423077164
15612,C,1301,1.0
15613,C#/Db,1301,0.3257925232979608
15614,D,1301,0.15924300450339696
15615,D#/Eb,1301,0.26598755931571405
15616,E,1301,0.21948548323212105
15617,F,1301,0.16936018837027636
15618,F#/Gb,1301,0.35664311605468335
15619,G,1301,0.36199662378320907
15620,G#/Ab,1301,0.09450080398019539
15621,A,1301,0.16487373940406613
15622,A#/Bb,1301,0.229574423071801
15623,B,1301,0.6073369425244118
15624,C,1302,1.0
15625,C#/Db,1302,0.2932844459389351
15626,D,1302,0.1470849499387563
15627,D#/Eb,1302,0.26678251683080867
15628,E,1302,0.1984218954525189
15629,F,1302,0.1573242541055439
15630,F#/Gb,1302,0.3434448529118169
15631,G,1302,0.322901168143595
15632,G#/Ab,1302,0.09902285493690881
15633,A,1302,0.1593917269898269
15634,A#/Bb,1302,0.21106352592494973
15635,B,1302,0.5470281737113473
15636,C,1303,1.0
15637,C#/Db,1303,0.2876660455880642
15638,D,1303,0.1452607516660289
15639,D#/Eb,1303,0.2804049548295994
15640,E,1303,0.19596399139804652
15641,F,1303,0.14953710618069183
15642,F#/Gb,1303,0.333709839624301
15643,G,1303,0.30334747743100776
15644,G#/Ab,1303,0.10647570077610818
15645,A,1303,0.1604250101485274
15646,A#/Bb,1303,0.20544550920119517
15647,B,1303,0.5061054731504753
15648,C,1304,1.0
15649,C#/Db,1304,0.30528467193063286
15650,D,1304,0.15397428878064942
15651,D#/Eb,1304,0.2971018131184826
15652,E,1304,0.19747807253432165
15653,F,1304,0.14584842805153145
15654,F#/Gb,1304,0.3254104882363359
15655,G,1304,0.307251248921044
15656,G#/Ab,1304,0.11534181271257278
15657,A,1304,0.16645445160494685
15658,A#/Bb,1304,0.21593656489066504
15659,B,1304,0.5250268764979893
15660,C,1305,1.0
15661,C#/Db,1305,0.34005745820155797
15662,D,1305,0.1723789614191292
15663,D#/Eb,1305,0.30953788699764234
15664,E,1305,0.19870911020580345
15665,F,1305,0.14855113255917093
15666,F#/Gb,1305,0.31306771895508406
15667,G,1305,0.32533912277804555
15668,G#/Ab,1305,0.12472466081486851
15669,A,1305,0.17359546921831753
15670,A#/Bb,1305,0.22831311622939487
15671,B,1305,0.5793928610602863
15672,C,1306,1.0
15673,C#/Db,1306,0.364434133543282
15674,D,1306,0.18866857449551966
15675,D#/Eb,1306,0.30968971254714417
15676,E,1306,0.1920905544239101
15677,F,1306,0.14964051783772425
15678,F#/Gb,1306,0.2921901590065518
15679,G,1306,0.3266339810196634
15680,G#/Ab,1306,0.12706846947644015
15681,A,1306,0.17370023900475628
15682,A#/Bb,1306,0.24577559062405666
15683,B,1306,0.626384040500629
15684,C,1307,1.0
15685,C#/Db,1307,0.3696377344207735
15686,D,1307,0.19656520401636085
15687,D#/Eb,1307,0.29889292356762404
15688,E,1307,0.17927401691327377
15689,F,1307,0.1462589356157676
15690,F#/Gb,1307,0.2755911179787991
15691,G,1307,0.3115474975947955
15692,G#/Ab,1307,0.12413653799561673
15693,A,1307,0.1663868124818427
15694,A#/Bb,1307,0.24732695489966688
15695,B,1307,0.6792972586948995
15696,C,1308,1.0
15697,C#/Db,1308,0.37104909773311423
15698,D,1308,0.20217230297940328
15699,D#/Eb,1308,0.2895161670853289
15700,E,1308,0.16792011933854709
15701,F,1308,0.14344646070837108
15702,F#/Gb,1308,0.2622253116516448
15703,G,1308,0.2970865610416812
15704,G#/Ab,1308,0.11998250530311907
15705,A,1308,0.15937845758905012
15706,A#/Bb,1308,0.2442990913141387
15707,B,1308,0.7542070159251498
15708,C,1309,1.0
15709,C#/Db,1309,0.36733925671836654
15710,D,1309,0.20669228592240516
15711,D#/Eb,1309,0.285433844241474
15712,E,1309,0.1627558661498991
15713,F,1309,0.14167339497804887
15714,F#/Gb,1309,0.2525798819853342
15715,G,1309,0.2908357405168856
15716,G#/Ab,1309,0.11708584953327918
15717,A,1309,0.15512553398480133
15718,A#/Bb,1309,0.23890690712008247
15719,B,1309,0.8529188893145198
15720,C,1310,1.0
15721,C#/Db,1310,0.3593670395454111
15722,D,1310,0.21042577496892695
15723,D#/Eb,1310,0.29153995791093634
15724,E,1310,0.16310024035297033
15725,F,1310,0.1413661093735625
15726,F#/Gb,1310,0.24469988499686926
15727,G,1310,0.29806668588871116
15728,G#/Ab,1310,0.11435388654067885
15729,A,1310,0.1524729909402679
15730,A#/Bb,1310,0.23302408068884328
15731,B,1310,0.9758361548814977
15732,C,1311,0.8838376790557954
15733,C#/Db,1311,0.30778064085782236
15734,D,1311,0.189097908374982
15735,D#/Eb,1311,0.2744066815827193
15736,E,1311,0.15005170794315942
15737,F,1311,0.12639660626723656
15738,F#/Gb,1311,0.21538094520469922
15739,G,1311,0.27577763041974623
15740,G#/Ab,1311,0.09945112061455173
15741,A,1311,0.1358280192743985
15742,A#/Bb,1311,0.1992639608963232
15743,B,1311,1.0
15744,C,1312,0.7511902903577604
15745,C#/Db,1312,0.25200490950534765
15746,D,1312,0.16567733047085492
15747,D#/Eb,1312,0.255091398672526
15748,E,1312,0.13607812811091066
15749,F,1312,0.11097854387510181
15750,F#/Gb,1312,0.1952245273072364
15751,G,1312,0.2522984826194445
15752,G#/Ab,1312,0.0847616187054565
15753,A,1312,0.11935442685720594
15754,A#/Bb,1312,0.16508062978380186
15755,B,1312,1.0
15756,C,1313,0.62346598712545
15757,C#/Db,1313,0.19932505847800502
15758,D,1313,0.14305606012758743
15759,D#/Eb,1313,0.2372721406518917
15760,E,1313,0.12174765295001898
15761,F,1313,0.09869620627264204
15762,F#/Gb,1313,0.1861297167153444
15763,G,1313,0.23304807548285206
15764,G#/Ab,1313,0.07278070184681133
15765,A,1313,0.10461892830531846
15766,A#/Bb,1313,0.1365563482095133
15767,B,1313,1.0
15768,C,1314,0.5062374409585333
15769,C#/Db,1314,0.1538092102108131
15770,D,1314,0.12248694650186522
15771,D#/Eb,1314,0.21985027451433395
15772,E,1314,0.11014079225523477
15773,F,1314,0.08889346775032805
15774,F#/Gb,1314,0.18183830966806477
15775,G,1314,0.2145885825253538
15776,G#/Ab,1314,0.06297968683056634
15777,A,1314,0.09206247242902857
15778,A#/Bb,1314,0.1164747821250687
15779,B,1314,1.0
15780,C,1315,0.40460351253889154
15781,C#/Db,1315,0.11641125938419859
15782,D,1315,0.10745423241674444
15783,D#/Eb,1315,0.20863269410435425
15784,E,1315,0.10379945471354686
15785,F,1315,0.08206903798588272
15786,F#/Gb,1315,0.18112503271900113
15787,G,1315,0.1982277091418415
15788,G#/Ab,1315,0.05702147639964547
15789,A,1315,0.08257772712806434
15790,A#/Bb,1315,0.11015707664366067
15791,B,1315,1.0
15792,C,1316,0.31848701804247725
15793,C#/Db,1316,0.08847458668391861
15794,D,1316,0.09678257152532187
15795,D#/Eb,1316,0.19838939569389274
15796,E,1316,0.0990872485549095
15797,F,1316,0.07995385917295308
15798,F#/Gb,1316,0.18496667212450055
15799,G,1316,0.1844588071754596
15800,G#/Ab,1316,0.05574140135347741
15801,A,1316,0.07473936617787057
15802,A#/Bb,1316,0.10951158638055601
15803,B,1316,1.0
15804,C,1317,0.24885779583541975
15805,C#/Db,1317,0.07477012585155658
15806,D,1317,0.08979793991264354
15807,D#/Eb,1317,0.18565558744173738
15808,E,1317,0.0942860016496485
15809,F,1317,0.07908442127391126
15810,F#/Gb,1317,0.19144170154309054
15811,G,1317,0.17126529814373384
15812,G#/Ab,1317,0.056071317148702865
15813,A,1317,0.06889489223105362
15814,A#/Bb,1317,0.1100875035011415
15815,B,1317,1.0
15816,C,1318,0.20433886255163472
15817,C#/Db,1318,0.06917863710057008
15818,D,1318,0.0878247774347216
15819,D#/Eb,1318,0.1713611501108333
15820,E,1318,0.08942738591467726
15821,F,1318,0.07768862368981959
15822,F#/Gb,1318,0.19809209715194584
15823,G,1318,0.15799611252106496
15824,G#/Ab,1318,0.057155055860715336
15825,A,1318,0.065558777412371
15826,A#/Bb,1318,0.11157674386061224
15827,B,1318,1.0
15828,C,1319,0.17234674127764482
15829,C#/Db,1319,0.06835873894158383
15830,D,1319,0.09031747060004684
15831,D#/Eb,1319,0.15819700880989432
15832,E,1319,0.08721606822655262
15833,F,1319,0.07690254773323113
15834,F#/Gb,1319,0.20289737190888943
15835,G,1319,0.14612686793635274
15836,G#/Ab,1319,0.059082416420343904
15837,A,1319,0.0653976626618167
15838,A#/Bb,1319,0.11300638977449268
15839,B,1319,1.0
15840,C,1320,0.14474196024040203
15841,C#/Db,1320,0.0728418101831189
15842,D,1320,0.09568814142766319
15843,D#/Eb,1320,0.146470554993864
15844,E,1320,0.08515685721766664
15845,F,1320,0.07553874022195282
15846,F#/Gb,1320,0.2070823454025884
15847,G,1320,0.13766922294869663
15848,G#/Ab,1320,0.06073462884284146
15849,A,1320,0.0673318264765602
15850,A#/Bb,1320,0.11288530806173508
15851,B,1320,1.0
15852,C,1321,0.12649949376764838
15853,C#/Db,1321,0.0816744529887238
15854,D,1321,0.10455146339594103
15855,D#/Eb,1321,0.1402725240039314
15856,E,1321,0.08632453226408278
15857,F,1321,0.07211963686131283
15858,F#/Gb,1321,0.20859832244056686
15859,G,1321,0.13116267666351006
15860,G#/Ab,1321,0.06430213811546723
15861,A,1321,0.0719068512331623
15862,A#/Bb,1321,0.11555506168145468
15863,B,1321,1.0
15864,C,1322,0.12325967622140498
15865,C#/Db,1322,0.09377764640517745
15866,D,1322,0.11737190895944645
15867,D#/Eb,1322,0.14367454565507737
15868,E,1322,0.09645890894566722
15869,F,1322,0.0690486698798634
15870,F#/Gb,1322,0.20706275593106435
15871,G,1322,0.1253701416326368
15872,G#/Ab,1322,0.0700893237711644
15873,A,1322,0.0834592070496507
15874,A#/Bb,1322,0.12318276622066238
15875,B,1322,1.0
15876,C,1323,0.15696677316458177
15877,C#/Db,1323,0.11021862486484535
15878,D,1323,0.1333542828974693
15879,D#/Eb,1323,0.15010283208390374
15880,E,1323,0.10805179461788819
15881,F,1323,0.06923264374823955
15882,F#/Gb,1323,0.20433843198403995
15883,G,1323,0.12651498656099808
15884,G#/Ab,1323,0.07959847580328763
15885,A,1323,0.10116047299305041
