,MIDI Note,Note,Octave,time,value
387489,33,A,2,3027,0.11556539731012413
387490,34,A#,2,3027,0.16149373359534427
387491,35,B,2,3027,0.10597481719046649
387497,41,F,3,3027,0.15104080906742845
387503,47,B,3,3027,0.10629929894467087
387504,48,C,4,3027,0.13318307167672827
387617,33,A,2,3028,0.10993313084979454
387618,34,A#,2,3028,0.1501017418496806
387625,41,F,3,3028,0.17808370363994724
387626,42,F#,3,3028,0.13942328220402694
387627,43,G,3,3028,0.10427464600223751
387631,47,B,3,3028,0.1268275502186994
387632,48,C,4,3028,0.11241225056236671
387745,33,A,2,3029,0.10500868685248381
387746,34,A#,2,3029,0.14008642887337835
387752,40,E,3,3029,0.10163534383035004
387753,41,F,3,3029,0.19357824778419197
387754,42,F#,3,3029,0.1750531569212502
387755,43,G,3,3029,0.11416884689081051
387759,47,B,3,3029,0.13325066330113017
387874,34,A#,2,3030,0.13253981030354825
387881,41,F,3,3030,0.19589326037770385
387882,42,F#,3,3030,0.18589517856448773
387883,43,G,3,3030,0.10120066801328949
387887,47,B,3,3030,0.11916367640265592
388002,34,A#,2,3031,0.12856619421424104
388009,41,F,3,3031,0.18532779479691866
388010,42,F#,3,3031,0.16995072172712505
388130,34,A#,2,3032,0.12765768813927839
388137,41,F,3,3032,0.16717118305908965
388138,42,F#,3,3032,0.13524992482094342
388258,34,A#,2,3033,0.12976137857462652
388265,41,F,3,3033,0.14534277151044508
388386,34,A#,2,3034,0.13250032381547797
388393,41,F,3,3034,0.12622844334259722
388514,34,A#,2,3035,0.1334291898483622
388515,35,B,2,3035,0.11511562720951451
388521,41,F,3,3035,0.11324422470966529
388642,34,A#,2,3036,0.13027842412226823
388643,35,B,2,3036,0.12068938469441938
388649,41,F,3,3036,0.10464141146222683
388770,34,A#,2,3037,0.12223309713714396
388771,35,B,2,3037,0.11546227828523078
388898,34,A#,2,3038,0.10942950471016372
388899,35,B,2,3038,0.10122066465407689
389039,47,B,3,3039,0.10139744225763785
389167,47,B,3,3040,0.10141986109970652
392648,72,C,6,3067,0.1078370020236219
392649,73,C#,6,3067,0.19822367706275923
392650,74,D,6,3067,0.1550079162266164
392766,62,D,5,3068,0.10747676828710255
392777,73,C#,6,3068,0.13042134939598887
392778,74,D,6,3068,0.1607802658453294
392893,61,C#,5,3069,0.1022102582975825
392894,62,D,5,3069,0.11403529677544016
392895,63,D#,5,3069,0.17860824825551805
392896,64,E,5,3069,0.13827205715647806
392901,69,A,5,3069,0.1025095442257286
392907,75,D#,6,3069,0.19377048405363967
392908,76,E,6,3069,0.14163359698869155
392912,80,G#,6,3069,0.12980403343363703
392913,81,A,6,3069,0.10169874239464241
393023,63,D#,5,3070,0.16411203028772609
393034,74,D,6,3070,0.12615624909190373
393035,75,D#,6,3070,0.11764901762934163
393036,76,E,6,3070,0.16509180152331313
393042,82,A#,6,3070,0.15138756780368548
393043,83,B,6,3070,0.11606648043781737
393151,63,D#,5,3071,0.15872981903203787
393152,64,E,5,3071,0.17385993634096317
393162,74,D,6,3071,0.11526184898955
393163,75,D#,6,3071,0.2132481495807647
393164,76,E,6,3071,0.1810249535861057
393170,82,A#,6,3071,0.1352211747581343
393171,83,B,6,3071,0.14412755006559724
393279,63,D#,5,3072,0.13758416755028668
393280,64,E,5,3072,0.11244811616307246
393292,76,E,6,3072,0.13283885470170792
393407,63,D#,5,3073,0.1150844509337714
393420,76,E,6,3073,0.13304107575587443
394434,66,F#,5,3081,0.1372191292476996
394435,67,G,5,3081,0.10058926197781949
394563,67,G,5,3082,0.10055462379690239
404293,69,A,5,3158,0.12913369330561722
404294,70,A#,5,3158,0.11950846988826462
404298,74,D,6,3158,0.13450357019416642
404300,76,E,6,3158,0.12730373031822023
404301,77,F,6,3158,0.12956489296806115
404422,70,A#,5,3159,0.10586921810359455
404428,76,E,6,3159,0.105071385095921
406099,83,B,6,3172,0.1072241266539657
415946,74,D,6,3249,0.139950624789172
415952,80,G#,6,3249,0.10384175926596897
416202,74,D,6,3251,0.13309471345831927
416203,75,D#,6,3251,0.17466176459203522
416204,76,E,6,3251,0.10725209934155537
416331,75,D#,6,3252,0.11339622745370055
416467,83,B,6,3253,0.10054278837473592
416468,84,C,7,3253,0.10482622813954634
417353,73,C#,6,3260,0.11108202949994711
417357,77,F,6,3260,0.1304265950138762
417358,78,F#,6,3260,0.1143124035097207
417601,65,F,5,3262,0.10435962283671703
417602,66,F#,5,3262,0.12065545126260867
424646,70,A#,5,3317,0.10807498505966529
424902,70,A#,5,3319,0.14084567184372257
424903,71,B,5,3319,0.14972720105346318
424904,72,C,6,3319,0.20255862933313087
424905,73,C#,6,3319,0.16445652119854434
424906,74,D,6,3319,0.11169666527999733
424908,76,E,6,3319,0.11901244396132202
424916,84,C,7,3319,0.1380561911977453
425031,71,B,5,3320,0.11145374225788215
425035,75,D#,6,3320,0.10287239535319916
425044,84,C,7,3320,0.12464762386521974
426314,74,D,6,3330,0.10203424575537733
426443,75,D#,6,3331,0.11287183688825006
426445,77,F,6,3331,0.11344616164297677
426447,79,G,6,3331,0.10733546160927222
426448,80,G#,6,3331,0.19827023598219973
426449,81,A,6,3331,0.1173245960032753
449437,29,F,2,3511,0.10206108881569013
449438,30,F#,2,3511,0.10095156130391232
449545,9,A,0,3512,0.10075221853359143
449563,27,D#,2,3512,0.11064322192469622
449564,28,E,2,3512,0.12919036468824502
449565,29,F,2,3512,0.13820340545297954
449566,30,F#,2,3512,0.14041153129660952
449567,31,G,2,3512,0.13596319376734226
449568,32,G#,2,3512,0.14097286633500117
449569,33,A,2,3512,0.16216066231528747
449570,34,A#,2,3512,0.1721184777631787
449571,35,B,2,3512,0.15236994509137555
449572,36,C,3,3512,0.14058157139509864
449573,37,C#,3,3512,0.12577157055175783
449574,38,D,3,3512,0.12091856029167626
449673,9,A,0,3513,0.10378315342561667
449690,26,D,2,3513,0.10727209115200564
449691,27,D#,2,3513,0.1318083566226325
449692,28,E,2,3513,0.15916297853981712
449693,29,F,2,3513,0.17457534219375795
449694,30,F#,2,3513,0.18031602222937967
449695,31,G,2,3513,0.17530253798742995
449696,32,G#,2,3513,0.1785798498098759
449697,33,A,2,3513,0.23590982305876843
449698,34,A#,2,3513,0.2993170524533519
449699,35,B,2,3513,0.3108960746391298
449700,36,C,3,3513,0.29629241269764767
449701,37,C#,3,3513,0.2732107205248936
449702,38,D,3,3513,0.29023676419329747
449703,39,D#,3,3513,0.2871475172854678
449704,40,E,3,3513,0.2650133309050042
449705,41,F,3,3513,0.2583571458516263
449706,42,F#,3,3513,0.18952071018515299
449707,43,G,3,3513,0.15295023498151222
449708,44,G#,3,3513,0.10793608974146701
449801,9,A,0,3514,0.10650272138160483
449818,26,D,2,3514,0.11721160045678246
449819,27,D#,2,3514,0.15065378680306712
449820,28,E,2,3514,0.18716928393431853
449821,29,F,2,3514,0.20812727705404957
449822,30,F#,2,3514,0.21686198268439805
449823,31,G,2,3514,0.21115496499780662
449824,32,G#,2,3514,0.20937816390022837
449825,33,A,2,3514,0.2892141282249853
449826,34,A#,2,3514,0.43882307849465696
449827,35,B,2,3514,0.5268112773853912
449828,36,C,3,3514,0.5238276878036865
449829,37,C#,3,3514,0.45927216937171744
449830,38,D,3,3514,0.447960572482838
449831,39,D#,3,3514,0.5059907761407098
449832,40,E,3,3514,0.5400407569346637
449833,41,F,3,3514,0.573137670847737
449834,42,F#,3,3514,0.5478164415792646
449835,43,G,3,3514,0.48773244234015245
449836,44,G#,3,3514,0.3422690293152367
449837,45,A,3,3514,0.2190219108637716
449838,46,A#,3,3514,0.1328567945318868
449928,8,G#,0,3515,0.10101718249720784
449929,9,A,0,3515,0.10889879521696733
449930,10,A#,0,3515,0.10137953988797778
449945,25,C#,2,3515,0.10396662892413806
449946,26,D,2,3515,0.12347826401887035
449947,27,D#,2,3515,0.1664194141533683
449948,28,E,2,3515,0.21147202262435424
449949,29,F,2,3515,0.23609396902074348
449950,30,F#,2,3515,0.24647908933238116
449951,31,G,2,3515,0.24070158666672706
449952,32,G#,2,3515,0.23413616079662875
449953,33,A,2,3515,0.3129036215567122
449954,34,A#,2,3515,0.5672088033873165
449955,35,B,2,3515,0.7832576946404386
449956,36,C,3,3515,0.8183974509188635
449957,37,C#,3,3515,0.6612632454082544
449958,38,D,3,3515,0.5015403124887972
449959,39,D#,3,3515,0.6694407224704993
449960,40,E,3,3515,0.8839191695727564
449961,41,F,3,3515,0.9463384060195517
449962,42,F#,3,3515,0.9631856798434307
449963,43,G,3,3515,0.9539998790881449
449964,44,G#,3,3515,0.7622647048408319
449965,45,A,3,3515,0.4420391845597705
449966,46,A#,3,3515,0.2214911494555682
449967,47,B,3,3515,0.2094647396064296
449968,48,C,4,3515,0.31624581256732154
449969,49,C#,4,3515,0.3345716219749726
449970,50,D,4,3515,0.2435179135567433
449971,51,D#,4,3515,0.1310680957739991
450056,8,G#,0,3516,0.1021674433351433
450057,9,A,0,3516,0.11095476438947868
450058,10,A#,0,3516,0.10281319954691508
450060,12,C,1,3516,0.10003901415713103
450073,25,C#,2,3516,0.10790024855834898
450074,26,D,2,3516,0.12562977647583415
450075,27,D#,2,3516,0.17844300216150172
450076,28,E,2,3516,0.2306134164184978
450077,29,F,2,3516,0.256292049586471
450078,30,F#,2,3516,0.2663502911500036
450079,31,G,2,3516,0.2605997788550783
450080,32,G#,2,3516,0.24969298202991902
450081,33,A,2,3516,0.31035769582159545
450082,34,A#,2,3516,0.6634980235353103
450083,35,B,2,3516,1.0538227020990192
450084,36,C,3,3516,1.1538531099283136
450085,37,C#,3,3516,0.868247394143229
450086,38,D,3,3516,0.42640070368588323
450087,39,D#,3,3516,0.7748857673310167
450088,40,E,3,3516,1.2646434331894865
450089,41,F,3,3516,1.3004953723403527
450090,42,F#,3,3516,1.1870457611084309
450091,43,G,3,3516,1.3344650613362024
450092,44,G#,3,3516,1.309729601269342
450093,45,A,3,3516,0.8419208504596206
450094,46,A#,3,3516,0.18382190409350924
450095,47,B,3,3516,0.31826725144355855
450096,48,C,4,3516,0.7013438218634811
450097,49,C#,4,3516,1.1380806499827627
450098,50,D,4,3516,1.3528932055583802
450099,51,D#,4,3516,1.228682019713555
450100,52,E,4,3516,0.9778361839695994
450101,53,F,4,3516,0.6755409750416822
450102,54,F#,4,3516,0.3220080606501216
450103,55,G,4,3516,0.2682976161616007
450104,56,G#,4,3516,0.2734302789298224
450105,57,A,4,3516,0.2785104334376816
450106,58,A#,4,3516,0.2601411759643891
450107,59,B,4,3516,0.26296909517233025
450108,60,C,5,3516,0.2802519627035125
450109,61,C#,5,3516,0.35504639746272154
450110,62,D,5,3516,0.29793347412630394
450111,63,D#,5,3516,0.23707449040515477
450112,64,E,5,3516,0.18977388644120113
450113,65,F,5,3516,0.15663285793213283
450114,66,F#,5,3516,0.11414858606250777
450115,67,G,5,3516,0.14426144310819022
450116,68,G#,5,3516,0.12871336708174191
450122,74,D,6,3516,0.1148673808812426
450184,8,G#,0,3517,0.10298378462807932
450185,9,A,0,3517,0.11266139487053803
450186,10,A#,0,3517,0.10381724601701252
450188,12,C,1,3517,0.10133784736038422
450200,24,C,2,3517,0.10324460649483597
450201,25,C#,2,3517,0.10947828821392229
450202,26,D,2,3517,0.12352794102006574
450203,27,D#,2,3517,0.18607081159544311
450204,28,E,2,3517,0.24338780336531882
450205,29,F,2,3517,0.2671401543952494
450206,30,F#,2,3517,0.2750610524139789
450207,31,G,2,3517,0.2678113448643541
450208,32,G#,2,3517,0.2501427297407973
450209,33,A,2,3517,0.2908562979381297
450210,34,A#,2,3517,0.7145784111467713
450211,35,B,2,3517,1.3076284934692428
450212,36,C,3,3517,1.4896865140814908
450213,37,C#,3,3517,1.066045442831626
450214,38,D,3,3517,0.26992482595797523
450215,39,D#,3,3517,0.8586974318098496
450216,40,E,3,3517,1.614575792243714
450217,41,F,3,3517,1.582479137640784
450218,42,F#,3,3517,1.070067329355737
450219,43,G,3,3517,1.5086159404718584
450220,44,G#,3,3517,1.8284106345413906
450221,45,A,3,3517,1.349904928418195
450222,46,A#,3,3517,0.6532137143202129
450223,47,B,3,3517,0.761978346092289
450224,48,C,4,3517,1.0012787564451744
450225,49,C#,4,3517,1.6932948210266285
450226,50,D,4,3517,2.9461949835396477
450227,51,D#,4,3517,3.472251216664072
450228,52,E,4,3517,2.96178589064278
450229,53,F,4,3517,2.0277288049151356
450230,54,F#,4,3517,1.5271228669105759
450231,55,G,4,3517,1.4666600162530186
450232,56,G#,4,3517,1.3527356239319772
450233,57,A,4,3517,0.8619682196347881
450234,58,A#,4,3517,0.44309619094087416
450235,59,B,4,3517,1.0865856599263637
450236,60,C,5,3517,1.633588830149527
450237,61,C#,5,3517,1.5458938588946274
450238,62,D,5,3517,0.7418616315345363
450240,64,E,5,3517,0.22352816726996572
450241,65,F,5,3517,0.25237107717380713
450242,66,F#,5,3517,0.3497655909590059
450243,67,G,5,3517,0.11998604638165111
450244,68,G#,5,3517,0.42892108841299154
450245,69,A,5,3517,0.33874181193701913
450246,70,A#,5,3517,0.32597668946555786
450247,71,B,5,3517,0.38939926245090234
450248,72,C,6,3517,0.9389735938663081
450249,73,C#,6,3517,0.8742761509467646
450250,74,D,6,3517,0.4809870511221711
450251,75,D#,6,3517,0.2423235993775988
450252,76,E,6,3517,0.13173049241326099
450254,78,F#,6,3517,0.2934911694076769
450255,79,G,6,3517,0.45670109773094486
450256,80,G#,6,3517,0.1665516667894598
450257,81,A,6,3517,0.31784452101302046
450258,82,A#,6,3517,0.2465038310978025
450260,84,C,7,3517,0.1001613867668693
450261,85,C#,7,3517,0.23172170808814016
450262,86,D,7,3517,0.1796294663038439
450264,88,E,7,3517,0.1187583163802425
450265,89,F,7,3517,0.13992063210262284
450266,90,F#,7,3517,0.11590721657172236
450267,91,G,7,3517,0.14723364997181482
450268,92,G#,7,3517,0.18446482384119867
450269,93,A,7,3517,0.1412360645576698
450312,8,G#,0,3518,0.10347305828610288
450313,9,A,0,3518,0.11400852514457037
450314,10,A#,0,3518,0.10439383304084343
450316,12,C,1,3518,0.10215101193823788
450317,13,C#,1,3518,0.10002933532259767
450328,24,C,2,3518,0.1073524134164251
450329,25,C#,2,3518,0.10866790899511111
450330,26,D,2,3518,0.11728969912452314
450331,27,D#,2,3518,0.1888914940610777
450332,28,E,2,3518,0.24892264047158125
450333,29,F,2,3518,0.26760897449129806
450334,30,F#,2,3518,0.2726479655978686
450335,31,G,2,3518,0.2609400887932405
450336,32,G#,2,3518,0.23368780312241436
450337,33,A,2,3518,0.2604170430942298
450338,34,A#,2,3518,0.7157569796523349
450339,35,B,2,3518,1.5153360426212752
450340,36,C,3,3518,1.7851365326370492
450341,37,C#,3,3518,1.2230252941965536
450342,38,D,3,3518,0.19123730053706384
450343,39,D#,3,3518,0.9025777716863772
450344,40,E,3,3518,1.8467632647626435
450345,41,F,3,3518,1.7551385165680193
450346,42,F#,3,3518,0.6554560621476864
450347,43,G,3,3518,1.514606799924667
450348,44,G#,3,3518,2.149869303513774
450349,45,A,3,3518,1.6858290704950647
450350,46,A#,3,3518,1.095347649731574
450351,47,B,3,3518,1.254154154679226
450352,48,C,4,3518,1.2978312844131015
450353,49,C#,4,3518,1.1441037313189037
450354,50,D,4,3518,4.164297423977541
450355,51,D#,4,3518,5.860384052479426
450356,52,E,4,3518,4.763274820991613
450357,53,F,4,3518,2.148386168955107
450358,54,F#,4,3518,1.508575327799641
450359,55,G,4,3518,2.5630132126278187
450360,56,G#,4,3518,2.510909691134301
450361,57,A,4,3518,1.3713670921701289
450362,58,A#,4,3518,0.6142129380182385
450363,59,B,4,3518,1.7805794580857608
450364,60,C,5,3518,2.3906887890666493
450365,61,C#,5,3518,1.7967035190720142
450366,62,D,5,3518,1.0795302677631653
450367,63,D#,5,3518,0.2726970800692001
450368,64,E,5,3518,0.28639582358181265
450369,65,F,5,3518,0.6450355404580003
450370,66,F#,5,3518,0.44931333376703647
450371,67,G,5,3518,0.806261333283859
450372,68,G#,5,3518,1.4392705719834598
450373,69,A,5,3518,1.1151843948663964
450374,70,A#,5,3518,0.39700119665348144
450375,71,B,5,3518,0.3833869921135749
450376,72,C,6,3518,1.0956089990432407
450377,73,C#,6,3518,1.2682478986327466
450378,74,D,6,3518,1.1671594587673426
450379,75,D#,6,3518,1.112835461430957
450380,76,E,6,3518,0.6800137907222348
450381,77,F,6,3518,0.9387510317477705
450382,78,F#,6,3518,0.4900203599353526
450383,79,G,6,3518,0.35251627558768966
450384,80,G#,6,3518,0.46430558328313
450385,81,A,6,3518,0.13456924638219592
450386,82,A#,6,3518,0.3234960877126432
450387,83,B,6,3518,0.48265805611105383
450388,84,C,7,3518,0.259220460294097
450389,85,C#,7,3518,0.8478123651936658
450390,86,D,7,3518,0.6736056916902918
450391,87,D#,7,3518,0.23856485374274683
450392,88,E,7,3518,0.28104759528317014
450393,89,F,7,3518,0.2131579625770584
450394,90,F#,7,3518,0.17951641199126775
450395,91,G,7,3518,0.38559570480211414
450396,92,G#,7,3518,0.3787894405538845
450397,93,A,7,3518,0.24406782971718086
450398,94,A#,7,3518,0.18099158201908544
450399,95,B,7,3518,0.1595405262679243
450400,96,C,8,3518,0.10311470146764612
450401,97,C#,8,3518,0.14029259324605098
450402,98,D,8,3518,0.2301545736534538
450403,99,D#,8,3518,0.1499103126990943
450440,8,G#,0,3519,0.10362797972530491
450441,9,A,0,3519,0.11498838140513117
450442,10,A#,0,3519,0.10452936205759783
450444,12,C,1,3519,0.10248163107923908
450445,13,C#,1,3519,0.10047097471371699
450456,24,C,2,3519,0.10975840220152483
450457,25,C#,2,3519,0.1054935403996048
450458,26,D,2,3519,0.10739214849772447
450459,27,D#,2,3519,0.18670191607681452
450460,28,E,2,3519,0.24684723264843178
450461,29,F,2,3519,0.25750615041419256
450462,30,F#,2,3519,0.2601242666893911
450463,31,G,2,3519,0.24065502189342494
450464,32,G#,2,3519,0.20608005608258748
450465,33,A,2,3519,0.2194763406327145
450466,34,A#,2,3519,0.670402856988162
450467,35,B,2,3519,1.6548883941130115
450468,36,C,3,3519,2.0055363211270674
450469,37,C#,3,3519,1.3073047024377926
450470,38,D,3,3519,0.34087249200663094
450471,39,D#,3,3519,0.8932597179863166
450472,40,E,3,3519,1.8978141417533487
450473,41,F,3,3519,1.791836038882625
450474,42,F#,3,3519,0.2552770943688606
450475,43,G,3,3519,1.4093837253154375
450476,44,G#,3,3519,2.108039874682978
450477,45,A,3,3519,1.7134305819545992
450478,46,A#,3,3519,1.146102673135511
450479,47,B,3,3519,1.483863046604059
450480,48,C,4,3519,1.453494519157941
450481,49,C#,4,3519,0.8617828015766402
450482,50,D,4,3519,4.7908339326500995
450483,51,D#,4,3519,6.642462020998919
450484,52,E,4,3519,4.716228035532016
450485,53,F,4,3519,1.7503707728215054
450486,54,F#,4,3519,1.041711966753671
450487,55,G,4,3519,2.5148566035264444
450488,56,G#,4,3519,2.2238660836036064
450489,57,A,4,3519,1.400471651236956
450490,58,A#,4,3519,0.4946144774925549
450491,59,B,4,3519,1.5750927785759772
450492,60,C,5,3519,1.9765409334144857
450493,61,C#,5,3519,0.45603449605860996
450494,62,D,5,3519,0.9841733957569769
450495,63,D#,5,3519,0.5065155311350744
450496,64,E,5,3519,0.6510036092746245
450497,65,F,5,3519,0.8816735665751988
450498,66,F#,5,3519,1.2753707112198795
450499,67,G,5,3519,1.6547979577572172
450500,68,G#,5,3519,1.6401874782706616
450501,69,A,5,3519,1.1583989832351154
450502,70,A#,5,3519,0.317954901608734
450503,71,B,5,3519,0.7809722218313894
450504,72,C,6,3519,1.286351619373874
450505,73,C#,6,3519,1.0844916713261366
450506,74,D,6,3519,0.8420392949717345
450507,75,D#,6,3519,0.9725552585309893
450508,76,E,6,3519,1.1284090584370918
450509,77,F,6,3519,0.9108218468842705
450510,78,F#,6,3519,0.6808324574106349
450511,79,G,6,3519,0.3718097024933619
450512,80,G#,6,3519,0.18492024006998964
450513,81,A,6,3519,0.7444489949135312
450514,82,A#,6,3519,0.5074449273452022
450515,83,B,6,3519,0.17766937246172718
450516,84,C,7,3519,0.34433490276585405
450517,85,C#,7,3519,0.20980844090624817
450518,86,D,7,3519,0.11346798093839779
450520,88,E,7,3519,0.27777235756117236
450521,89,F,7,3519,0.3217721677729011
450522,90,F#,7,3519,0.1324172766275352
450523,91,G,7,3519,0.14416023170465106
450527,95,B,7,3519,0.11243985514290875
450529,97,C#,8,3519,0.19168509295332933
450530,98,D,8,3519,0.24341901703315177
450568,8,G#,0,3520,0.10345187762297225
450569,9,A,0,3520,0.11559261850831874
450570,10,A#,0,3520,0.10422433663472815
450572,12,C,1,3520,0.10233307905195929
450573,13,C#,1,3520,0.10031292077390513
450584,24,C,2,3520,0.11048250380342468
450585,25,C#,2,3520,0.10000472817045197
450587,27,D#,2,3520,0.1796155770006646
450588,28,E,2,3520,0.2373455742095417
450589,29,F,2,3520,0.23739691722772346
450590,30,F#,2,3520,0.23891651811508663
450591,31,G,2,3520,0.20900545126654926
450592,32,G#,2,3520,0.17677761297671038
450593,33,A,2,3520,0.16890453794412366
450594,34,A#,2,3520,0.5882751499028669
450595,35,B,2,3520,1.715630614656257
450596,36,C,3,3520,2.1246377603368547
450597,37,C#,3,3520,1.3082022666654092
450598,38,D,3,3520,0.49736266194778006
